sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A6-2676-c	1	61735	249224388	2	2
TCGA-A6-2676-c	2	12784	243089456	2	2
TCGA-A6-2676-c	3	60345	60218337	2	2
TCGA-A6-2676-c	3	60218434	60400480	1	0
TCGA-A6-2676-c	3	60400721	60462880	0	0
TCGA-A6-2676-c	3	60464076	60692860	1	0
TCGA-A6-2676-c	3	60692898	164808079	2	2
TCGA-A6-2676-c	3	164808945	166608805	2	0
TCGA-A6-2676-c	3	166613104	179275230	2	2
TCGA-A6-2676-c	3	179275964	180712752	2	0
TCGA-A6-2676-c	3	180714307	189360278	2	2
TCGA-A6-2676-c	3	189360754	189473680	2	0
TCGA-A6-2676-c	3	189475554	197896118	2	2
TCGA-A6-2676-c	4	12281	191027923	2	2
TCGA-A6-2676-c	5	15532	58502342	2	2
TCGA-A6-2676-c	5	58502413	59010697	2	0
TCGA-A6-2676-c	5	59011507	180790320	2	2
TCGA-A6-2676-c	6	149661	62206718	2	2
TCGA-A6-2676-c	6	62234532	171051005	4	2
TCGA-A6-2676-c	7	43259	110694607	2	2
TCGA-A6-2676-c	7	110700523	110895240	1	0
TCGA-A6-2676-c	7	110896202	159127004	2	2
TCGA-A6-2676-c	8	31254	146298155	2	2
TCGA-A6-2676-c	9	46587	141091394	2	2
TCGA-A6-2676-c	10	72759	44068937	2	2
TCGA-A6-2676-c	10	44070754	135506704	4	0
TCGA-A6-2676-c	11	198572	134944770	2	2
TCGA-A6-2676-c	12	150442	133778189	2	2
TCGA-A6-2676-c	13	19026949	115108397	2	2
TCGA-A6-2676-c	14	19002124	107285437	2	2
TCGA-A6-2676-c	15	20016328	102469040	2	2
TCGA-A6-2676-c	16	60777	5258260	2	2
TCGA-A6-2676-c	16	5264399	5773288	2	0
TCGA-A6-2676-c	16	5773740	6342052	2	2
TCGA-A6-2676-c	16	6342312	6647082	2	0
TCGA-A6-2676-c	16	6648398	6944189	2	2
TCGA-A6-2676-c	16	6948175	7207180	2	0
TCGA-A6-2676-c	16	7207572	78508065	2	2
TCGA-A6-2676-c	16	78508301	79007875	1	0
TCGA-A6-2676-c	16	79008996	90287535	2	1
TCGA-A6-2676-c	17	526	1725747	3	2
TCGA-A6-2676-c	17	1728220	81049726	2	2
TCGA-A6-2676-c	18	48133	78015057	2	2
TCGA-A6-2676-c	19	90910	59097854	2	2
TCGA-A6-2676-c	20	61305	14720538	2	2
TCGA-A6-2676-c	20	14721127	14913888	1	0
TCGA-A6-2676-c	20	14914709	62956153	2	2
TCGA-A6-2676-c	21	10736871	48096957	2	2
TCGA-A6-2676-c	22	16052528	51234455	2	2
TCGA-A6-2676-c	X	168477	34261276	2	2
TCGA-A6-2676-c	X	34261326	35009298	4	2
TCGA-A6-2676-c	X	35009611	155233846	2	2
