sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CF-A9FM	1	61735	249224388	1	1
TCGA-CF-A9FM	2	12784	191453339	1	1
TCGA-CF-A9FM	2	191455484	192175824	1	0
TCGA-CF-A9FM	2	192175866	243089456	1	1
TCGA-CF-A9FM	3	60345	197896118	1	1
TCGA-CF-A9FM	4	12281	191027923	1	1
TCGA-CF-A9FM	5	15532	180790320	1	1
TCGA-CF-A9FM	6	149661	171051005	1	1
TCGA-CF-A9FM	7	43259	159127004	1	1
TCGA-CF-A9FM	8	31254	146298155	1	1
TCGA-CF-A9FM	9	46587	74324149	1	1
TCGA-CF-A9FM	9	74324691	129119375	1	0
TCGA-CF-A9FM	9	129120430	141091394	1	1
TCGA-CF-A9FM	10	72759	135068593	1	1
TCGA-CF-A9FM	10	135068670	135506704	2	1
TCGA-CF-A9FM	11	198572	134944770	1	1
TCGA-CF-A9FM	12	150442	133778189	1	1
TCGA-CF-A9FM	13	19026949	115108397	1	1
TCGA-CF-A9FM	14	19002124	107285437	1	1
TCGA-CF-A9FM	15	20016328	102469040	1	1
TCGA-CF-A9FM	16	60777	90287535	1	1
TCGA-CF-A9FM	17	526	81049726	1	1
TCGA-CF-A9FM	18	48133	78015057	1	1
TCGA-CF-A9FM	19	90910	59097854	1	1
TCGA-CF-A9FM	20	61305	62956153	1	1
TCGA-CF-A9FM	21	10736871	48096957	1	1
TCGA-CF-A9FM	22	16052528	51234455	1	1
TCGA-CF-A9FM	X	168477	2694240	1	1
TCGA-CF-A9FM	X	2703391	123099280	1	0
TCGA-CF-A9FM	X	123102751	124810608	0	0
TCGA-CF-A9FM	X	124813573	155233846	1	0
