sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KB-A6F5	1	61735	66852848	2	1
TCGA-KB-A6F5	1	66857733	67160884	4	1
TCGA-KB-A6F5	1	67160981	110923301	2	1
TCGA-KB-A6F5	1	110923867	111134172	4	1
TCGA-KB-A6F5	1	111137633	183995950	2	1
TCGA-KB-A6F5	1	183996336	184807512	1	0
TCGA-KB-A6F5	1	184809353	187679654	2	1
TCGA-KB-A6F5	1	187680340	201667862	1	0
TCGA-KB-A6F5	1	201669707	249224388	2	1
TCGA-KB-A6F5	2	12784	10369975	2	2
TCGA-KB-A6F5	2	10370073	10734192	4	2
TCGA-KB-A6F5	2	10734703	34085791	2	2
TCGA-KB-A6F5	2	34085969	36255356	3	2
TCGA-KB-A6F5	2	36257040	62360501	2	2
TCGA-KB-A6F5	2	62367575	62814166	4	2
TCGA-KB-A6F5	2	62814985	88295964	2	2
TCGA-KB-A6F5	2	88296341	228884421	2	1
TCGA-KB-A6F5	2	228884654	232267254	1	1
TCGA-KB-A6F5	2	232268884	243089456	2	1
TCGA-KB-A6F5	3	60345	60509610	2	0
TCGA-KB-A6F5	3	60509645	60624715	0	0
TCGA-KB-A6F5	3	60624815	174861035	2	0
TCGA-KB-A6F5	3	174861417	174917491	0	0
TCGA-KB-A6F5	3	174920071	197896118	2	0
TCGA-KB-A6F5	4	12281	36943046	2	0
TCGA-KB-A6F5	4	36943898	37779320	3	2
TCGA-KB-A6F5	4	37779321	40189325	2	0
TCGA-KB-A6F5	4	40194877	42564639	2	2
TCGA-KB-A6F5	4	42565224	52685699	2	0
TCGA-KB-A6F5	4	52685993	58670496	3	2
TCGA-KB-A6F5	4	58673393	58994132	6	2
TCGA-KB-A6F5	4	59000720	60968366	2	1
TCGA-KB-A6F5	4	60971952	91024034	2	2
TCGA-KB-A6F5	4	91025401	91426860	2	0
TCGA-KB-A6F5	4	91427264	93695008	2	2
TCGA-KB-A6F5	4	93695439	152032840	2	1
TCGA-KB-A6F5	4	152033230	152589439	2	0
TCGA-KB-A6F5	4	152589811	178508875	2	1
TCGA-KB-A6F5	4	178509286	180927547	2	2
TCGA-KB-A6F5	4	180929312	187814609	2	1
TCGA-KB-A6F5	4	187814866	191027923	2	2
TCGA-KB-A6F5	5	15532	59355381	2	2
TCGA-KB-A6F5	5	59356374	60417532	1	0
TCGA-KB-A6F5	5	60419383	86170567	2	2
TCGA-KB-A6F5	5	86172026	95169503	2	1
TCGA-KB-A6F5	5	95169999	163326212	2	2
TCGA-KB-A6F5	5	163327315	164200312	1	0
TCGA-KB-A6F5	5	164201186	168117842	2	2
TCGA-KB-A6F5	5	168130128	170798791	1	0
TCGA-KB-A6F5	5	170802593	180790320	2	1
TCGA-KB-A6F5	6	149661	35701280	2	0
TCGA-KB-A6F5	6	35702887	35769721	5	0
TCGA-KB-A6F5	6	35775499	36511912	2	0
TCGA-KB-A6F5	6	36515981	52141512	2	1
TCGA-KB-A6F5	6	52141670	52271661	4	1
TCGA-KB-A6F5	6	52275946	92230433	2	1
TCGA-KB-A6F5	6	92231218	162410353	2	2
TCGA-KB-A6F5	6	162410482	162503717	2	0
TCGA-KB-A6F5	6	162503734	171051005	2	2
TCGA-KB-A6F5	7	43259	17063246	5	2
TCGA-KB-A6F5	7	17064307	110233943	2	2
TCGA-KB-A6F5	7	110234314	110301730	1	0
TCGA-KB-A6F5	7	110302374	141654728	2	2
TCGA-KB-A6F5	7	141656124	141932083	5	2
TCGA-KB-A6F5	7	141936798	159127004	2	2
TCGA-KB-A6F5	8	31254	32859841	1	0
TCGA-KB-A6F5	8	32860837	43657703	3	0
TCGA-KB-A6F5	8	43662756	90189293	3	1
TCGA-KB-A6F5	8	90196785	91150646	2	0
TCGA-KB-A6F5	8	91150726	146298155	3	1
TCGA-KB-A6F5	9	46587	15115330	1	0
TCGA-KB-A6F5	9	15117483	29222009	2	0
TCGA-KB-A6F5	9	29222552	100158460	2	1
TCGA-KB-A6F5	9	100158815	141091394	2	2
TCGA-KB-A6F5	10	72759	105001510	2	1
TCGA-KB-A6F5	10	105001797	135506704	2	2
TCGA-KB-A6F5	11	198572	2091016	2	2
TCGA-KB-A6F5	11	2092983	2275441	6	3
TCGA-KB-A6F5	11	2277661	96673593	2	2
TCGA-KB-A6F5	11	96674413	101750923	3	2
TCGA-KB-A6F5	11	101751241	129070584	2	2
TCGA-KB-A6F5	11	129071899	129321818	4	2
