sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FG-A4MU	1	61735	93935073	2	2
TCGA-FG-A4MU	1	93936975	94551341	4	2
TCGA-FG-A4MU	1	94551450	249224388	2	2
TCGA-FG-A4MU	2	12784	243089456	2	2
TCGA-FG-A4MU	3	60345	191910055	2	2
TCGA-FG-A4MU	3	191912870	192748721	2	0
TCGA-FG-A4MU	3	192750430	197896118	2	2
TCGA-FG-A4MU	4	12281	191027923	2	2
TCGA-FG-A4MU	5	15532	180790320	2	2
TCGA-FG-A4MU	6	149661	171051005	2	2
TCGA-FG-A4MU	7	43259	54671417	3	3
TCGA-FG-A4MU	7	54671459	54671459	9	0
TCGA-FG-A4MU	7	54671515	54682008	7	0
TCGA-FG-A4MU	7	54684099	55391002	92	6
TCGA-FG-A4MU	7	55394940	159127004	3	3
TCGA-FG-A4MU	8	31254	146298155	2	2
TCGA-FG-A4MU	9	46587	10229575	2	2
TCGA-FG-A4MU	9	10229578	10355401	2	0
TCGA-FG-A4MU	9	10361262	19753997	2	2
TCGA-FG-A4MU	9	19755870	32791661	2	0
TCGA-FG-A4MU	9	32792089	141091394	2	2
TCGA-FG-A4MU	10	72759	135506704	2	0
TCGA-FG-A4MU	11	198572	134944770	2	2
TCGA-FG-A4MU	12	150442	133778189	2	2
TCGA-FG-A4MU	13	19026949	115108397	2	2
TCGA-FG-A4MU	14	19002124	107285437	2	2
TCGA-FG-A4MU	15	20016328	102469040	2	2
TCGA-FG-A4MU	16	60777	90287535	2	2
TCGA-FG-A4MU	17	526	81049726	2	2
TCGA-FG-A4MU	18	48133	3170633	2	2
TCGA-FG-A4MU	18	3171190	3889053	4	2
TCGA-FG-A4MU	18	3890054	78015057	2	2
TCGA-FG-A4MU	19	90910	59097854	3	3
TCGA-FG-A4MU	20	61305	62956153	3	3
TCGA-FG-A4MU	21	10736871	25276860	2	2
TCGA-FG-A4MU	21	25278284	25744824	2	0
TCGA-FG-A4MU	21	25751104	48096957	2	2
TCGA-FG-A4MU	22	16052528	51234455	2	2
TCGA-FG-A4MU	X	168477	2703955	2	1
TCGA-FG-A4MU	X	2706944	143281755	2	0
TCGA-FG-A4MU	X	143286876	143778621	0	0
TCGA-FG-A4MU	X	143778977	154929498	2	0
TCGA-FG-A4MU	X	154963439	155233846	2	2
