sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EX-A3L1	1	61735	121482979	2	1
TCGA-EX-A3L1	1	144007049	184928165	4	1
TCGA-EX-A3L1	1	184929602	249224388	5	1
TCGA-EX-A3L1	2	12784	96052951	4	1
TCGA-EX-A3L1	2	96053166	243089456	2	2
TCGA-EX-A3L1	3	60345	101347188	2	2
TCGA-EX-A3L1	3	101349365	197896118	4	1
TCGA-EX-A3L1	4	12281	191027923	2	0
TCGA-EX-A3L1	5	15532	49872209	3	3
TCGA-EX-A3L1	5	49874330	180790320	2	1
TCGA-EX-A3L1	6	149661	171051005	4	0
TCGA-EX-A3L1	7	43259	64235072	3	2
TCGA-EX-A3L1	7	64235829	159127004	2	2
TCGA-EX-A3L1	8	31254	146298155	3	0
TCGA-EX-A3L1	9	46587	47217176	2	2
TCGA-EX-A3L1	9	65616971	141091394	3	2
TCGA-EX-A3L1	10	72759	135506704	2	1
TCGA-EX-A3L1	11	198572	62510289	2	2
TCGA-EX-A3L1	11	62512750	64491744	2	0
TCGA-EX-A3L1	11	64492118	89895550	2	2
TCGA-EX-A3L1	11	89895940	90624501	6	2
TCGA-EX-A3L1	11	90624614	92346378	16	2
TCGA-EX-A3L1	11	92353989	92797870	9	2
TCGA-EX-A3L1	11	92800410	93496183	2	2
TCGA-EX-A3L1	11	93496885	95624032	6	2
TCGA-EX-A3L1	11	95624866	95878096	11	2
TCGA-EX-A3L1	11	95880984	97083777	19	2
TCGA-EX-A3L1	11	97083985	98966395	9	2
TCGA-EX-A3L1	11	98967121	99944587	15	2
TCGA-EX-A3L1	11	99947442	101143272	11	2
TCGA-EX-A3L1	11	101143321	101497222	35	1
TCGA-EX-A3L1	11	101497396	103609078	53	0
TCGA-EX-A3L1	11	103614867	134944770	2	0
TCGA-EX-A3L1	12	150442	60428746	3	1
TCGA-EX-A3L1	12	60428773	65328505	4	0
TCGA-EX-A3L1	12	65329760	69128146	4	1
TCGA-EX-A3L1	12	69132889	133778189	3	0
TCGA-EX-A3L1	13	19026949	115108397	2	1
TCGA-EX-A3L1	14	19002124	107285437	2	2
TCGA-EX-A3L1	15	20016328	44847822	2	2
TCGA-EX-A3L1	15	44848515	102469040	6	2
TCGA-EX-A3L1	16	60777	35283226	2	2
TCGA-EX-A3L1	16	46463782	48328154	6	0
TCGA-EX-A3L1	16	48333104	90287535	3	3
TCGA-EX-A3L1	17	526	25270411	3	0
TCGA-EX-A3L1	17	25270517	81049726	3	2
TCGA-EX-A3L1	18	48133	25491643	3	2
TCGA-EX-A3L1	18	25492678	26884994	4	3
TCGA-EX-A3L1	18	26886975	78015057	2	0
TCGA-EX-A3L1	19	90910	59097854	2	2
TCGA-EX-A3L1	20	61305	62956153	2	2
TCGA-EX-A3L1	21	10736871	15740029	2	1
TCGA-EX-A3L1	21	15744142	16686082	1	0
TCGA-EX-A3L1	21	16686158	48096957	1	1
TCGA-EX-A3L1	22	16052528	51234455	2	2
TCGA-EX-A3L1	X	168477	27227008	5	0
TCGA-EX-A3L1	X	27227121	155233846	2	0
