sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CN-A49B	1	61735	182814351	2	2
TCGA-CN-A49B	1	182819390	249224388	4	2
TCGA-CN-A49B	2	12784	243089456	2	1
TCGA-CN-A49B	3	60345	90502862	2	0
TCGA-CN-A49B	3	93519478	197896118	4	2
TCGA-CN-A49B	4	12281	191027923	2	1
TCGA-CN-A49B	5	15532	180790320	2	2
TCGA-CN-A49B	6	149661	83750638	2	2
TCGA-CN-A49B	6	83756847	84006375	2	0
TCGA-CN-A49B	6	84007285	171051005	2	2
TCGA-CN-A49B	7	43259	63751201	3	2
TCGA-CN-A49B	7	63752080	88118126	3	1
TCGA-CN-A49B	7	88121321	88195589	10	5
TCGA-CN-A49B	7	88195765	88882273	15	3
TCGA-CN-A49B	7	88882835	90929568	3	0
TCGA-CN-A49B	7	90934119	90949616	16	4
TCGA-CN-A49B	7	90949733	94798865	13	3
TCGA-CN-A49B	7	94799043	103879924	7	3
TCGA-CN-A49B	7	103880025	106085242	10	3
TCGA-CN-A49B	7	106091055	107840971	16	3
TCGA-CN-A49B	7	107842546	159127004	3	0
TCGA-CN-A49B	8	31254	3848750	2	0
TCGA-CN-A49B	8	3849139	4056083	0	0
TCGA-CN-A49B	8	4060926	38468681	2	0
TCGA-CN-A49B	8	38469303	40952511	5	2
TCGA-CN-A49B	8	40953239	86260086	3	2
TCGA-CN-A49B	8	86262544	86370773	2	0
TCGA-CN-A49B	8	86377352	146298155	3	2
TCGA-CN-A49B	9	46587	141091394	4	0
TCGA-CN-A49B	10	72759	135506704	2	2
TCGA-CN-A49B	11	198572	56306853	2	2
TCGA-CN-A49B	11	56307151	56414003	5	2
TCGA-CN-A49B	11	56414125	56746843	3	2
TCGA-CN-A49B	11	56746858	62918773	2	2
TCGA-CN-A49B	11	62922746	65843715	6	2
TCGA-CN-A49B	11	65843778	68511137	4	2
TCGA-CN-A49B	11	68512808	69399183	13	1
TCGA-CN-A49B	11	69399649	70337683	17	1
TCGA-CN-A49B	11	70348046	71371785	22	0
TCGA-CN-A49B	11	71379653	134944770	2	0
TCGA-CN-A49B	12	150442	46803990	3	2
TCGA-CN-A49B	12	46804175	47000083	2	0
TCGA-CN-A49B	12	47004741	57266378	3	2
TCGA-CN-A49B	12	57267095	66996577	15	3
TCGA-CN-A49B	12	66999728	67799445	19	3
TCGA-CN-A49B	12	67803590	69670721	13	3
TCGA-CN-A49B	12	69671158	70061016	75	2
TCGA-CN-A49B	12	70061392	70575477	25	2
TCGA-CN-A49B	12	70579967	133778189	3	0
TCGA-CN-A49B	13	19026949	115108397	2	2
TCGA-CN-A49B	14	19002124	107285437	2	2
TCGA-CN-A49B	15	20016328	102469040	2	2
TCGA-CN-A49B	16	60777	90287535	2	2
TCGA-CN-A49B	17	526	18876955	4	0
TCGA-CN-A49B	17	18876996	42125792	2	2
TCGA-CN-A49B	17	42127346	44117083	4	0
TCGA-CN-A49B	17	44117198	44784678	5	0
TCGA-CN-A49B	17	44784982	81049726	4	0
TCGA-CN-A49B	18	48133	78015057	2	2
TCGA-CN-A49B	19	90910	2006285	2	2
TCGA-CN-A49B	19	2021909	2196963	2	0
TCGA-CN-A49B	19	2197734	59097854	2	2
TCGA-CN-A49B	20	61305	62956153	2	2
TCGA-CN-A49B	21	10736871	18496932	3	3
TCGA-CN-A49B	21	18498426	34718225	2	0
TCGA-CN-A49B	21	34719310	34998695	3	3
TCGA-CN-A49B	21	34999978	48096957	2	0
TCGA-CN-A49B	22	16052528	51234455	2	2
TCGA-CN-A49B	X	168477	58298128	1	0
TCGA-CN-A49B	X	58298635	154617590	2	0
TCGA-CN-A49B	X	154625712	155233846	3	0
