sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A8GD	1	61735	85341627	2	1
TCGA-D3-A8GD	1	85341903	91421665	2	2
TCGA-D3-A8GD	1	91426931	107931160	2	0
TCGA-D3-A8GD	1	107931547	249224388	2	2
TCGA-D3-A8GD	2	12784	238539106	2	1
TCGA-D3-A8GD	2	238539185	243089456	1	0
TCGA-D3-A8GD	3	60345	197896118	2	2
TCGA-D3-A8GD	4	12281	48109341	2	1
TCGA-D3-A8GD	4	48111997	131298294	1	1
TCGA-D3-A8GD	4	131299488	191027923	2	1
TCGA-D3-A8GD	5	15532	180790320	2	1
TCGA-D3-A8GD	6	149661	38321010	4	1
TCGA-D3-A8GD	6	38321529	171051005	1	1
TCGA-D3-A8GD	7	43259	65264524	2	2
TCGA-D3-A8GD	7	65265010	159127004	4	2
TCGA-D3-A8GD	8	31254	2899276	1	0
TCGA-D3-A8GD	8	2899298	146298155	2	1
TCGA-D3-A8GD	9	46587	15656358	2	1
TCGA-D3-A8GD	9	15656806	141091394	2	0
TCGA-D3-A8GD	10	72759	135506704	2	0
TCGA-D3-A8GD	11	198572	134944770	2	0
TCGA-D3-A8GD	12	150442	24951488	1	0
TCGA-D3-A8GD	12	24955041	53643445	2	1
TCGA-D3-A8GD	12	53645198	70057874	1	1
TCGA-D3-A8GD	12	70060377	133778189	2	1
TCGA-D3-A8GD	13	19026949	64617344	2	0
TCGA-D3-A8GD	13	64617772	115108397	2	2
TCGA-D3-A8GD	14	19002124	107285437	2	1
TCGA-D3-A8GD	15	20016328	39098349	5	1
TCGA-D3-A8GD	15	39099415	46435949	1	0
TCGA-D3-A8GD	15	46436733	102469040	5	1
TCGA-D3-A8GD	16	60777	90287535	2	0
TCGA-D3-A8GD	17	526	81049726	2	1
TCGA-D3-A8GD	18	48133	78015057	2	0
TCGA-D3-A8GD	19	90910	38850430	1	1
TCGA-D3-A8GD	19	38854099	59097854	2	1
TCGA-D3-A8GD	20	61305	62956153	2	2
TCGA-D3-A8GD	21	10736871	48096957	2	2
TCGA-D3-A8GD	22	16052528	51234455	3	0
TCGA-D3-A8GD	X	168477	124454416	2	1
TCGA-D3-A8GD	X	124459168	155233846	1	1
