sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AA-A01S	1	61735	192764161	1	1
TCGA-AA-A01S	1	192764820	249224388	2	0
TCGA-AA-A01S	2	12784	15441215	2	1
TCGA-AA-A01S	2	15447725	15719433	1	0
TCGA-AA-A01S	2	15721198	17544144	2	1
TCGA-AA-A01S	2	17545870	17958247	1	0
TCGA-AA-A01S	2	17958762	34410926	2	1
TCGA-AA-A01S	2	34411976	44064721	1	0
TCGA-AA-A01S	2	44064784	62216589	2	1
TCGA-AA-A01S	2	62216937	89007287	1	0
TCGA-AA-A01S	2	89010434	225112462	2	1
TCGA-AA-A01S	2	225116825	233771946	2	0
TCGA-AA-A01S	2	233772367	233929283	2	1
TCGA-AA-A01S	2	233929332	235946746	2	0
TCGA-AA-A01S	2	235947293	236219594	3	1
TCGA-AA-A01S	2	236221273	243089456	2	0
TCGA-AA-A01S	3	60345	107467410	1	1
TCGA-AA-A01S	3	107467426	110789505	1	0
TCGA-AA-A01S	3	110790043	197896118	1	1
TCGA-AA-A01S	4	12281	83817816	1	1
TCGA-AA-A01S	4	83829578	84344649	1	0
TCGA-AA-A01S	4	84349444	110375033	1	1
TCGA-AA-A01S	4	110375366	114535513	1	0
TCGA-AA-A01S	4	114541585	117848839	1	1
TCGA-AA-A01S	4	117851207	120531199	1	0
TCGA-AA-A01S	4	120532401	122712806	1	1
TCGA-AA-A01S	4	122716744	123231133	1	0
TCGA-AA-A01S	4	123234623	129495183	1	1
TCGA-AA-A01S	4	129497164	131013066	1	0
TCGA-AA-A01S	4	131013140	132350324	1	1
TCGA-AA-A01S	4	132351655	133284848	1	0
TCGA-AA-A01S	4	133285163	133756221	1	1
TCGA-AA-A01S	4	133757821	139996415	1	0
TCGA-AA-A01S	4	139998368	140265048	2	1
TCGA-AA-A01S	4	140279655	147960495	1	0
TCGA-AA-A01S	4	147963561	150347237	1	1
TCGA-AA-A01S	4	150351067	156465634	1	0
TCGA-AA-A01S	4	156466049	158196483	1	1
TCGA-AA-A01S	4	158197510	163887273	1	0
TCGA-AA-A01S	4	163894145	164464136	1	1
TCGA-AA-A01S	4	164464856	171065247	1	0
TCGA-AA-A01S	4	171068077	171371082	1	1
TCGA-AA-A01S	4	171371353	173839593	1	0
TCGA-AA-A01S	4	173842463	176549830	1	1
TCGA-AA-A01S	4	176559922	182262917	1	0
TCGA-AA-A01S	4	182263199	182751197	1	1
TCGA-AA-A01S	4	182751267	188889672	1	0
TCGA-AA-A01S	4	188889870	189106552	1	1
TCGA-AA-A01S	4	189114344	191027923	1	0
TCGA-AA-A01S	5	15532	180790320	1	1
TCGA-AA-A01S	6	149661	171051005	1	1
TCGA-AA-A01S	7	43259	159127004	1	1
TCGA-AA-A01S	8	31254	34394665	1	0
TCGA-AA-A01S	8	34405438	35087692	3	1
TCGA-AA-A01S	8	35088983	35533965	4	1
TCGA-AA-A01S	8	35534138	35630271	3	2
TCGA-AA-A01S	8	35632540	35911794	1	0
TCGA-AA-A01S	8	35914905	36880951	1	1
TCGA-AA-A01S	8	36882044	38116709	1	0
TCGA-AA-A01S	8	38117781	38944618	5	1
TCGA-AA-A01S	8	38948782	40282817	1	0
TCGA-AA-A01S	8	40283141	41436482	4	1
TCGA-AA-A01S	8	41437022	41558898	1	0
TCGA-AA-A01S	8	41563685	47454063	3	1
TCGA-AA-A01S	8	47458382	47492650	5	1
TCGA-AA-A01S	8	47493260	50058415	6	1
TCGA-AA-A01S	8	50058707	146298155	4	1
TCGA-AA-A01S	9	46587	12712727	1	1
TCGA-AA-A01S	9	12717405	27665056	1	0
TCGA-AA-A01S	9	27668926	35623580	1	1
TCGA-AA-A01S	9	35623943	35696802	1	0
TCGA-AA-A01S	9	35700150	141091394	1	1
TCGA-AA-A01S	10	72759	135506704	1	1
TCGA-AA-A01S	11	198572	134944770	1	1
TCGA-AA-A01S	12	150442	133778189	1	1
TCGA-AA-A01S	13	19026949	71280383	1	1
TCGA-AA-A01S	13	71280539	72090828	3	1
TCGA-AA-A01S	13	72091863	73273360	7	1
