sample	chr	startpos	endpos	nMajor	nMinor
TCGA-Q1-A73S	1	61735	41275319	1	1
TCGA-Q1-A73S	1	41276073	41405664	2	1
TCGA-Q1-A73S	1	41411100	249224388	1	1
TCGA-Q1-A73S	2	12784	243089456	2	1
TCGA-Q1-A73S	3	60345	117592371	1	0
TCGA-Q1-A73S	3	117592664	117623955	0	0
TCGA-Q1-A73S	3	117624010	163948720	1	0
TCGA-Q1-A73S	3	163949102	164906806	3	1
TCGA-Q1-A73S	3	164907445	164958828	1	0
TCGA-Q1-A73S	3	164964698	197896118	3	1
TCGA-Q1-A73S	4	12281	188184733	1	0
TCGA-Q1-A73S	4	188188820	191027923	0	0
TCGA-Q1-A73S	5	15532	59117815	1	1
TCGA-Q1-A73S	5	59120532	59265363	1	0
TCGA-Q1-A73S	5	59267971	104052491	1	1
TCGA-Q1-A73S	5	104052793	133899872	1	0
TCGA-Q1-A73S	5	133900111	180790320	1	1
TCGA-Q1-A73S	6	149661	46915126	2	0
TCGA-Q1-A73S	6	46916567	171051005	1	1
TCGA-Q1-A73S	7	43259	159127004	1	1
TCGA-Q1-A73S	8	31254	33615128	1	0
TCGA-Q1-A73S	8	33615617	46922320	1	1
TCGA-Q1-A73S	8	46924122	113034161	2	1
TCGA-Q1-A73S	8	113034910	146298155	2	2
TCGA-Q1-A73S	9	46587	96322169	1	0
TCGA-Q1-A73S	9	96323077	101579555	1	1
TCGA-Q1-A73S	9	101580396	111996188	1	0
TCGA-Q1-A73S	9	111997509	141091394	1	1
TCGA-Q1-A73S	10	72759	135506704	1	1
TCGA-Q1-A73S	11	198572	134944770	1	1
TCGA-Q1-A73S	12	150442	133778189	1	1
TCGA-Q1-A73S	13	19026949	115108397	1	1
TCGA-Q1-A73S	14	19002124	68327123	1	1
TCGA-Q1-A73S	14	68327554	69049604	2	1
TCGA-Q1-A73S	14	69050338	107285437	1	1
TCGA-Q1-A73S	15	20016328	44897745	1	1
TCGA-Q1-A73S	15	44897803	102469040	2	1
TCGA-Q1-A73S	16	60777	51896852	1	1
TCGA-Q1-A73S	16	51897472	60876738	1	0
TCGA-Q1-A73S	16	60878306	61016679	1	1
TCGA-Q1-A73S	16	61020486	62699822	1	0
TCGA-Q1-A73S	16	62699963	75914518	1	1
TCGA-Q1-A73S	16	75918147	76199959	1	0
TCGA-Q1-A73S	16	76200446	79189534	1	1
TCGA-Q1-A73S	16	79189840	80570315	1	0
TCGA-Q1-A73S	16	80571101	86408950	1	1
TCGA-Q1-A73S	16	86409229	87410263	1	0
TCGA-Q1-A73S	16	87415675	90287535	1	1
TCGA-Q1-A73S	17	526	19475970	1	0
TCGA-Q1-A73S	17	19476588	81049726	1	1
TCGA-Q1-A73S	18	48133	78015057	1	1
TCGA-Q1-A73S	19	90910	24507172	1	0
TCGA-Q1-A73S	19	24521623	41035636	2	1
TCGA-Q1-A73S	19	41042424	59097854	1	1
TCGA-Q1-A73S	20	61305	14732313	2	1
TCGA-Q1-A73S	20	14734360	14844563	1	0
TCGA-Q1-A73S	20	14847381	62956153	2	1
TCGA-Q1-A73S	21	10736871	48096957	1	1
TCGA-Q1-A73S	22	16052528	51234455	1	1
TCGA-Q1-A73S	X	168477	155233846	1	1
