sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2G-AAGZ	1	61735	214811244	1	1
TCGA-2G-AAGZ	1	214811948	231214833	2	1
TCGA-2G-AAGZ	1	231215196	249224388	1	1
TCGA-2G-AAGZ	2	12784	243089456	1	1
TCGA-2G-AAGZ	3	60345	197896118	1	1
TCGA-2G-AAGZ	4	12281	191027923	1	1
TCGA-2G-AAGZ	5	15532	180790320	1	1
TCGA-2G-AAGZ	6	149661	15135258	2	1
TCGA-2G-AAGZ	6	15136433	171051005	1	1
TCGA-2G-AAGZ	7	43259	84302877	2	1
TCGA-2G-AAGZ	7	84314358	159127004	1	1
TCGA-2G-AAGZ	8	31254	46940022	1	1
TCGA-2G-AAGZ	8	46940477	146298155	2	1
TCGA-2G-AAGZ	9	46587	47217176	1	1
TCGA-2G-AAGZ	9	65616971	123227125	6	0
TCGA-2G-AAGZ	9	123227733	141091394	1	1
TCGA-2G-AAGZ	10	72759	15488982	1	0
TCGA-2G-AAGZ	10	15490070	135506704	1	1
TCGA-2G-AAGZ	11	198572	134944770	1	1
TCGA-2G-AAGZ	12	150442	6396124	3	3
TCGA-2G-AAGZ	12	6396156	37857751	4	3
TCGA-2G-AAGZ	12	37857944	37888667	3	0
TCGA-2G-AAGZ	12	37889621	133778189	1	1
TCGA-2G-AAGZ	13	19026949	115108397	1	1
TCGA-2G-AAGZ	14	19002124	107285437	1	1
TCGA-2G-AAGZ	15	20016328	102469040	1	1
TCGA-2G-AAGZ	16	60777	90287535	1	1
TCGA-2G-AAGZ	17	526	81049726	1	1
TCGA-2G-AAGZ	18	48133	78015057	1	1
TCGA-2G-AAGZ	19	90910	28711181	2	1
TCGA-2G-AAGZ	19	28711505	59097854	1	1
TCGA-2G-AAGZ	20	61305	62956153	1	1
TCGA-2G-AAGZ	21	10736871	48096957	1	1
TCGA-2G-AAGZ	22	16052528	51234455	1	1
TCGA-2G-AAGZ	X	168477	537198	1	0
TCGA-2G-AAGZ	X	539358	15617301	2	0
TCGA-2G-AAGZ	X	15617566	16362758	1	0
TCGA-2G-AAGZ	X	16363137	33938303	2	0
