sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XC-AA0X	1	61735	121482979	1	1
TCGA-XC-AA0X	1	144007049	155080090	2	2
TCGA-XC-AA0X	1	155081940	249224388	2	1
TCGA-XC-AA0X	2	12784	78858867	2	1
TCGA-XC-AA0X	2	78859874	141306598	2	0
TCGA-XC-AA0X	2	141307263	142226832	1	0
TCGA-XC-AA0X	2	142227759	243089456	2	0
TCGA-XC-AA0X	3	60345	90502862	1	0
TCGA-XC-AA0X	3	93519478	153961953	2	1
TCGA-XC-AA0X	3	153965307	197896118	5	2
TCGA-XC-AA0X	4	12281	191027923	1	1
TCGA-XC-AA0X	5	15532	17305375	3	2
TCGA-XC-AA0X	5	17306501	49542849	2	2
TCGA-XC-AA0X	5	49549775	180790320	1	0
TCGA-XC-AA0X	6	149661	53363726	2	0
TCGA-XC-AA0X	6	53366557	54529974	3	2
TCGA-XC-AA0X	6	54530461	61994504	1	1
TCGA-XC-AA0X	6	61995411	124065997	1	0
TCGA-XC-AA0X	6	124068129	171051005	1	1
TCGA-XC-AA0X	7	43259	57621255	1	1
TCGA-XC-AA0X	7	57621660	159127004	2	0
TCGA-XC-AA0X	8	31254	37246116	1	1
TCGA-XC-AA0X	8	37246564	43388814	3	2
TCGA-XC-AA0X	8	43390080	146298155	2	1
TCGA-XC-AA0X	9	46587	19085081	1	0
TCGA-XC-AA0X	9	19086979	20369747	3	0
TCGA-XC-AA0X	9	20372798	25320033	2	0
TCGA-XC-AA0X	9	25320326	47217176	1	0
TCGA-XC-AA0X	9	65616971	126184504	2	1
TCGA-XC-AA0X	9	126184641	126314199	4	1
TCGA-XC-AA0X	9	126315123	141091394	1	0
TCGA-XC-AA0X	10	72759	4052063	2	1
TCGA-XC-AA0X	10	4053116	45831939	1	1
TCGA-XC-AA0X	10	45844854	49287603	3	1
TCGA-XC-AA0X	10	49292463	135506704	1	1
TCGA-XC-AA0X	11	198572	67598703	1	0
TCGA-XC-AA0X	11	67599493	70637659	3	1
TCGA-XC-AA0X	11	70637739	134944770	1	1
TCGA-XC-AA0X	12	150442	16711347	1	1
TCGA-XC-AA0X	12	16713397	39739671	2	1
TCGA-XC-AA0X	12	39740034	40507205	2	2
TCGA-XC-AA0X	12	40508094	41830771	6	2
TCGA-XC-AA0X	12	41831320	42577091	7	2
TCGA-XC-AA0X	12	42579630	46134729	5	2
TCGA-XC-AA0X	12	46134812	49010809	9	2
TCGA-XC-AA0X	12	49018797	133778189	2	1
TCGA-XC-AA0X	13	19026949	115108397	1	0
TCGA-XC-AA0X	14	19002124	22421494	1	1
TCGA-XC-AA0X	14	22421677	23002684	2	1
TCGA-XC-AA0X	14	23003317	33632470	1	0
TCGA-XC-AA0X	14	33635044	37167182	1	1
TCGA-XC-AA0X	14	37172865	37698866	4	1
TCGA-XC-AA0X	14	37699672	38711773	9	1
TCGA-XC-AA0X	14	38715526	39953222	3	1
TCGA-XC-AA0X	14	39956122	107285437	1	1
TCGA-XC-AA0X	15	20016328	102469040	1	1
TCGA-XC-AA0X	16	60777	3102291	2	1
TCGA-XC-AA0X	16	3111203	90287535	1	1
TCGA-XC-AA0X	17	526	21816860	1	0
TCGA-XC-AA0X	17	21817292	81049726	1	1
TCGA-XC-AA0X	18	48133	78015057	1	1
TCGA-XC-AA0X	19	90910	14776456	2	0
TCGA-XC-AA0X	19	14777653	16192874	5	0
TCGA-XC-AA0X	19	16192958	28698181	3	0
TCGA-XC-AA0X	19	28701224	37298700	8	1
TCGA-XC-AA0X	19	37299428	41130233	11	1
TCGA-XC-AA0X	19	41134031	59097854	1	1
TCGA-XC-AA0X	20	61305	62956153	2	0
TCGA-XC-AA0X	21	10736871	48096957	1	1
TCGA-XC-AA0X	22	16052528	32781587	2	1
TCGA-XC-AA0X	22	32781722	33127993	2	0
TCGA-XC-AA0X	22	33128597	47504131	2	1
TCGA-XC-AA0X	22	47504282	48218843	2	0
TCGA-XC-AA0X	22	48218952	51234455	2	1
TCGA-XC-AA0X	X	168477	54870152	1	1
TCGA-XC-AA0X	X	54873255	155233846	2	1
