sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A3BP	1	61735	249224388	1	1
TCGA-ET-A3BP	2	12784	243089456	1	1
TCGA-ET-A3BP	3	60345	197896118	1	1
TCGA-ET-A3BP	4	12281	191027923	1	1
TCGA-ET-A3BP	5	15532	180790320	1	1
TCGA-ET-A3BP	6	149661	171051005	1	1
TCGA-ET-A3BP	7	43259	159127004	1	1
TCGA-ET-A3BP	8	31254	146298155	1	1
TCGA-ET-A3BP	9	46587	141091394	1	1
TCGA-ET-A3BP	10	72759	135506704	1	1
TCGA-ET-A3BP	11	198572	134944770	1	1
TCGA-ET-A3BP	12	150442	133778189	1	1
TCGA-ET-A3BP	13	19026949	115108397	1	1
TCGA-ET-A3BP	14	19002124	22497148	1	1
TCGA-ET-A3BP	14	22497200	22977249	2	2
TCGA-ET-A3BP	14	22977829	107285437	1	1
TCGA-ET-A3BP	15	20016328	102469040	1	1
TCGA-ET-A3BP	16	60777	90287535	1	1
TCGA-ET-A3BP	17	526	81049726	1	1
TCGA-ET-A3BP	18	48133	77855757	1	0
TCGA-ET-A3BP	18	77859855	78015057	1	1
TCGA-ET-A3BP	19	90910	59097854	1	1
TCGA-ET-A3BP	20	61305	62956153	1	1
TCGA-ET-A3BP	21	10736871	48096957	1	1
TCGA-ET-A3BP	22	16052528	51234455	1	0
TCGA-ET-A3BP	X	168477	155233846	1	1
