sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AA-A01V	1	61735	249224388	1	1
TCGA-AA-A01V	2	12784	103302367	1	1
TCGA-AA-A01V	2	103304544	243089456	2	0
TCGA-AA-A01V	3	60345	59794704	1	1
TCGA-AA-A01V	3	59795925	60216250	1	0
TCGA-AA-A01V	3	60217800	197896118	1	1
TCGA-AA-A01V	4	12281	191027923	1	1
TCGA-AA-A01V	5	15532	180790320	1	1
TCGA-AA-A01V	6	149661	171051005	1	1
TCGA-AA-A01V	7	43259	159127004	1	1
TCGA-AA-A01V	8	31254	146298155	1	1
TCGA-AA-A01V	9	46587	141091394	1	1
TCGA-AA-A01V	10	72759	135506704	1	1
TCGA-AA-A01V	11	198572	134944770	1	1
TCGA-AA-A01V	12	150442	133778189	1	1
TCGA-AA-A01V	13	19026949	115108397	1	1
TCGA-AA-A01V	14	19002124	107285437	1	1
TCGA-AA-A01V	15	20016328	102469040	1	1
TCGA-AA-A01V	16	60777	6505468	1	1
TCGA-AA-A01V	16	6508155	6874659	1	0
TCGA-AA-A01V	16	6875404	90287535	1	1
TCGA-AA-A01V	17	526	81049726	1	1
TCGA-AA-A01V	18	48133	78015057	1	1
TCGA-AA-A01V	19	90910	59097854	1	1
TCGA-AA-A01V	20	61305	62956153	1	1
TCGA-AA-A01V	21	10736871	48096957	1	1
TCGA-AA-A01V	22	16052528	51234455	1	1
TCGA-AA-A01V	X	168477	2692710	1	1
TCGA-AA-A01V	X	2693175	154929498	1	0
TCGA-AA-A01V	X	154963439	155233846	1	1
