sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OL-A6VQ	1	61735	121482979	1	1
TCGA-OL-A6VQ	1	144007049	249224388	3	1
TCGA-OL-A6VQ	2	12784	243089456	1	1
TCGA-OL-A6VQ	3	60345	197896118	1	1
TCGA-OL-A6VQ	4	12281	191027923	1	1
TCGA-OL-A6VQ	5	15532	180790320	1	1
TCGA-OL-A6VQ	6	149661	73582444	1	1
TCGA-OL-A6VQ	6	73586688	78133284	1	0
TCGA-OL-A6VQ	6	78135713	79374055	1	1
TCGA-OL-A6VQ	6	79374725	171051005	1	0
TCGA-OL-A6VQ	7	43259	159127004	1	1
TCGA-OL-A6VQ	8	31254	132379384	1	1
TCGA-OL-A6VQ	8	132379702	132917743	2	0
TCGA-OL-A6VQ	8	132919616	146298155	1	1
TCGA-OL-A6VQ	9	46587	141091394	1	1
TCGA-OL-A6VQ	10	72759	135506704	1	1
TCGA-OL-A6VQ	11	198572	134944770	1	1
TCGA-OL-A6VQ	12	150442	133778189	1	1
TCGA-OL-A6VQ	13	19026949	115108397	1	1
TCGA-OL-A6VQ	14	19002124	107285437	1	1
TCGA-OL-A6VQ	15	20016328	102469040	1	1
TCGA-OL-A6VQ	16	60777	35283226	2	1
TCGA-OL-A6VQ	16	46463782	90287535	1	0
TCGA-OL-A6VQ	17	526	81049726	1	1
TCGA-OL-A6VQ	18	48133	78015057	1	0
TCGA-OL-A6VQ	19	90910	59097854	1	1
TCGA-OL-A6VQ	20	61305	62956153	1	1
TCGA-OL-A6VQ	21	10736871	48096957	1	0
TCGA-OL-A6VQ	22	16052528	51234455	1	0
TCGA-OL-A6VQ	X	168477	155233846	1	1
