sample	chr	startpos	endpos	nMajor	nMinor
TCGA-YU-A90Y	1	61735	39406644	1	1
TCGA-YU-A90Y	1	39406897	46905802	2	1
TCGA-YU-A90Y	1	46906144	54752987	3	1
TCGA-YU-A90Y	1	54754848	249224388	1	1
TCGA-YU-A90Y	2	12784	77289226	2	1
TCGA-YU-A90Y	2	77290550	77828086	3	1
TCGA-YU-A90Y	2	77833745	207261241	2	1
TCGA-YU-A90Y	2	207262672	243089456	1	1
TCGA-YU-A90Y	3	60345	3297593	1	1
TCGA-YU-A90Y	3	3304796	3410053	2	1
TCGA-YU-A90Y	3	3412810	90182383	1	1
TCGA-YU-A90Y	3	90184651	197896118	2	1
TCGA-YU-A90Y	4	12281	191027923	1	1
TCGA-YU-A90Y	5	15532	66454953	2	0
TCGA-YU-A90Y	5	66460390	72473814	3	0
TCGA-YU-A90Y	5	72473899	74400386	2	0
TCGA-YU-A90Y	5	74400604	118456771	3	0
TCGA-YU-A90Y	5	118456936	118844563	4	0
TCGA-YU-A90Y	5	118850675	180790320	3	0
TCGA-YU-A90Y	6	149661	76445518	2	1
TCGA-YU-A90Y	6	76446587	171051005	1	1
TCGA-YU-A90Y	7	43259	1620854	4	1
TCGA-YU-A90Y	7	1621247	159127004	2	1
TCGA-YU-A90Y	8	31254	146298155	2	2
TCGA-YU-A90Y	9	46587	47217176	2	1
TCGA-YU-A90Y	9	65616971	88034797	2	0
TCGA-YU-A90Y	9	88035532	89040073	3	0
TCGA-YU-A90Y	9	89040482	127121154	3	1
TCGA-YU-A90Y	9	127121306	141091394	1	1
TCGA-YU-A90Y	10	72759	135506704	1	1
TCGA-YU-A90Y	11	198572	73345520	1	1
TCGA-YU-A90Y	11	73345882	134944770	2	1
TCGA-YU-A90Y	12	150442	32137447	6	2
TCGA-YU-A90Y	12	32138410	32713532	7	3
TCGA-YU-A90Y	12	32713919	34854498	7	2
TCGA-YU-A90Y	12	37857751	63025851	2	2
TCGA-YU-A90Y	12	63026641	133778189	2	1
TCGA-YU-A90Y	13	19026949	115108397	1	1
TCGA-YU-A90Y	14	19002124	32694410	1	1
TCGA-YU-A90Y	14	32694974	38037149	3	1
TCGA-YU-A90Y	14	38045262	107285437	2	1
TCGA-YU-A90Y	15	20016328	67278433	2	0
TCGA-YU-A90Y	15	67280140	102469040	2	1
TCGA-YU-A90Y	16	60777	81466895	2	1
TCGA-YU-A90Y	16	81469090	90287535	2	0
TCGA-YU-A90Y	17	526	81049726	2	1
TCGA-YU-A90Y	18	48133	78015057	1	1
TCGA-YU-A90Y	19	90910	59097854	1	1
TCGA-YU-A90Y	20	61305	62956153	2	1
TCGA-YU-A90Y	21	10736871	48096957	2	1
TCGA-YU-A90Y	22	16052528	26735813	2	1
TCGA-YU-A90Y	22	26737148	27051299	3	1
TCGA-YU-A90Y	22	27051338	32882121	2	1
TCGA-YU-A90Y	22	32882808	51234455	1	1
TCGA-YU-A90Y	X	168477	2694240	2	2
TCGA-YU-A90Y	X	2703391	32562813	2	0
TCGA-YU-A90Y	X	32562844	33876600	3	0
TCGA-YU-A90Y	X	33877060	154929308	2	0
TCGA-YU-A90Y	X	154929498	155233846	2	1
