sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VD-AA8O	1	61735	121482979	2	0
TCGA-VD-AA8O	1	144007049	145479446	2	1
TCGA-VD-AA8O	1	145480445	249224388	2	2
TCGA-VD-AA8O	2	12784	243089456	2	1
TCGA-VD-AA8O	3	60345	2708715	2	0
TCGA-VD-AA8O	3	2716796	2754042	0	0
TCGA-VD-AA8O	3	2754700	10927396	2	0
TCGA-VD-AA8O	3	10928740	10975251	0	0
TCGA-VD-AA8O	3	10976383	11664859	2	0
TCGA-VD-AA8O	3	11666798	11814078	0	0
TCGA-VD-AA8O	3	11815828	11821061	1	0
TCGA-VD-AA8O	3	11821740	34600543	2	0
TCGA-VD-AA8O	3	34600734	34724825	0	0
TCGA-VD-AA8O	3	34726721	38678501	2	0
TCGA-VD-AA8O	3	38679543	38759822	0	0
TCGA-VD-AA8O	3	38761256	39554786	2	0
TCGA-VD-AA8O	3	39554946	39643611	0	0
TCGA-VD-AA8O	3	39645498	52292782	2	0
TCGA-VD-AA8O	3	52293557	52436424	0	0
TCGA-VD-AA8O	3	52441606	65663400	2	0
TCGA-VD-AA8O	3	65667832	65828395	0	0
TCGA-VD-AA8O	3	65829344	67146138	2	0
TCGA-VD-AA8O	3	67146381	67347715	0	0
TCGA-VD-AA8O	3	67352237	86344304	2	0
TCGA-VD-AA8O	3	86344362	86454708	1	0
TCGA-VD-AA8O	3	86455089	86525058	0	0
TCGA-VD-AA8O	3	86527391	197896118	2	0
TCGA-VD-AA8O	4	12281	191027923	1	1
TCGA-VD-AA8O	5	15532	165653484	2	1
TCGA-VD-AA8O	5	165653946	166070951	1	0
TCGA-VD-AA8O	5	166073462	180790320	2	1
TCGA-VD-AA8O	6	149661	171051005	2	1
TCGA-VD-AA8O	7	43259	51676623	2	2
TCGA-VD-AA8O	7	51676796	54182781	3	2
TCGA-VD-AA8O	7	54183303	144214035	2	2
TCGA-VD-AA8O	7	144214252	147937412	3	2
TCGA-VD-AA8O	7	147938494	159127004	2	2
TCGA-VD-AA8O	8	31254	2478952	2	2
TCGA-VD-AA8O	8	2479259	5772587	3	2
TCGA-VD-AA8O	8	5774995	137025340	2	2
TCGA-VD-AA8O	8	137025414	139448766	3	2
TCGA-VD-AA8O	8	139448798	146298155	2	2
TCGA-VD-AA8O	9	46587	141091394	2	0
TCGA-VD-AA8O	10	72759	135506704	1	1
TCGA-VD-AA8O	11	198572	134944770	2	1
TCGA-VD-AA8O	12	150442	133778189	2	0
TCGA-VD-AA8O	13	19026949	115108397	2	1
TCGA-VD-AA8O	14	19002124	22286078	2	2
TCGA-VD-AA8O	14	22288741	22959553	3	2
TCGA-VD-AA8O	14	22959568	97813487	2	2
TCGA-VD-AA8O	14	97813512	99313508	3	2
TCGA-VD-AA8O	14	99314470	107285437	2	2
TCGA-VD-AA8O	15	20016328	102469040	2	0
TCGA-VD-AA8O	16	60777	90287535	2	1
TCGA-VD-AA8O	17	526	49807207	2	2
TCGA-VD-AA8O	17	49807668	53219959	3	2
TCGA-VD-AA8O	17	53220132	81049726	2	2
TCGA-VD-AA8O	18	48133	78015057	2	0
TCGA-VD-AA8O	19	90910	59097854	2	1
TCGA-VD-AA8O	20	61305	51025004	2	2
TCGA-VD-AA8O	20	51027480	54903466	3	2
TCGA-VD-AA8O	20	54904079	62956153	2	2
TCGA-VD-AA8O	21	10736871	48096957	2	2
TCGA-VD-AA8O	22	16052528	51234455	2	1
TCGA-VD-AA8O	X	168477	2703391	2	1
TCGA-VD-AA8O	X	2703633	155233846	1	0
