sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WT-AB41	1	61735	99725473	1	0
TCGA-WT-AB41	1	99732163	100351635	1	1
TCGA-WT-AB41	1	100352756	106550857	1	0
TCGA-WT-AB41	1	106551370	106743482	1	1
TCGA-WT-AB41	1	106743861	109400639	3	1
TCGA-WT-AB41	1	109401017	110182826	4	1
TCGA-WT-AB41	1	110183021	111380020	2	1
TCGA-WT-AB41	1	111382479	111863624	4	1
TCGA-WT-AB41	1	111863942	121482979	1	1
TCGA-WT-AB41	1	144007049	145770639	2	1
TCGA-WT-AB41	1	145792050	249224388	3	1
TCGA-WT-AB41	2	12784	243089456	1	1
TCGA-WT-AB41	3	60345	94021726	1	1
TCGA-WT-AB41	3	94024430	97206225	2	1
TCGA-WT-AB41	3	97207806	98998218	3	1
TCGA-WT-AB41	3	99007698	128597826	1	0
TCGA-WT-AB41	3	128603150	128706134	4	1
TCGA-WT-AB41	3	128706506	134494692	1	0
TCGA-WT-AB41	3	134495322	135646727	3	1
TCGA-WT-AB41	3	135659877	136765156	1	0
TCGA-WT-AB41	3	136768010	137570065	3	1
TCGA-WT-AB41	3	137571136	197896118	2	1
TCGA-WT-AB41	4	12281	6618624	1	0
TCGA-WT-AB41	4	6619004	11120021	1	1
TCGA-WT-AB41	4	11121092	11244792	1	0
TCGA-WT-AB41	4	11247153	106672803	1	1
TCGA-WT-AB41	4	106686646	191027923	1	0
TCGA-WT-AB41	5	15532	49432831	2	1
TCGA-WT-AB41	5	49441958	162796228	1	0
TCGA-WT-AB41	5	162799995	163161807	5	1
TCGA-WT-AB41	5	163164272	165301699	1	0
TCGA-WT-AB41	5	165301911	165712405	9	1
TCGA-WT-AB41	5	165713276	172148934	1	0
TCGA-WT-AB41	5	172150990	172769501	4	1
TCGA-WT-AB41	5	172769949	172911969	2	1
TCGA-WT-AB41	5	172913132	180790320	1	0
TCGA-WT-AB41	6	149661	171051005	1	1
TCGA-WT-AB41	7	43259	159127004	1	1
TCGA-WT-AB41	8	31254	33697410	1	0
TCGA-WT-AB41	8	33702211	33715040	8	3
TCGA-WT-AB41	8	33720641	35579091	10	1
TCGA-WT-AB41	8	35580826	38862199	17	1
TCGA-WT-AB41	8	38866218	39225888	7	1
TCGA-WT-AB41	8	39225941	39724080	13	1
TCGA-WT-AB41	8	39732451	41128710	5	1
TCGA-WT-AB41	8	41131170	43388814	10	1
TCGA-WT-AB41	8	43390080	46924211	4	1
TCGA-WT-AB41	8	46924357	47975596	1	0
TCGA-WT-AB41	8	47976291	146298155	1	1
TCGA-WT-AB41	9	46587	141091394	1	1
TCGA-WT-AB41	10	72759	135506704	1	1
TCGA-WT-AB41	11	198572	68536834	1	1
TCGA-WT-AB41	11	68536839	91929815	3	1
TCGA-WT-AB41	11	91929956	94539932	2	1
TCGA-WT-AB41	11	94541735	134944770	1	0
TCGA-WT-AB41	12	150442	133778189	1	1
TCGA-WT-AB41	13	19026949	115108397	1	1
TCGA-WT-AB41	14	19002124	107285437	1	0
TCGA-WT-AB41	15	20016328	25528078	1	1
TCGA-WT-AB41	15	25528161	26260965	2	1
TCGA-WT-AB41	15	26262096	27865736	3	1
TCGA-WT-AB41	15	27866120	28539988	4	1
TCGA-WT-AB41	15	28545927	102469040	1	0
TCGA-WT-AB41	16	60777	90287535	1	1
TCGA-WT-AB41	17	526	19455277	1	0
TCGA-WT-AB41	17	19458185	19781485	1	1
TCGA-WT-AB41	17	19782080	25270411	1	0
TCGA-WT-AB41	17	25270517	81049726	1	1
TCGA-WT-AB41	18	48133	9972695	1	1
TCGA-WT-AB41	18	9973228	10128754	1	0
TCGA-WT-AB41	18	10129076	78015057	1	1
TCGA-WT-AB41	19	90910	462698	1	1
TCGA-WT-AB41	19	462736	4500284	1	0
TCGA-WT-AB41	19	4501045	6896380	1	1
TCGA-WT-AB41	19	6896483	18060457	2	1
TCGA-WT-AB41	19	18066574	18696520	1	1
TCGA-WT-AB41	19	18697778	19750010	2	1
TCGA-WT-AB41	19	19750900	36714971	1	1
TCGA-WT-AB41	19	36717111	39783389	1	0
TCGA-WT-AB41	19	39784062	40350681	2	1
TCGA-WT-AB41	19	40350729	43288268	1	1
TCGA-WT-AB41	19	43290773	59097854	1	0
TCGA-WT-AB41	20	61305	62956153	1	1
TCGA-WT-AB41	21	10736871	48096957	1	1
TCGA-WT-AB41	22	16052528	51234455	1	1
TCGA-WT-AB41	X	168477	116814825	1	0
TCGA-WT-AB41	X	116816065	119274433	1	1
TCGA-WT-AB41	X	119274634	155233846	1	0
