sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UF-A7JC	1	61735	62102307	2	2
TCGA-UF-A7JC	1	62102676	80196981	3	2
TCGA-UF-A7JC	1	80199405	162361245	2	1
TCGA-UF-A7JC	1	162363104	174984885	2	2
TCGA-UF-A7JC	1	174989220	192108679	2	1
TCGA-UF-A7JC	1	192109630	201004512	3	1
TCGA-UF-A7JC	1	201005502	235119040	2	1
TCGA-UF-A7JC	1	235119382	249224388	3	1
TCGA-UF-A7JC	2	12784	19840883	2	2
TCGA-UF-A7JC	2	19841008	20981254	2	1
TCGA-UF-A7JC	2	20982271	60562390	2	2
TCGA-UF-A7JC	2	60562714	64357820	3	2
TCGA-UF-A7JC	2	64360433	120928476	2	2
TCGA-UF-A7JC	2	120934098	121378550	2	1
TCGA-UF-A7JC	2	121378718	187131221	2	2
TCGA-UF-A7JC	2	187137647	187503209	2	0
TCGA-UF-A7JC	2	187503226	236422507	2	2
TCGA-UF-A7JC	2	236422576	243089456	2	1
TCGA-UF-A7JC	3	60345	68820577	2	0
TCGA-UF-A7JC	3	68821770	90418659	1	0
TCGA-UF-A7JC	3	90425029	160861234	3	1
TCGA-UF-A7JC	3	160861956	161306739	2	1
TCGA-UF-A7JC	3	161307458	197896118	3	1
TCGA-UF-A7JC	4	12281	38702125	3	2
TCGA-UF-A7JC	4	38702881	49114095	3	3
TCGA-UF-A7JC	4	49115981	191027923	3	0
TCGA-UF-A7JC	5	15532	50168514	2	2
TCGA-UF-A7JC	5	50168597	50770751	2	1
TCGA-UF-A7JC	5	50772372	52702319	2	0
TCGA-UF-A7JC	5	52703834	53022657	3	2
TCGA-UF-A7JC	5	53025242	129673398	2	0
TCGA-UF-A7JC	5	129677969	131252396	3	0
TCGA-UF-A7JC	5	131257823	155941336	2	0
TCGA-UF-A7JC	5	155941396	157478728	3	0
TCGA-UF-A7JC	5	157480596	172738727	2	0
TCGA-UF-A7JC	5	172738812	173107634	1	0
TCGA-UF-A7JC	5	173107759	180790320	2	0
TCGA-UF-A7JC	6	149661	120995024	2	2
TCGA-UF-A7JC	6	120995493	121311052	4	2
TCGA-UF-A7JC	6	121311988	171051005	2	2
TCGA-UF-A7JC	7	43259	43463644	2	2
TCGA-UF-A7JC	7	43473817	46268354	2	1
TCGA-UF-A7JC	7	46268517	55717942	2	2
TCGA-UF-A7JC	7	55724401	75457419	3	2
TCGA-UF-A7JC	7	75463505	154946061	2	2
TCGA-UF-A7JC	7	154946276	159127004	2	1
TCGA-UF-A7JC	8	31254	2039754	2	2
TCGA-UF-A7JC	8	2039772	27039100	3	2
TCGA-UF-A7JC	8	27041520	28562941	2	2
TCGA-UF-A7JC	8	28563931	28993124	2	0
TCGA-UF-A7JC	8	29004822	30436949	2	2
TCGA-UF-A7JC	8	30437008	36380395	3	2
TCGA-UF-A7JC	8	36380480	37716839	2	2
TCGA-UF-A7JC	8	37717064	94989038	3	2
TCGA-UF-A7JC	8	94989133	103208028	2	2
TCGA-UF-A7JC	8	103212314	113398091	3	2
TCGA-UF-A7JC	8	113400483	146298155	2	2
TCGA-UF-A7JC	9	46587	73873646	2	2
TCGA-UF-A7JC	9	73874424	79986028	3	2
TCGA-UF-A7JC	9	79991238	112734459	2	2
TCGA-UF-A7JC	9	112735377	114004885	3	2
TCGA-UF-A7JC	9	114005421	139300547	2	2
TCGA-UF-A7JC	9	139307023	141091394	4	2
TCGA-UF-A7JC	10	72759	5014189	2	1
TCGA-UF-A7JC	10	5018824	5801051	1	1
TCGA-UF-A7JC	10	5801232	38921352	2	1
TCGA-UF-A7JC	10	38921403	64430455	4	2
TCGA-UF-A7JC	10	64431206	68408642	5	2
TCGA-UF-A7JC	10	68414077	71113988	2	2
TCGA-UF-A7JC	10	71115613	89603424	2	1
TCGA-UF-A7JC	10	89604732	92959021	2	2
TCGA-UF-A7JC	10	92959780	117205385	2	1
TCGA-UF-A7JC	10	117210843	117983261	1	1
TCGA-UF-A7JC	10	117984288	135506704	2	1
TCGA-UF-A7JC	11	198572	3441874	2	1
TCGA-UF-A7JC	11	3442539	32462576	2	2
TCGA-UF-A7JC	11	32462642	33438585	3	2
TCGA-UF-A7JC	11	33438820	44101807	2	2
TCGA-UF-A7JC	11	44104222	47225243	2	1
TCGA-UF-A7JC	11	47225947	60499283	3	2
TCGA-UF-A7JC	11	60499558	69026704	2	2
TCGA-UF-A7JC	11	69040129	70452955	20	1
TCGA-UF-A7JC	11	70452995	71697249	14	1
TCGA-UF-A7JC	11	71700566	75553189	6	2
TCGA-UF-A7JC	11	75554080	79691366	8	2
TCGA-UF-A7JC	11	79691782	84349593	9	2
TCGA-UF-A7JC	11	84351330	86157947	8	2
TCGA-UF-A7JC	11	86157998	86715856	7	2
TCGA-UF-A7JC	11	86715947	89208321	9	2
TCGA-UF-A7JC	11	89213237	90922777	19	1
TCGA-UF-A7JC	11	90923878	97030289	2	0
TCGA-UF-A7JC	11	97030847	102452275	18	2
TCGA-UF-A7JC	11	102452850	134944770	2	0
TCGA-UF-A7JC	12	150442	741510	3	0
TCGA-UF-A7JC	12	756901	1268145	24	3
TCGA-UF-A7JC	12	1269076	4136544	4	3
TCGA-UF-A7JC	12	4139074	5054411	7	3
TCGA-UF-A7JC	12	5054623	5224658	3	2
TCGA-UF-A7JC	12	5225411	5456264	6	3
TCGA-UF-A7JC	12	5466919	7590540	3	2
TCGA-UF-A7JC	12	7594026	12590474	3	3
TCGA-UF-A7JC	12	12591380	13828938	3	2
TCGA-UF-A7JC	12	13830911	38186749	3	3
TCGA-UF-A7JC	12	38207042	52465002	2	1
TCGA-UF-A7JC	12	52465667	53267369	1	1
TCGA-UF-A7JC	12	53269692	117979588	2	1
TCGA-UF-A7JC	12	117980082	122023641	2	2
TCGA-UF-A7JC	12	122030625	124320546	3	2
TCGA-UF-A7JC	12	124322753	126083512	2	2
TCGA-UF-A7JC	12	126088466	131539841	3	2
TCGA-UF-A7JC	12	131553091	133303035	2	2
TCGA-UF-A7JC	12	133310887	133778189	3	2
TCGA-UF-A7JC	13	19026949	33264465	2	1
TCGA-UF-A7JC	13	33265824	34882216	2	0
TCGA-UF-A7JC	13	34882807	53910833	2	1
TCGA-UF-A7JC	13	53912868	95925674	3	2
TCGA-UF-A7JC	13	95926431	96084218	4	4
TCGA-UF-A7JC	13	96086281	110565035	3	2
TCGA-UF-A7JC	13	110566126	115108397	2	2
TCGA-UF-A7JC	14	19002124	22968932	2	2
TCGA-UF-A7JC	14	22968996	23196040	4	2
TCGA-UF-A7JC	14	23199335	52600092	2	2
TCGA-UF-A7JC	14	52600254	107285437	3	2
TCGA-UF-A7JC	15	20016328	53891567	2	2
TCGA-UF-A7JC	15	53891605	57748979	3	2
TCGA-UF-A7JC	15	57749300	59622704	2	2
TCGA-UF-A7JC	15	59623576	60067121	3	2
TCGA-UF-A7JC	15	60067841	73526637	4	2
TCGA-UF-A7JC	15	73527770	102469040	2	2
TCGA-UF-A7JC	16	60777	15053881	2	2
TCGA-UF-A7JC	16	15054188	16592713	3	1
TCGA-UF-A7JC	16	16628062	35283226	3	2
TCGA-UF-A7JC	16	46463782	90287535	2	2
TCGA-UF-A7JC	17	526	21721140	4	0
TCGA-UF-A7JC	17	21721972	64784203	2	2
TCGA-UF-A7JC	17	64784445	65064534	2	1
TCGA-UF-A7JC	17	65064908	70051365	3	2
TCGA-UF-A7JC	17	70051535	81049726	2	2
TCGA-UF-A7JC	18	48133	8713774	3	2
TCGA-UF-A7JC	18	8713965	20072430	2	2
TCGA-UF-A7JC	18	20073756	78015057	2	0
TCGA-UF-A7JC	19	90910	59097854	2	2
TCGA-UF-A7JC	20	61305	45813766	2	2
TCGA-UF-A7JC	20	45813809	46269928	3	3
TCGA-UF-A7JC	20	46270624	50227582	2	2
TCGA-UF-A7JC	20	50227948	52107771	3	2
TCGA-UF-A7JC	20	52109625	52457317	4	3
TCGA-UF-A7JC	20	52457481	62956153	2	2
TCGA-UF-A7JC	21	10736871	16298530	2	2
TCGA-UF-A7JC	21	16305780	16982550	2	1
TCGA-UF-A7JC	21	16984743	24752592	2	2
TCGA-UF-A7JC	21	24752694	27050685	3	2
TCGA-UF-A7JC	21	27051376	48096957	2	1
TCGA-UF-A7JC	22	16052528	18214192	3	2
TCGA-UF-A7JC	22	18214302	51234455	2	2
TCGA-UF-A7JC	X	168477	2703391	3	2
TCGA-UF-A7JC	X	2703633	154929105	2	0
TCGA-UF-A7JC	X	154929308	155233846	2	1
