sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HZ-A9TJ-b	1	61735	115723695	2	2
TCGA-HZ-A9TJ-b	1	115726190	237198022	3	2
TCGA-HZ-A9TJ-b	1	237198249	240295916	3	3
TCGA-HZ-A9TJ-b	1	240296082	249224388	3	2
TCGA-HZ-A9TJ-b	2	12784	9397384	3	2
TCGA-HZ-A9TJ-b	2	9398844	12964428	2	2
TCGA-HZ-A9TJ-b	2	12964510	23249165	3	2
TCGA-HZ-A9TJ-b	2	23249712	49272867	2	2
TCGA-HZ-A9TJ-b	2	49277773	243089456	3	2
TCGA-HZ-A9TJ-b	3	60345	143292831	3	1
TCGA-HZ-A9TJ-b	3	143293012	145458593	4	1
TCGA-HZ-A9TJ-b	3	145461468	160272760	2	1
TCGA-HZ-A9TJ-b	3	160274003	160904219	4	1
TCGA-HZ-A9TJ-b	3	160908067	164171913	2	1
TCGA-HZ-A9TJ-b	3	164172510	164448613	4	1
TCGA-HZ-A9TJ-b	3	164452669	165923597	2	1
TCGA-HZ-A9TJ-b	3	165925171	173175166	4	1
TCGA-HZ-A9TJ-b	3	173175623	192363650	2	1
TCGA-HZ-A9TJ-b	3	192363686	197896118	2	2
TCGA-HZ-A9TJ-b	4	12281	10234266	2	1
TCGA-HZ-A9TJ-b	4	10234608	11107695	2	0
TCGA-HZ-A9TJ-b	4	11108426	11986162	2	1
TCGA-HZ-A9TJ-b	4	11987491	19758487	2	0
TCGA-HZ-A9TJ-b	4	19760635	24102446	2	1
TCGA-HZ-A9TJ-b	4	24103094	37014628	2	0
TCGA-HZ-A9TJ-b	4	37015145	173067767	2	1
TCGA-HZ-A9TJ-b	4	173068658	174013166	1	1
TCGA-HZ-A9TJ-b	4	174019670	191027923	2	1
TCGA-HZ-A9TJ-b	5	15532	180790320	2	1
TCGA-HZ-A9TJ-b	6	149661	171051005	2	2
TCGA-HZ-A9TJ-b	7	43259	2669587	3	2
TCGA-HZ-A9TJ-b	7	2672972	51415308	4	1
TCGA-HZ-A9TJ-b	7	51416721	52554862	2	1
TCGA-HZ-A9TJ-b	7	52558571	62077305	3	1
TCGA-HZ-A9TJ-b	7	62077637	66824347	3	2
TCGA-HZ-A9TJ-b	7	66824704	68425573	4	2
TCGA-HZ-A9TJ-b	7	68427690	85896021	2	2
TCGA-HZ-A9TJ-b	7	85901637	88627084	4	2
TCGA-HZ-A9TJ-b	7	88627295	89596307	2	2
TCGA-HZ-A9TJ-b	7	89596447	103538402	4	2
TCGA-HZ-A9TJ-b	7	103542673	104280951	2	2
TCGA-HZ-A9TJ-b	7	104281393	105769152	4	2
TCGA-HZ-A9TJ-b	7	105769415	106102219	2	2
TCGA-HZ-A9TJ-b	7	106105574	108574945	4	2
TCGA-HZ-A9TJ-b	7	108575242	125748591	2	1
TCGA-HZ-A9TJ-b	7	125748810	159127004	1	1
TCGA-HZ-A9TJ-b	8	31254	2206486	1	1
TCGA-HZ-A9TJ-b	8	2207519	31272874	2	1
TCGA-HZ-A9TJ-b	8	31276330	31875511	2	2
TCGA-HZ-A9TJ-b	8	31875750	33049396	4	2
TCGA-HZ-A9TJ-b	8	33050813	72928115	2	1
TCGA-HZ-A9TJ-b	8	72934391	75074459	3	1
TCGA-HZ-A9TJ-b	8	75074938	118869350	2	1
TCGA-HZ-A9TJ-b	8	118875317	121032287	3	1
TCGA-HZ-A9TJ-b	8	121033689	128152527	2	1
TCGA-HZ-A9TJ-b	8	128153107	128765361	3	1
TCGA-HZ-A9TJ-b	8	128766080	146298155	2	1
TCGA-HZ-A9TJ-b	9	46587	141091394	3	0
TCGA-HZ-A9TJ-b	10	72759	25582083	2	2
TCGA-HZ-A9TJ-b	10	25582240	27208448	2	1
TCGA-HZ-A9TJ-b	10	27212449	43883742	2	2
TCGA-HZ-A9TJ-b	10	43883895	44631355	2	1
TCGA-HZ-A9TJ-b	10	44632192	46143544	2	2
TCGA-HZ-A9TJ-b	10	46146746	48350357	2	1
TCGA-HZ-A9TJ-b	10	48353676	135506704	2	0
TCGA-HZ-A9TJ-b	11	198572	134944770	2	1
TCGA-HZ-A9TJ-b	12	150442	34854498	3	2
TCGA-HZ-A9TJ-b	12	37857751	133778189	3	0
TCGA-HZ-A9TJ-b	13	19026949	53606537	2	2
TCGA-HZ-A9TJ-b	13	53606815	62703490	3	2
TCGA-HZ-A9TJ-b	13	62705895	100303482	2	2
TCGA-HZ-A9TJ-b	13	100305779	100680399	2	1
TCGA-HZ-A9TJ-b	13	100684414	115108397	2	2
TCGA-HZ-A9TJ-b	14	19002124	31347073	2	0
TCGA-HZ-A9TJ-b	14	31349756	107285437	2	1
TCGA-HZ-A9TJ-b	15	20016328	102469040	2	1
TCGA-HZ-A9TJ-b	16	60777	35283226	2	1
TCGA-HZ-A9TJ-b	16	46463782	61108170	4	2
TCGA-HZ-A9TJ-b	16	61109024	90287535	3	2
TCGA-HZ-A9TJ-b	17	526	22227841	2	0
TCGA-HZ-A9TJ-b	17	22235650	49808242	2	2
TCGA-HZ-A9TJ-b	17	49808396	53010670	3	2
TCGA-HZ-A9TJ-b	17	53014955	67439744	2	2
TCGA-HZ-A9TJ-b	17	67439888	69816802	3	2
TCGA-HZ-A9TJ-b	17	69818271	74036112	2	2
TCGA-HZ-A9TJ-b	17	74036468	81049726	4	0
TCGA-HZ-A9TJ-b	18	48133	9352569	1	1
TCGA-HZ-A9TJ-b	18	9353294	18610067	2	1
TCGA-HZ-A9TJ-b	18	18611243	20833765	8	1
TCGA-HZ-A9TJ-b	18	20834175	21820736	6	1
TCGA-HZ-A9TJ-b	18	21822134	24451164	4	1
TCGA-HZ-A9TJ-b	18	24451445	39169419	1	1
TCGA-HZ-A9TJ-b	18	39170103	78015057	1	0
TCGA-HZ-A9TJ-b	19	90910	6727304	2	1
TCGA-HZ-A9TJ-b	19	6727365	7569728	3	2
TCGA-HZ-A9TJ-b	19	7574918	32011236	2	1
TCGA-HZ-A9TJ-b	19	32011548	32355275	4	2
TCGA-HZ-A9TJ-b	19	32355987	48874712	2	2
TCGA-HZ-A9TJ-b	19	48880183	59097854	4	2
TCGA-HZ-A9TJ-b	20	61305	14806907	1	1
TCGA-HZ-A9TJ-b	20	14806987	15001526	1	0
TCGA-HZ-A9TJ-b	20	15002458	26167529	1	1
TCGA-HZ-A9TJ-b	20	26167980	62956153	3	2
TCGA-HZ-A9TJ-b	21	10736871	43540460	2	1
TCGA-HZ-A9TJ-b	21	43541251	48096957	2	2
TCGA-HZ-A9TJ-b	22	16052528	35292510	2	1
TCGA-HZ-A9TJ-b	22	35294541	38295204	3	1
TCGA-HZ-A9TJ-b	22	38299693	51234455	1	1
TCGA-HZ-A9TJ-b	X	168477	70874101	1	0
TCGA-HZ-A9TJ-b	X	70877980	155233846	2	0
