sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NA-A5I1	1	61735	2579341	2	0
TCGA-NA-A5I1	1	2694445	19395478	1	0
TCGA-NA-A5I1	1	19396736	20491300	2	0
TCGA-NA-A5I1	1	20491842	28660468	1	0
TCGA-NA-A5I1	1	28662010	29142586	3	0
TCGA-NA-A5I1	1	29142992	33074757	1	1
TCGA-NA-A5I1	1	33075709	34051242	2	1
TCGA-NA-A5I1	1	34051436	68347481	1	1
TCGA-NA-A5I1	1	68351381	69231514	2	1
TCGA-NA-A5I1	1	69236380	121482979	1	0
TCGA-NA-A5I1	1	144007049	150008854	1	1
TCGA-NA-A5I1	1	150009509	150898402	2	1
TCGA-NA-A5I1	1	150900307	223705112	1	1
TCGA-NA-A5I1	1	223706095	224990685	2	1
TCGA-NA-A5I1	1	224991534	228791784	1	1
TCGA-NA-A5I1	1	228793246	249224388	2	0
TCGA-NA-A5I1	2	12784	28662264	1	1
TCGA-NA-A5I1	2	28669749	29196131	2	1
TCGA-NA-A5I1	2	29196690	243089456	1	1
TCGA-NA-A5I1	3	60345	8893546	1	1
TCGA-NA-A5I1	3	8894856	9678462	2	1
TCGA-NA-A5I1	3	9678555	154731379	1	1
TCGA-NA-A5I1	3	154731935	155484034	2	1
TCGA-NA-A5I1	3	155485302	169609119	1	1
TCGA-NA-A5I1	3	169610693	170417571	2	1
TCGA-NA-A5I1	3	170417885	197896118	1	1
TCGA-NA-A5I1	4	12281	1335366	1	1
TCGA-NA-A5I1	4	1343405	2170116	6	1
TCGA-NA-A5I1	4	2172567	3091436	1	1
TCGA-NA-A5I1	4	3095420	4184290	2	1
TCGA-NA-A5I1	4	4184697	71082704	1	1
TCGA-NA-A5I1	4	71083108	71693657	2	1
TCGA-NA-A5I1	4	71696255	95300451	1	1
TCGA-NA-A5I1	4	95301035	96134022	2	1
TCGA-NA-A5I1	4	96134839	124808047	1	1
TCGA-NA-A5I1	4	124808368	126067396	2	1
TCGA-NA-A5I1	4	126072778	140640077	1	1
TCGA-NA-A5I1	4	140641240	141567441	2	1
TCGA-NA-A5I1	4	141568812	191027923	1	1
TCGA-NA-A5I1	5	15532	36460486	2	1
TCGA-NA-A5I1	5	36461331	36865577	3	1
TCGA-NA-A5I1	5	36866914	46382652	2	1
TCGA-NA-A5I1	5	46383335	52450881	1	1
TCGA-NA-A5I1	5	52452763	72798053	1	0
TCGA-NA-A5I1	5	72802589	121438003	1	1
TCGA-NA-A5I1	5	121438863	122354892	2	1
TCGA-NA-A5I1	5	122360403	179038974	1	1
TCGA-NA-A5I1	5	179039188	179559131	2	1
TCGA-NA-A5I1	5	179563435	180790320	1	1
TCGA-NA-A5I1	6	149661	24311070	1	1
TCGA-NA-A5I1	6	24311209	24493922	2	1
TCGA-NA-A5I1	6	24494463	42504963	1	1
TCGA-NA-A5I1	6	42505116	43209739	2	1
TCGA-NA-A5I1	6	43210110	110123318	1	1
TCGA-NA-A5I1	6	110124528	110844226	2	1
TCGA-NA-A5I1	6	110844259	112024262	1	1
TCGA-NA-A5I1	6	112024309	113224436	2	1
TCGA-NA-A5I1	6	113231479	171051005	1	1
TCGA-NA-A5I1	7	43259	231145	1	0
TCGA-NA-A5I1	7	704573	1621648	2	1
TCGA-NA-A5I1	7	1628951	26952204	1	1
TCGA-NA-A5I1	7	26952902	27431146	2	1
TCGA-NA-A5I1	7	27431908	116762215	1	1
TCGA-NA-A5I1	7	116762440	117380775	2	1
TCGA-NA-A5I1	7	117381806	120400361	1	1
TCGA-NA-A5I1	7	120401349	121266861	2	1
TCGA-NA-A5I1	7	121270536	159127004	1	0
TCGA-NA-A5I1	8	31254	28168886	1	0
TCGA-NA-A5I1	8	28168959	28242005	2	0
TCGA-NA-A5I1	8	28247711	37470727	1	0
TCGA-NA-A5I1	8	37472540	146298155	3	1
TCGA-NA-A5I1	9	46587	91537224	1	1
TCGA-NA-A5I1	9	91537970	92780327	2	1
TCGA-NA-A5I1	9	92782511	130656229	1	1
TCGA-NA-A5I1	9	130663119	131377657	2	1
TCGA-NA-A5I1	9	131392593	141091394	1	1
TCGA-NA-A5I1	10	72759	23316030	1	1
TCGA-NA-A5I1	10	23318398	24372757	2	1
TCGA-NA-A5I1	10	24375263	27569732	1	1
TCGA-NA-A5I1	10	27572440	27988891	2	1
TCGA-NA-A5I1	10	27989277	76855721	1	1
TCGA-NA-A5I1	10	76861920	77896048	2	1
TCGA-NA-A5I1	10	77896656	135506704	1	1
TCGA-NA-A5I1	11	198572	1729250	1	0
TCGA-NA-A5I1	11	1729593	2267936	4	0
TCGA-NA-A5I1	11	2269190	46339795	1	0
TCGA-NA-A5I1	11	46347165	61261018	1	1
TCGA-NA-A5I1	11	61261517	61746269	2	1
TCGA-NA-A5I1	11	61746291	63264579	1	1
TCGA-NA-A5I1	11	63265332	65881360	2	2
TCGA-NA-A5I1	11	65882738	77922099	1	1
TCGA-NA-A5I1	11	77928036	134944770	1	0
TCGA-NA-A5I1	12	150442	24599610	1	1
TCGA-NA-A5I1	12	24599824	25877989	2	1
TCGA-NA-A5I1	12	25878584	47610094	1	1
TCGA-NA-A5I1	12	47611762	48796549	2	1
TCGA-NA-A5I1	12	48803156	53193415	1	1
TCGA-NA-A5I1	12	53194132	54417525	2	1
TCGA-NA-A5I1	12	54418920	65836433	1	1
TCGA-NA-A5I1	12	65837437	67143038	2	1
TCGA-NA-A5I1	12	67143374	105907310	1	1
TCGA-NA-A5I1	12	105907876	106771922	2	1
TCGA-NA-A5I1	12	106771935	133778189	1	1
TCGA-NA-A5I1	13	19026949	20462625	1	1
TCGA-NA-A5I1	13	20465397	23396277	1	0
TCGA-NA-A5I1	13	23396326	115108397	1	1
TCGA-NA-A5I1	14	19002124	22537377	1	0
TCGA-NA-A5I1	14	22543590	23018665	1	1
TCGA-NA-A5I1	14	23018822	50699549	1	0
TCGA-NA-A5I1	14	50699618	51647640	2	1
TCGA-NA-A5I1	14	51647662	88484787	1	0
TCGA-NA-A5I1	14	88486054	89672405	2	1
TCGA-NA-A5I1	14	89674441	103443232	1	0
TCGA-NA-A5I1	14	103446278	107285437	1	1
TCGA-NA-A5I1	15	20016328	58834929	1	0
TCGA-NA-A5I1	15	58835317	59883213	1	1
TCGA-NA-A5I1	15	59883608	102469040	1	0
TCGA-NA-A5I1	16	60777	67161260	1	0
TCGA-NA-A5I1	16	67164755	68305512	3	0
TCGA-NA-A5I1	16	68307447	74250702	1	0
TCGA-NA-A5I1	16	74253368	77537388	1	1
