sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EM-A1YE	1	61735	249224388	2	1
TCGA-EM-A1YE	2	12784	243089456	2	1
TCGA-EM-A1YE	3	60345	76682472	2	2
TCGA-EM-A1YE	3	76682623	80516200	2	0
TCGA-EM-A1YE	3	80519297	80564171	4	0
TCGA-EM-A1YE	3	80564338	89855117	2	2
TCGA-EM-A1YE	3	89858337	197896118	2	1
TCGA-EM-A1YE	4	12281	44947579	2	2
TCGA-EM-A1YE	4	44950235	47484645	2	0
TCGA-EM-A1YE	4	47485111	175579626	2	2
TCGA-EM-A1YE	4	175582909	183233693	2	0
TCGA-EM-A1YE	4	183235492	191027923	2	2
TCGA-EM-A1YE	5	15532	180790320	2	2
TCGA-EM-A1YE	6	149661	57414135	2	2
TCGA-EM-A1YE	6	57414493	58082096	2	0
TCGA-EM-A1YE	6	58082323	61931989	2	2
TCGA-EM-A1YE	6	61949118	168332348	2	0
TCGA-EM-A1YE	6	168332453	168620970	3	0
TCGA-EM-A1YE	6	168621236	171051005	2	0
TCGA-EM-A1YE	7	43259	159127004	2	2
TCGA-EM-A1YE	8	31254	146298155	2	2
TCGA-EM-A1YE	9	46587	141091394	2	1
TCGA-EM-A1YE	10	72759	45210690	2	2
TCGA-EM-A1YE	10	45211497	45371418	3	1
TCGA-EM-A1YE	10	45371523	84572711	2	2
TCGA-EM-A1YE	10	84574340	89262717	2	0
TCGA-EM-A1YE	10	89262987	90608589	0	0
TCGA-EM-A1YE	10	90609134	94513434	2	0
TCGA-EM-A1YE	10	94516468	110866726	2	2
TCGA-EM-A1YE	10	110870641	113546692	2	0
TCGA-EM-A1YE	10	113549313	135506704	2	2
TCGA-EM-A1YE	11	198572	134944770	2	2
TCGA-EM-A1YE	12	150442	133778189	2	2
TCGA-EM-A1YE	13	19026949	115108397	2	2
TCGA-EM-A1YE	14	19002124	107285437	2	2
TCGA-EM-A1YE	15	20016328	102469040	2	1
TCGA-EM-A1YE	16	60777	90287535	2	2
TCGA-EM-A1YE	17	526	22132523	2	1
TCGA-EM-A1YE	17	22133785	81049726	2	2
TCGA-EM-A1YE	18	48133	78015057	2	1
TCGA-EM-A1YE	19	90910	59097854	2	2
TCGA-EM-A1YE	20	61305	62956153	2	2
TCGA-EM-A1YE	21	10736871	48096957	2	2
TCGA-EM-A1YE	22	16052528	51234455	2	2
TCGA-EM-A1YE	X	168477	155233846	2	2
