sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4A-A93X	1	61735	249224388	2	0
TCGA-4A-A93X	2	12784	141998560	1	1
TCGA-4A-A93X	2	141998656	142143031	1	0
TCGA-4A-A93X	2	142143405	243089456	1	1
TCGA-4A-A93X	3	60345	68064263	2	1
TCGA-4A-A93X	3	68065201	68210371	2	0
TCGA-4A-A93X	3	68219848	197896118	2	1
TCGA-4A-A93X	4	12281	181824276	1	1
TCGA-4A-A93X	4	181825165	182562313	0	0
TCGA-4A-A93X	4	182569352	182827751	1	0
TCGA-4A-A93X	4	182828390	191027923	1	1
TCGA-4A-A93X	5	15532	160220592	2	2
TCGA-4A-A93X	5	160224017	166760515	3	2
TCGA-4A-A93X	5	166761503	180790320	2	2
TCGA-4A-A93X	6	149661	171051005	2	2
TCGA-4A-A93X	7	43259	144827033	2	2
TCGA-4A-A93X	7	144827132	147998930	3	2
TCGA-4A-A93X	7	147999271	159127004	2	2
TCGA-4A-A93X	8	31254	50890282	2	1
TCGA-4A-A93X	8	50891046	146298155	2	2
TCGA-4A-A93X	9	46587	141091394	1	1
TCGA-4A-A93X	10	72759	56038831	2	1
TCGA-4A-A93X	10	56039086	56229515	1	1
TCGA-4A-A93X	10	56229623	135506704	2	1
TCGA-4A-A93X	11	198572	134944770	1	1
TCGA-4A-A93X	12	150442	133778189	2	1
TCGA-4A-A93X	13	19026949	115108397	2	2
TCGA-4A-A93X	14	19002124	61382747	2	1
TCGA-4A-A93X	14	61382763	61880656	1	1
TCGA-4A-A93X	14	61882272	107285437	2	1
TCGA-4A-A93X	15	20016328	102469040	1	1
TCGA-4A-A93X	16	60777	90287535	2	1
TCGA-4A-A93X	17	526	81049726	2	1
TCGA-4A-A93X	18	48133	78015057	2	0
TCGA-4A-A93X	19	90910	59097854	2	1
TCGA-4A-A93X	20	61305	14948662	2	2
TCGA-4A-A93X	20	14948935	15061267	1	0
TCGA-4A-A93X	20	15061595	15231634	2	1
TCGA-4A-A93X	20	15232196	62956153	2	2
TCGA-4A-A93X	21	10736871	48096957	1	1
TCGA-4A-A93X	22	16052528	51234455	2	0
TCGA-4A-A93X	X	168477	2703391	1	1
TCGA-4A-A93X	X	2703633	10575984	1	0
TCGA-4A-A93X	X	10577727	10640499	0	0
TCGA-4A-A93X	X	10640595	154929498	1	0
TCGA-4A-A93X	X	154963439	155233846	1	1
