sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4X-A9FD	1	61735	121482979	1	1
TCGA-4X-A9FD	1	144007049	249224388	4	1
TCGA-4X-A9FD	2	12784	243089456	2	2
TCGA-4X-A9FD	3	60345	76489695	2	0
TCGA-4X-A9FD	3	76490030	197896118	2	2
TCGA-4X-A9FD	4	12281	53712543	1	1
TCGA-4X-A9FD	4	53715417	191027923	2	2
TCGA-4X-A9FD	5	15532	180790320	2	2
TCGA-4X-A9FD	6	149661	171051005	1	1
TCGA-4X-A9FD	7	43259	38294101	3	2
TCGA-4X-A9FD	7	38294996	38358728	1	0
TCGA-4X-A9FD	7	38358956	159127004	3	2
TCGA-4X-A9FD	8	31254	146298155	2	2
TCGA-4X-A9FD	9	46587	141091394	2	2
TCGA-4X-A9FD	10	72759	135506704	2	2
TCGA-4X-A9FD	11	198572	134944770	1	1
TCGA-4X-A9FD	12	150442	133778189	1	1
TCGA-4X-A9FD	13	19026949	115108397	1	1
TCGA-4X-A9FD	14	19002124	107285437	3	2
TCGA-4X-A9FD	15	20016328	102469040	1	1
TCGA-4X-A9FD	16	60777	35283226	2	2
TCGA-4X-A9FD	16	46463782	50238850	4	1
TCGA-4X-A9FD	16	50239377	90287535	1	1
TCGA-4X-A9FD	17	526	81049726	1	1
TCGA-4X-A9FD	18	48133	78015057	1	1
TCGA-4X-A9FD	19	90910	59097854	2	2
TCGA-4X-A9FD	20	61305	62956153	2	2
TCGA-4X-A9FD	21	10736871	48096957	1	1
TCGA-4X-A9FD	22	16052528	51234455	3	2
TCGA-4X-A9FD	X	168477	144933860	2	2
TCGA-4X-A9FD	X	144934501	155233846	6	1
