sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A94Z	1	61735	249224388	1	1
TCGA-VS-A94Z	2	12784	243089456	1	1
TCGA-VS-A94Z	3	60345	60182399	1	0
TCGA-VS-A94Z	3	60184368	60854475	0	0
TCGA-VS-A94Z	3	60855269	90257834	1	0
TCGA-VS-A94Z	3	90258929	118742535	1	1
TCGA-VS-A94Z	3	118745261	122611592	2	2
TCGA-VS-A94Z	3	122612470	197896118	2	1
TCGA-VS-A94Z	4	12281	191027923	1	1
TCGA-VS-A94Z	5	15532	180790320	1	1
TCGA-VS-A94Z	6	149661	34793432	2	0
TCGA-VS-A94Z	6	34796449	171051005	1	1
TCGA-VS-A94Z	7	43259	55127515	1	1
TCGA-VS-A94Z	7	55127530	55272485	1	0
TCGA-VS-A94Z	7	55277964	159127004	1	1
TCGA-VS-A94Z	8	31254	47164585	1	0
TCGA-VS-A94Z	8	47170355	146298155	1	1
TCGA-VS-A94Z	9	46587	141091394	1	1
TCGA-VS-A94Z	10	72759	79937208	1	1
TCGA-VS-A94Z	10	79939997	81172717	1	0
TCGA-VS-A94Z	10	81173265	135506704	1	1
TCGA-VS-A94Z	11	198572	50769317	1	1
TCGA-VS-A94Z	11	51096372	61787210	1	0
TCGA-VS-A94Z	11	61790662	62866453	1	1
TCGA-VS-A94Z	11	62866632	64091959	1	0
TCGA-VS-A94Z	11	64092729	67456469	1	1
TCGA-VS-A94Z	11	67457095	134944770	1	0
TCGA-VS-A94Z	12	150442	30157286	1	0
TCGA-VS-A94Z	12	30157592	31881204	1	1
TCGA-VS-A94Z	12	31883473	34854498	1	0
TCGA-VS-A94Z	12	37857751	52321875	1	1
TCGA-VS-A94Z	12	52322317	52823214	1	0
TCGA-VS-A94Z	12	52823273	133778189	1	1
TCGA-VS-A94Z	13	19026949	109292451	1	1
TCGA-VS-A94Z	13	109293358	115108397	1	0
TCGA-VS-A94Z	14	19002124	89759341	1	1
TCGA-VS-A94Z	14	89759441	90920340	2	1
TCGA-VS-A94Z	14	90922287	107285437	1	1
TCGA-VS-A94Z	15	20016328	102469040	1	0
TCGA-VS-A94Z	16	60777	90287535	1	1
TCGA-VS-A94Z	17	526	6495426	1	1
TCGA-VS-A94Z	17	6495651	18550068	1	0
TCGA-VS-A94Z	17	18550859	42754875	1	1
TCGA-VS-A94Z	17	42755827	81049726	2	0
TCGA-VS-A94Z	18	48133	15079294	1	0
TCGA-VS-A94Z	18	15079330	34863656	1	1
TCGA-VS-A94Z	18	34867698	35242740	1	0
TCGA-VS-A94Z	18	35242774	78015057	1	1
TCGA-VS-A94Z	19	90910	59097854	1	1
TCGA-VS-A94Z	20	61305	62956153	1	1
TCGA-VS-A94Z	21	10736871	30759164	1	1
TCGA-VS-A94Z	21	30760206	48096957	1	0
TCGA-VS-A94Z	22	16052528	51234455	1	1
TCGA-VS-A94Z	X	168477	155233846	1	1
