sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A6-2686-d	1	61735	119252939	2	1
TCGA-A6-2686-d	1	119256513	120325658	1	0
TCGA-A6-2686-d	1	120328527	234716712	2	1
TCGA-A6-2686-d	1	234717230	235151488	3	1
TCGA-A6-2686-d	1	235151747	249224388	2	1
TCGA-A6-2686-d	2	12784	22430946	3	2
TCGA-A6-2686-d	2	22431110	133492206	2	2
TCGA-A6-2686-d	2	133492545	194176541	2	1
TCGA-A6-2686-d	2	194182316	202534714	1	1
TCGA-A6-2686-d	2	202537515	203246304	2	1
TCGA-A6-2686-d	2	203246411	237454254	1	1
TCGA-A6-2686-d	2	237454672	243089456	2	1
TCGA-A6-2686-d	3	60345	20480994	2	1
TCGA-A6-2686-d	3	20487790	60503466	1	1
TCGA-A6-2686-d	3	60504260	60637482	1	0
TCGA-A6-2686-d	3	60640134	68499151	1	1
TCGA-A6-2686-d	3	68502274	90365233	2	1
TCGA-A6-2686-d	3	90370298	197896118	2	2
TCGA-A6-2686-d	4	12281	5646930	2	0
TCGA-A6-2686-d	4	5646958	9916180	1	0
TCGA-A6-2686-d	4	9916579	46697945	2	0
TCGA-A6-2686-d	4	46707695	47825159	7	2
TCGA-A6-2686-d	4	47828907	49093786	13	2
TCGA-A6-2686-d	4	49114095	62684550	3	2
TCGA-A6-2686-d	4	62686956	116902938	2	2
TCGA-A6-2686-d	4	116905387	118215079	2	0
TCGA-A6-2686-d	4	118227898	119676336	2	2
TCGA-A6-2686-d	4	119679934	119980501	4	2
TCGA-A6-2686-d	4	119980640	136553283	2	2
TCGA-A6-2686-d	4	136559260	191027923	2	1
TCGA-A6-2686-d	5	15532	28126948	2	2
TCGA-A6-2686-d	5	28131781	56640541	2	1
TCGA-A6-2686-d	5	56640572	172928639	2	0
TCGA-A6-2686-d	5	172929954	173494289	0	0
TCGA-A6-2686-d	5	173499296	180790320	2	0
TCGA-A6-2686-d	6	149661	50474450	2	0
TCGA-A6-2686-d	6	50474627	70279734	2	1
TCGA-A6-2686-d	6	70284715	121719547	1	1
TCGA-A6-2686-d	6	121721210	123492365	2	1
TCGA-A6-2686-d	6	123501234	140637537	2	2
TCGA-A6-2686-d	6	140638462	161953261	2	1
TCGA-A6-2686-d	6	161953285	171051005	2	2
TCGA-A6-2686-d	7	43259	12553067	2	2
TCGA-A6-2686-d	7	12553229	13231797	2	1
TCGA-A6-2686-d	7	13232750	85611625	2	2
TCGA-A6-2686-d	7	85611813	159127004	3	2
TCGA-A6-2686-d	8	31254	52418462	2	1
TCGA-A6-2686-d	8	52421601	107477809	3	2
TCGA-A6-2686-d	8	107479702	108614680	3	1
TCGA-A6-2686-d	8	108615272	113010491	3	2
TCGA-A6-2686-d	8	113010491	146298155	3	1
TCGA-A6-2686-d	9	46587	105942389	2	2
TCGA-A6-2686-d	9	105942403	114896798	3	2
TCGA-A6-2686-d	9	114896872	141091394	2	2
TCGA-A6-2686-d	10	72759	9324279	4	2
TCGA-A6-2686-d	10	9330087	39070670	3	2
TCGA-A6-2686-d	10	39070808	61440207	2	1
TCGA-A6-2686-d	10	61448672	61765891	1	0
TCGA-A6-2686-d	10	61769305	135506704	2	1
TCGA-A6-2686-d	11	198572	46545000	3	0
TCGA-A6-2686-d	11	46546493	134944770	2	1
TCGA-A6-2686-d	12	150442	131076873	2	2
TCGA-A6-2686-d	12	131078425	131748539	2	0
TCGA-A6-2686-d	12	131749438	133778189	2	2
TCGA-A6-2686-d	13	19026949	86327562	2	1
TCGA-A6-2686-d	13	86327935	88747111	1	1
TCGA-A6-2686-d	13	88760294	90607746	1	0
TCGA-A6-2686-d	13	90607762	115108397	1	1
TCGA-A6-2686-d	14	19002124	26835406	2	1
TCGA-A6-2686-d	14	26835694	81005359	2	2
TCGA-A6-2686-d	14	81006121	107285437	2	1
TCGA-A6-2686-d	15	20016328	82252214	2	1
TCGA-A6-2686-d	15	82252329	88428627	3	1
TCGA-A6-2686-d	15	88428702	102469040	1	1
TCGA-A6-2686-d	16	60777	6281175	2	1
TCGA-A6-2686-d	16	6281263	6698676	1	0
TCGA-A6-2686-d	16	6698818	90287535	2	1
TCGA-A6-2686-d	17	526	17614947	5	0
TCGA-A6-2686-d	17	17615269	27136692	3	2
TCGA-A6-2686-d	17	27144608	81049726	3	1
TCGA-A6-2686-d	18	48133	26255755	2	1
TCGA-A6-2686-d	18	26257522	78015057	2	0
TCGA-A6-2686-d	19	90910	24383962	2	1
TCGA-A6-2686-d	19	24385071	32786948	3	2
TCGA-A6-2686-d	19	32787688	59097854	3	3
TCGA-A6-2686-d	20	61305	62956153	2	2
TCGA-A6-2686-d	21	10736871	26203591	2	1
TCGA-A6-2686-d	21	26204228	41642849	1	1
TCGA-A6-2686-d	21	41644882	48096957	2	1
TCGA-A6-2686-d	22	16052528	51234455	2	1
TCGA-A6-2686-d	X	168477	7375344	2	0
TCGA-A6-2686-d	X	7377080	7483259	0	0
TCGA-A6-2686-d	X	7483644	80615302	2	0
TCGA-A6-2686-d	X	80616398	81273898	4	0
TCGA-A6-2686-d	X	81278103	81333002	0	0
TCGA-A6-2686-d	X	81334350	141205252	3	0
TCGA-A6-2686-d	X	141206041	155233846	4	0
