sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WD-A7RX	1	61735	32139635	1	0
TCGA-WD-A7RX	1	32141573	121482979	1	1
TCGA-WD-A7RX	1	144007049	249224388	2	1
TCGA-WD-A7RX	2	12784	243089456	1	1
TCGA-WD-A7RX	3	60345	90502862	1	0
TCGA-WD-A7RX	3	93519478	197896118	1	1
TCGA-WD-A7RX	4	12281	92408355	1	1
TCGA-WD-A7RX	4	92408787	95367415	1	0
TCGA-WD-A7RX	4	95367851	104064429	1	1
TCGA-WD-A7RX	4	104075273	191027923	1	0
TCGA-WD-A7RX	5	15532	180790320	1	1
TCGA-WD-A7RX	6	149661	64319720	1	1
TCGA-WD-A7RX	6	64320374	70705872	1	0
TCGA-WD-A7RX	6	70706290	72385311	1	1
TCGA-WD-A7RX	6	72389590	73309202	1	0
TCGA-WD-A7RX	6	73315247	73577736	1	1
TCGA-WD-A7RX	6	73577780	77353314	1	0
TCGA-WD-A7RX	6	77359029	78439179	1	1
TCGA-WD-A7RX	6	78446901	79866004	1	0
TCGA-WD-A7RX	6	79866396	83589104	1	1
TCGA-WD-A7RX	6	83590026	171051005	1	0
TCGA-WD-A7RX	7	43259	159127004	1	1
TCGA-WD-A7RX	8	31254	78121313	1	0
TCGA-WD-A7RX	8	78123915	146298155	1	1
TCGA-WD-A7RX	9	46587	141091394	1	0
TCGA-WD-A7RX	10	72759	135506704	1	1
TCGA-WD-A7RX	11	198572	50374040	1	0
TCGA-WD-A7RX	11	50374138	54841517	1	1
TCGA-WD-A7RX	11	54857922	59989430	1	0
TCGA-WD-A7RX	11	59990182	60186190	1	1
TCGA-WD-A7RX	11	60190677	61165741	1	0
TCGA-WD-A7RX	11	61169974	66929760	1	1
TCGA-WD-A7RX	11	66932444	70473994	7	1
TCGA-WD-A7RX	11	70475840	72543341	1	0
TCGA-WD-A7RX	11	72547383	74384587	3	1
TCGA-WD-A7RX	11	74390321	75330350	1	1
TCGA-WD-A7RX	11	75333978	75641684	4	1
TCGA-WD-A7RX	11	75655240	77326368	10	1
TCGA-WD-A7RX	11	77334906	79058595	1	0
TCGA-WD-A7RX	11	79058720	79200177	7	1
TCGA-WD-A7RX	11	79208899	79246329	4	1
TCGA-WD-A7RX	11	79250114	80181034	8	1
TCGA-WD-A7RX	11	80181655	81744080	4	1
TCGA-WD-A7RX	11	81748121	134944770	1	0
TCGA-WD-A7RX	12	150442	18112254	1	1
TCGA-WD-A7RX	12	18112483	24820731	1	0
TCGA-WD-A7RX	12	24821623	79161965	1	1
TCGA-WD-A7RX	12	79163361	133778189	1	0
TCGA-WD-A7RX	13	19026949	115108397	1	0
TCGA-WD-A7RX	14	19002124	22233460	1	1
TCGA-WD-A7RX	14	22235890	22635809	1	0
TCGA-WD-A7RX	14	22636784	80523434	1	1
TCGA-WD-A7RX	14	80524235	107285437	1	0
TCGA-WD-A7RX	15	20016328	27559816	1	1
TCGA-WD-A7RX	15	27569211	47804269	1	0
TCGA-WD-A7RX	15	47804337	102469040	1	1
TCGA-WD-A7RX	16	60777	90287535	1	1
TCGA-WD-A7RX	17	526	81049726	1	1
TCGA-WD-A7RX	18	48133	78015057	1	1
TCGA-WD-A7RX	19	90910	59097854	1	1
TCGA-WD-A7RX	20	61305	62956153	1	1
TCGA-WD-A7RX	21	10736871	48096957	1	1
TCGA-WD-A7RX	22	16052528	51234455	1	1
TCGA-WD-A7RX	X	168477	155233846	1	1
