sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E9-A3Q9	1	61735	121482979	1	1
TCGA-E9-A3Q9	1	144007049	149801433	1	0
TCGA-E9-A3Q9	1	149816200	181155043	2	1
TCGA-E9-A3Q9	1	181157859	182163137	1	1
TCGA-E9-A3Q9	1	182164753	191852557	2	1
TCGA-E9-A3Q9	1	191865747	194169790	1	1
TCGA-E9-A3Q9	1	194171935	198369316	2	1
TCGA-E9-A3Q9	1	198371901	200042577	1	1
TCGA-E9-A3Q9	1	200044210	205491617	2	1
TCGA-E9-A3Q9	1	205493742	249224388	1	1
TCGA-E9-A3Q9	2	12784	524970	1	0
TCGA-E9-A3Q9	2	526626	243089456	1	1
TCGA-E9-A3Q9	3	60345	197896118	1	1
TCGA-E9-A3Q9	4	12281	191027923	1	1
TCGA-E9-A3Q9	5	15532	180790320	1	1
TCGA-E9-A3Q9	6	149661	171051005	1	1
TCGA-E9-A3Q9	7	43259	159127004	1	1
TCGA-E9-A3Q9	8	31254	146298155	1	1
TCGA-E9-A3Q9	9	46587	141091394	1	1
TCGA-E9-A3Q9	10	72759	135506704	1	1
TCGA-E9-A3Q9	11	198572	134944770	1	1
TCGA-E9-A3Q9	12	150442	133778189	1	1
TCGA-E9-A3Q9	13	19026949	115108397	1	1
TCGA-E9-A3Q9	14	19002124	107285437	1	1
TCGA-E9-A3Q9	15	20016328	102469040	1	1
TCGA-E9-A3Q9	16	60777	28515504	2	1
TCGA-E9-A3Q9	16	28526626	90287535	1	1
TCGA-E9-A3Q9	17	526	81049726	1	1
TCGA-E9-A3Q9	18	48133	78015057	1	1
TCGA-E9-A3Q9	19	90910	59097854	1	1
TCGA-E9-A3Q9	20	61305	62956153	1	1
TCGA-E9-A3Q9	21	10736871	48096957	1	1
TCGA-E9-A3Q9	22	16052528	51234455	1	1
TCGA-E9-A3Q9	X	168477	155233846	1	1
