sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EE-A2GD	1	61735	121482979	1	1
TCGA-EE-A2GD	1	144007049	171133889	2	1
TCGA-EE-A2GD	1	171134710	171226409	1	0
TCGA-EE-A2GD	1	171228860	249224388	2	1
TCGA-EE-A2GD	2	12784	243089456	1	1
TCGA-EE-A2GD	3	60345	197896118	1	1
TCGA-EE-A2GD	4	12281	191027923	1	1
TCGA-EE-A2GD	5	15532	180790320	1	1
TCGA-EE-A2GD	6	149661	54972735	2	1
TCGA-EE-A2GD	6	54978540	85777822	1	1
TCGA-EE-A2GD	6	85777885	171051005	1	0
TCGA-EE-A2GD	7	43259	159127004	1	1
TCGA-EE-A2GD	8	31254	146298155	1	1
TCGA-EE-A2GD	9	46587	141091394	1	0
TCGA-EE-A2GD	10	72759	42864101	1	1
TCGA-EE-A2GD	10	42864644	135506704	1	0
TCGA-EE-A2GD	11	198572	5130337	1	1
TCGA-EE-A2GD	11	5131336	6336274	2	1
TCGA-EE-A2GD	11	6336401	93369781	1	1
TCGA-EE-A2GD	11	93371325	94204040	2	1
TCGA-EE-A2GD	11	94207483	134944770	1	1
TCGA-EE-A2GD	12	150442	133778189	1	1
TCGA-EE-A2GD	13	19026949	115108397	1	1
TCGA-EE-A2GD	14	19002124	59684058	1	1
TCGA-EE-A2GD	14	59684234	59978072	2	1
TCGA-EE-A2GD	14	59979479	107285437	1	1
TCGA-EE-A2GD	15	20016328	102469040	1	1
TCGA-EE-A2GD	16	60777	90287535	1	1
TCGA-EE-A2GD	17	526	81049726	1	1
TCGA-EE-A2GD	18	48133	78015057	1	0
TCGA-EE-A2GD	19	90910	28754244	1	1
TCGA-EE-A2GD	19	28756689	59097854	2	1
TCGA-EE-A2GD	20	61305	62956153	1	1
TCGA-EE-A2GD	21	10736871	48096957	1	1
TCGA-EE-A2GD	22	16052528	51234455	1	1
TCGA-EE-A2GD	X	168477	23362489	1	1
TCGA-EE-A2GD	X	23363596	28162005	2	1
TCGA-EE-A2GD	X	28163054	155233846	1	1
