sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DJ-A2PU	1	61735	249224388	1	1
TCGA-DJ-A2PU	2	12784	105177942	1	1
TCGA-DJ-A2PU	2	105178148	107685863	2	0
TCGA-DJ-A2PU	2	107688725	189759149	1	1
TCGA-DJ-A2PU	2	189759279	191701184	2	0
TCGA-DJ-A2PU	2	191701328	243089456	1	1
TCGA-DJ-A2PU	3	60345	197896118	1	1
TCGA-DJ-A2PU	4	12281	140593264	1	1
TCGA-DJ-A2PU	4	140593308	146866150	2	0
TCGA-DJ-A2PU	4	146873412	191027923	1	1
TCGA-DJ-A2PU	5	15532	180790320	1	1
TCGA-DJ-A2PU	6	149661	171051005	1	1
TCGA-DJ-A2PU	7	43259	159127004	1	1
TCGA-DJ-A2PU	8	31254	562665	1	1
TCGA-DJ-A2PU	8	563023	3680780	2	0
TCGA-DJ-A2PU	8	3680871	24402017	1	1
TCGA-DJ-A2PU	8	24403222	24887521	2	0
TCGA-DJ-A2PU	8	24891003	146298155	1	1
TCGA-DJ-A2PU	9	46587	141091394	1	1
TCGA-DJ-A2PU	10	72759	21073188	1	1
TCGA-DJ-A2PU	10	21073521	24280476	2	0
TCGA-DJ-A2PU	10	24281017	135506704	1	1
TCGA-DJ-A2PU	11	198572	48058390	1	1
TCGA-DJ-A2PU	11	48061691	57107778	2	0
TCGA-DJ-A2PU	11	57108911	134944770	1	1
TCGA-DJ-A2PU	12	150442	78652414	1	1
TCGA-DJ-A2PU	12	78652490	83548143	2	0
TCGA-DJ-A2PU	12	83549067	133778189	1	1
TCGA-DJ-A2PU	13	19026949	37438201	1	1
TCGA-DJ-A2PU	13	37438997	38846637	2	0
TCGA-DJ-A2PU	13	38848018	115108397	1	1
TCGA-DJ-A2PU	14	19002124	22481824	1	1
TCGA-DJ-A2PU	14	22482002	23004800	2	1
TCGA-DJ-A2PU	14	23005786	107285437	1	1
TCGA-DJ-A2PU	15	20016328	72066049	1	1
TCGA-DJ-A2PU	15	72066858	74057083	2	0
TCGA-DJ-A2PU	15	74060078	102469040	1	1
TCGA-DJ-A2PU	16	60777	90287535	1	1
TCGA-DJ-A2PU	17	526	81049726	1	1
TCGA-DJ-A2PU	18	48133	78015057	1	1
TCGA-DJ-A2PU	19	90910	59097854	1	1
TCGA-DJ-A2PU	20	61305	62956153	1	1
TCGA-DJ-A2PU	21	10736871	48096957	1	1
TCGA-DJ-A2PU	22	16052528	51234455	1	1
TCGA-DJ-A2PU	X	168477	55314025	1	1
TCGA-DJ-A2PU	X	55314400	67026269	2	0
TCGA-DJ-A2PU	X	67026399	155233846	1	1
