sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A8QF	1	61735	10236491	4	0
TCGA-VS-A8QF	1	10237177	10468718	5	0
TCGA-VS-A8QF	1	10484416	39398869	3	0
TCGA-VS-A8QF	1	39404551	42798577	2	2
TCGA-VS-A8QF	1	42806191	44952692	6	2
TCGA-VS-A8QF	1	44954342	48118188	2	2
TCGA-VS-A8QF	1	48119062	48758316	5	2
TCGA-VS-A8QF	1	48759274	52721076	2	2
TCGA-VS-A8QF	1	52722542	57011666	6	2
TCGA-VS-A8QF	1	57013198	58506303	2	2
TCGA-VS-A8QF	1	58506713	62083652	6	2
TCGA-VS-A8QF	1	62083960	63747459	6	0
TCGA-VS-A8QF	1	63751904	64848168	3	0
TCGA-VS-A8QF	1	64851545	66253759	6	0
TCGA-VS-A8QF	1	66253810	66672336	4	0
TCGA-VS-A8QF	1	66672532	68344251	2	0
TCGA-VS-A8QF	1	68345750	105224523	4	0
TCGA-VS-A8QF	1	105225342	110651886	6	0
TCGA-VS-A8QF	1	110651922	111903269	2	0
TCGA-VS-A8QF	1	111905031	112463175	4	0
TCGA-VS-A8QF	1	112464004	112762152	7	0
TCGA-VS-A8QF	1	112762293	116577981	5	0
TCGA-VS-A8QF	1	116579016	116862698	3	0
TCGA-VS-A8QF	1	116863416	118884914	1	0
TCGA-VS-A8QF	1	118884924	120214873	4	0
TCGA-VS-A8QF	1	120221186	121482979	3	1
TCGA-VS-A8QF	1	144007049	189214461	3	3
TCGA-VS-A8QF	1	189215363	249224388	4	1
TCGA-VS-A8QF	2	12784	9869959	2	2
TCGA-VS-A8QF	2	9875236	9922371	10	4
TCGA-VS-A8QF	2	9923308	177972558	2	2
TCGA-VS-A8QF	2	177972585	184074403	6	2
TCGA-VS-A8QF	2	184075428	205733966	4	2
TCGA-VS-A8QF	2	205734087	205916078	2	2
TCGA-VS-A8QF	2	205916743	205963133	1	0
TCGA-VS-A8QF	2	205963712	243089456	2	0
TCGA-VS-A8QF	3	60345	60307263	4	0
TCGA-VS-A8QF	3	60307954	60410027	2	0
TCGA-VS-A8QF	3	60410187	60579957	0	0
TCGA-VS-A8QF	3	60580713	60995936	1	0
TCGA-VS-A8QF	3	60996220	90502862	2	0
TCGA-VS-A8QF	3	93519478	105790389	4	2
TCGA-VS-A8QF	3	105795154	118525308	2	2
TCGA-VS-A8QF	3	118528439	174692035	3	2
TCGA-VS-A8QF	3	174696604	174788421	2	0
TCGA-VS-A8QF	3	174788812	174945193	2	1
TCGA-VS-A8QF	3	174945208	197896118	3	2
TCGA-VS-A8QF	4	12281	44994787	1	1
TCGA-VS-A8QF	4	44995621	91532461	2	1
TCGA-VS-A8QF	4	91533057	92034092	2	0
TCGA-VS-A8QF	4	92036269	181687876	2	1
TCGA-VS-A8QF	4	181691763	187402360	2	2
TCGA-VS-A8QF	4	187406304	191027923	2	1
TCGA-VS-A8QF	5	15532	46382652	3	1
TCGA-VS-A8QF	5	46383335	147220070	1	1
TCGA-VS-A8QF	5	147220756	147493668	3	1
TCGA-VS-A8QF	5	147494105	154952115	1	1
TCGA-VS-A8QF	5	154952384	155042560	3	1
TCGA-VS-A8QF	5	155043240	180790320	1	1
TCGA-VS-A8QF	6	149661	36566374	2	2
TCGA-VS-A8QF	6	36566513	134606386	2	1
TCGA-VS-A8QF	6	134609390	134994306	3	1
TCGA-VS-A8QF	6	134995136	171051005	2	1
TCGA-VS-A8QF	7	43259	70023366	2	1
TCGA-VS-A8QF	7	70023894	70197494	2	0
TCGA-VS-A8QF	7	70197584	129049507	2	1
TCGA-VS-A8QF	7	129052550	159127004	3	1
TCGA-VS-A8QF	8	31254	43105743	2	0
TCGA-VS-A8QF	8	43108207	56240182	2	2
TCGA-VS-A8QF	8	56241877	56364520	2	0
TCGA-VS-A8QF	8	56364857	88197022	2	2
TCGA-VS-A8QF	8	88197349	139832363	2	1
TCGA-VS-A8QF	8	139834621	146298155	2	2
TCGA-VS-A8QF	9	46587	47217176	1	1
TCGA-VS-A8QF	9	65616971	141091394	2	1
TCGA-VS-A8QF	10	72759	15267070	2	2
TCGA-VS-A8QF	10	15267411	23495599	3	2
TCGA-VS-A8QF	10	23496447	24119276	2	1
TCGA-VS-A8QF	10	24123382	38677869	2	2
TCGA-VS-A8QF	10	38679109	135506704	2	1
TCGA-VS-A8QF	11	198572	8737671	2	0
TCGA-VS-A8QF	11	8737724	8943113	1	0
TCGA-VS-A8QF	11	8947869	38499967	2	0
TCGA-VS-A8QF	11	38500659	39371350	3	0
TCGA-VS-A8QF	11	39374837	39842645	1	0
TCGA-VS-A8QF	11	39847174	40311849	0	0
TCGA-VS-A8QF	11	40317506	40904604	5	0
TCGA-VS-A8QF	11	40904921	41156309	2	0
TCGA-VS-A8QF	11	41159119	42319787	3	0
TCGA-VS-A8QF	11	42320589	50071539	2	0
TCGA-VS-A8QF	11	50094248	56354044	2	2
TCGA-VS-A8QF	11	56354377	65624086	2	1
TCGA-VS-A8QF	11	65624490	73190302	2	2
TCGA-VS-A8QF	11	73192086	80438418	2	1
TCGA-VS-A8QF	11	80444625	82960209	2	2
TCGA-VS-A8QF	11	82960484	84046784	2	1
TCGA-VS-A8QF	11	84049560	85007565	2	0
TCGA-VS-A8QF	11	85010582	87050820	1	1
TCGA-VS-A8QF	11	87058717	88947763	2	0
TCGA-VS-A8QF	11	88947887	96760219	2	1
TCGA-VS-A8QF	11	96765655	98088179	2	0
TCGA-VS-A8QF	11	98092782	98966395	4	2
TCGA-VS-A8QF	11	98967121	99283671	2	2
TCGA-VS-A8QF	11	99290400	102702773	5	2
TCGA-VS-A8QF	11	102706704	102847172	2	0
TCGA-VS-A8QF	11	102847938	103622376	4	2
TCGA-VS-A8QF	11	103623055	134944770	2	0
TCGA-VS-A8QF	12	150442	27535397	2	0
TCGA-VS-A8QF	12	27538655	28617212	4	2
TCGA-VS-A8QF	12	28617226	29008173	2	2
TCGA-VS-A8QF	12	29009439	30265931	6	2
TCGA-VS-A8QF	12	30267102	33150623	4	2
TCGA-VS-A8QF	12	33154742	37966421	2	2
TCGA-VS-A8QF	12	37966786	133778189	3	0
TCGA-VS-A8QF	13	19026949	20259563	3	1
TCGA-VS-A8QF	13	20259993	23525365	3	0
TCGA-VS-A8QF	13	23530219	37347177	2	0
TCGA-VS-A8QF	13	37347285	37538583	1	0
TCGA-VS-A8QF	13	37546351	73656779	2	0
TCGA-VS-A8QF	13	73656967	74278233	5	0
TCGA-VS-A8QF	13	74278448	115108397	3	0
TCGA-VS-A8QF	14	19002124	107285437	2	1
TCGA-VS-A8QF	15	20016328	31302972	2	1
TCGA-VS-A8QF	15	31303501	35551374	2	2
TCGA-VS-A8QF	15	35554272	39401172	2	1
TCGA-VS-A8QF	15	39401850	46658369	1	1
TCGA-VS-A8QF	15	46658393	50056225	3	1
TCGA-VS-A8QF	15	50061863	50519673	1	1
TCGA-VS-A8QF	15	50523819	54362933	3	1
TCGA-VS-A8QF	15	54362977	54562100	1	1
TCGA-VS-A8QF	15	54564267	59370165	3	1
TCGA-VS-A8QF	15	59370406	61558646	3	0
TCGA-VS-A8QF	15	61559079	61939189	5	0
TCGA-VS-A8QF	15	61940939	68422615	3	0
TCGA-VS-A8QF	15	68424451	68787312	1	0
TCGA-VS-A8QF	15	68789191	70034088	3	0
TCGA-VS-A8QF	15	70035333	71426621	4	0
TCGA-VS-A8QF	15	71427020	71945010	7	0
TCGA-VS-A8QF	15	71945227	73720489	5	0
TCGA-VS-A8QF	15	73720706	77869321	6	0
TCGA-VS-A8QF	15	77869917	79657215	5	0
TCGA-VS-A8QF	15	79660177	80886191	4	0
TCGA-VS-A8QF	15	80886513	81313001	6	0
