sample	chr	startpos	endpos	nMajor	nMinor
TCGA-T3-A92M	1	61735	69112081	2	1
TCGA-T3-A92M	1	69114474	121482979	1	1
TCGA-T3-A92M	1	144007049	215217700	2	1
TCGA-T3-A92M	1	215217759	249224388	2	2
TCGA-T3-A92M	2	12784	296812	4	0
TCGA-T3-A92M	2	296852	53326780	2	1
TCGA-T3-A92M	2	53326891	62750220	2	2
TCGA-T3-A92M	2	62751619	63867074	2	0
TCGA-T3-A92M	2	63867446	69480512	2	2
TCGA-T3-A92M	2	69481311	81085682	2	1
TCGA-T3-A92M	2	81086610	84459257	3	2
TCGA-T3-A92M	2	84460001	85055535	4	0
TCGA-T3-A92M	2	85055822	95711158	2	2
TCGA-T3-A92M	2	95712103	97274837	4	0
TCGA-T3-A92M	2	97275265	123921591	2	1
TCGA-T3-A92M	2	123921841	130364622	3	2
TCGA-T3-A92M	2	130368088	167401740	3	0
TCGA-T3-A92M	2	167403517	184767268	4	0
TCGA-T3-A92M	2	184767910	243089456	3	0
TCGA-T3-A92M	3	60345	18254427	2	0
TCGA-T3-A92M	3	18258433	19512074	1	0
TCGA-T3-A92M	3	19512172	76179489	2	0
TCGA-T3-A92M	3	76182301	77259670	1	0
TCGA-T3-A92M	3	77265822	77760569	3	0
TCGA-T3-A92M	3	77762914	90425991	2	0
TCGA-T3-A92M	3	90432675	120392471	3	2
TCGA-T3-A92M	3	120392504	122710817	4	0
TCGA-T3-A92M	3	122711583	124385942	2	2
TCGA-T3-A92M	3	124387186	162508192	5	2
TCGA-T3-A92M	3	162508268	162626572	1	0
TCGA-T3-A92M	3	162626603	173758360	5	2
TCGA-T3-A92M	3	173763416	178452545	7	2
TCGA-T3-A92M	3	178452956	197896118	5	2
TCGA-T3-A92M	4	12281	14906632	1	1
TCGA-T3-A92M	4	14908189	16605178	4	1
TCGA-T3-A92M	4	16606867	20160977	2	1
TCGA-T3-A92M	4	20162702	20897944	5	1
TCGA-T3-A92M	4	20898220	25892865	2	1
TCGA-T3-A92M	4	25895258	28254938	3	2
TCGA-T3-A92M	4	28261127	31032608	4	2
TCGA-T3-A92M	4	31034852	66721812	2	1
TCGA-T3-A92M	4	66722296	67274011	2	0
TCGA-T3-A92M	4	67281095	72936669	7	1
TCGA-T3-A92M	4	72937738	74762185	15	1
TCGA-T3-A92M	4	74762329	75624950	10	1
TCGA-T3-A92M	4	75624980	191027923	1	1
TCGA-T3-A92M	5	15532	14119645	3	1
TCGA-T3-A92M	5	14119696	52452763	2	1
TCGA-T3-A92M	5	52452883	78472083	1	1
TCGA-T3-A92M	5	78476610	79321493	2	1
TCGA-T3-A92M	5	79325116	99948982	1	1
TCGA-T3-A92M	5	99949018	100822625	2	0
TCGA-T3-A92M	5	100823064	110558847	1	1
TCGA-T3-A92M	5	110558882	180790320	2	1
TCGA-T3-A92M	6	149661	4664552	2	1
TCGA-T3-A92M	6	4664865	5060296	3	2
TCGA-T3-A92M	6	5060625	11583528	4	2
TCGA-T3-A92M	6	11584138	12441117	6	2
TCGA-T3-A92M	6	12441281	14588319	4	2
TCGA-T3-A92M	6	14590753	40783479	2	2
TCGA-T3-A92M	6	40783648	63008596	2	1
TCGA-T3-A92M	6	63016735	63548859	4	1
TCGA-T3-A92M	6	63582251	65990220	5	0
TCGA-T3-A92M	6	65992767	67448273	8	0
TCGA-T3-A92M	6	67453270	67684498	7	1
TCGA-T3-A92M	6	67684531	121685870	1	1
TCGA-T3-A92M	6	121686643	171051005	2	1
TCGA-T3-A92M	7	43259	17912932	3	3
TCGA-T3-A92M	7	17916025	61875647	2	1
TCGA-T3-A92M	7	61876144	102357765	3	2
TCGA-T3-A92M	7	102358160	126304317	2	0
TCGA-T3-A92M	7	126306284	126435170	1	0
TCGA-T3-A92M	7	126437897	159127004	2	0
TCGA-T3-A92M	8	31254	238516	2	0
TCGA-T3-A92M	8	238574	15747487	1	1
TCGA-T3-A92M	8	15750846	16532877	2	0
TCGA-T3-A92M	8	16533185	36334166	1	1
TCGA-T3-A92M	8	36335253	37980078	14	1
TCGA-T3-A92M	8	37980587	39207354	20	0
TCGA-T3-A92M	8	39207400	39895374	13	1
TCGA-T3-A92M	8	39899387	40374113	8	1
TCGA-T3-A92M	8	40375180	43075538	3	3
TCGA-T3-A92M	8	43077372	49585277	5	0
TCGA-T3-A92M	8	49587734	122016635	4	1
TCGA-T3-A92M	8	122016920	146298155	5	1
TCGA-T3-A92M	9	46587	21775337	2	0
TCGA-T3-A92M	9	21776615	22056499	0	0
TCGA-T3-A92M	9	22056653	47217176	2	0
TCGA-T3-A92M	9	65616971	141091394	3	0
TCGA-T3-A92M	10	72759	336805	4	0
TCGA-T3-A92M	10	338313	690039	2	0
TCGA-T3-A92M	10	691255	5118231	2	2
TCGA-T3-A92M	10	5118322	5330543	4	1
TCGA-T3-A92M	10	5330818	26876272	2	2
TCGA-T3-A92M	10	26876804	29775736	2	0
TCGA-T3-A92M	10	29778067	29971699	0	0
TCGA-T3-A92M	10	29972550	50086709	2	0
TCGA-T3-A92M	10	50086944	135506704	3	0
TCGA-T3-A92M	11	198572	55180023	2	1
TCGA-T3-A92M	11	55180437	64786096	2	0
TCGA-T3-A92M	11	64787626	69359238	4	0
TCGA-T3-A92M	11	69360812	70048455	13	0
TCGA-T3-A92M	11	70053487	70795074	21	0
TCGA-T3-A92M	11	70795265	134944770	1	0
TCGA-T3-A92M	12	150442	964670	5	0
TCGA-T3-A92M	12	964851	12738250	3	0
TCGA-T3-A92M	12	12738443	12957926	0	0
TCGA-T3-A92M	12	12964259	24542584	3	0
TCGA-T3-A92M	12	24543842	26690565	4	0
TCGA-T3-A92M	12	26690654	31225558	3	0
TCGA-T3-A92M	12	31225640	34127016	4	1
TCGA-T3-A92M	12	34127569	40198335	1	1
TCGA-T3-A92M	12	40199354	42452228	3	1
TCGA-T3-A92M	12	42453022	59531067	1	1
TCGA-T3-A92M	12	59531117	73146070	2	1
TCGA-T3-A92M	12	73146819	73380244	6	2
TCGA-T3-A92M	12	73380441	73601464	16	3
TCGA-T3-A92M	12	73601486	74627901	2	2
TCGA-T3-A92M	12	74628774	75125946	13	2
TCGA-T3-A92M	12	75130402	92314762	2	1
TCGA-T3-A92M	12	92314815	121353627	2	2
TCGA-T3-A92M	12	121358208	133778189	2	0
TCGA-T3-A92M	13	19026949	20944278	2	0
TCGA-T3-A92M	13	20944343	21638887	0	0
TCGA-T3-A92M	13	21641525	32532727	2	0
TCGA-T3-A92M	13	32532860	32775214	0	0
TCGA-T3-A92M	13	32775772	109759078	2	0
TCGA-T3-A92M	13	109760115	115108397	3	0
TCGA-T3-A92M	14	19002124	46836887	2	1
TCGA-T3-A92M	14	46837112	46901273	4	3
TCGA-T3-A92M	14	46902280	46949532	3	3
TCGA-T3-A92M	14	46952601	47095909	4	3
TCGA-T3-A92M	14	47097235	107285437	2	1
TCGA-T3-A92M	15	20016328	102469040	1	1
TCGA-T3-A92M	16	60777	83863934	2	1
