sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A1-A0SD	1	61735	72187605	1	0
TCGA-A1-A0SD	1	72189617	91917728	1	1
TCGA-A1-A0SD	1	91919225	94067739	1	0
TCGA-A1-A0SD	1	94071699	95539076	1	1
TCGA-A1-A0SD	1	95539705	121482979	1	0
TCGA-A1-A0SD	1	144007049	158764932	2	2
TCGA-A1-A0SD	1	158768806	160803802	2	1
TCGA-A1-A0SD	1	160804009	162276432	2	2
TCGA-A1-A0SD	1	162278407	163569220	2	1
TCGA-A1-A0SD	1	163569354	167030039	2	2
TCGA-A1-A0SD	1	167035924	169578287	2	1
TCGA-A1-A0SD	1	169578415	230191018	2	0
TCGA-A1-A0SD	1	230200928	230508490	2	1
TCGA-A1-A0SD	1	230508888	234680006	2	0
TCGA-A1-A0SD	1	234686179	236290557	2	1
TCGA-A1-A0SD	1	236290651	249224388	2	0
TCGA-A1-A0SD	2	12784	206236969	1	1
TCGA-A1-A0SD	2	206240029	206680859	2	1
TCGA-A1-A0SD	2	206681120	243089456	1	1
TCGA-A1-A0SD	3	60345	14267238	1	1
TCGA-A1-A0SD	3	14267730	14500744	1	0
TCGA-A1-A0SD	3	14506503	197896118	1	1
TCGA-A1-A0SD	4	12281	191027923	1	1
TCGA-A1-A0SD	5	15532	180790320	1	1
TCGA-A1-A0SD	6	149661	171051005	1	1
TCGA-A1-A0SD	7	43259	38290693	1	1
TCGA-A1-A0SD	7	38290714	38344148	3	2
TCGA-A1-A0SD	7	38344487	159127004	1	1
TCGA-A1-A0SD	8	31254	17843329	1	1
TCGA-A1-A0SD	8	17845447	17998517	1	0
TCGA-A1-A0SD	8	17998577	72539930	1	1
TCGA-A1-A0SD	8	72540015	146298155	2	1
TCGA-A1-A0SD	9	46587	18504308	1	0
TCGA-A1-A0SD	9	18504829	19677543	2	1
TCGA-A1-A0SD	9	19678269	19932998	1	0
TCGA-A1-A0SD	9	19934207	20289742	2	1
TCGA-A1-A0SD	9	20289840	22162238	5	1
TCGA-A1-A0SD	9	22164296	22653271	2	1
TCGA-A1-A0SD	9	22657614	26833141	1	0
TCGA-A1-A0SD	9	26834139	28198282	2	1
TCGA-A1-A0SD	9	28198375	28797505	1	1
TCGA-A1-A0SD	9	28798036	29219672	4	1
TCGA-A1-A0SD	9	29219689	31758165	2	1
TCGA-A1-A0SD	9	31759826	32710077	1	1
TCGA-A1-A0SD	9	32710127	33947174	3	1
TCGA-A1-A0SD	9	33947954	36347531	2	1
TCGA-A1-A0SD	9	36348279	141091394	1	1
TCGA-A1-A0SD	10	72759	49805511	1	1
TCGA-A1-A0SD	10	49805575	87764372	2	1
TCGA-A1-A0SD	10	87764778	135506704	2	0
TCGA-A1-A0SD	11	198572	49758856	1	1
TCGA-A1-A0SD	11	49758987	64832496	1	0
TCGA-A1-A0SD	11	64836098	65662078	1	1
TCGA-A1-A0SD	11	65670099	74558305	2	1
TCGA-A1-A0SD	11	74561248	77290470	1	0
TCGA-A1-A0SD	11	77296714	77709386	2	1
TCGA-A1-A0SD	11	77721537	134944770	1	0
TCGA-A1-A0SD	12	150442	133778189	1	1
TCGA-A1-A0SD	13	19026949	115108397	1	0
TCGA-A1-A0SD	14	19002124	22534497	1	1
TCGA-A1-A0SD	14	22534990	22975795	2	2
TCGA-A1-A0SD	14	22975832	107285437	1	1
TCGA-A1-A0SD	15	20016328	85661506	1	1
TCGA-A1-A0SD	15	85665247	102469040	2	1
TCGA-A1-A0SD	16	60777	35283226	1	1
TCGA-A1-A0SD	16	46463782	70855202	1	0
TCGA-A1-A0SD	16	70855479	71205908	2	1
TCGA-A1-A0SD	16	71207728	90287535	1	0
TCGA-A1-A0SD	17	526	21524172	1	0
TCGA-A1-A0SD	17	21527046	81049726	1	1
TCGA-A1-A0SD	18	48133	78015057	1	0
TCGA-A1-A0SD	19	90910	15701102	1	0
TCGA-A1-A0SD	19	15701202	59097854	1	1
TCGA-A1-A0SD	20	61305	62956153	2	1
TCGA-A1-A0SD	21	10736871	14928299	1	0
TCGA-A1-A0SD	21	14928355	48096957	1	1
TCGA-A1-A0SD	22	16052528	51234455	1	0
TCGA-A1-A0SD	X	168477	155233846	1	0
