sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RW-A68D	1	61735	55072164	1	1
TCGA-RW-A68D	1	55075062	55171350	2	1
TCGA-RW-A68D	1	55171502	103609815	1	1
TCGA-RW-A68D	1	103620955	121482979	1	0
TCGA-RW-A68D	1	144007049	249224388	1	1
TCGA-RW-A68D	2	12784	96196141	2	1
TCGA-RW-A68D	2	96197211	243089456	1	1
TCGA-RW-A68D	3	60345	197896118	1	1
TCGA-RW-A68D	4	12281	49039926	2	1
TCGA-RW-A68D	4	49047206	182171084	1	1
TCGA-RW-A68D	4	182174931	182616495	1	0
TCGA-RW-A68D	4	182616957	191027923	1	1
TCGA-RW-A68D	5	15532	68252138	1	1
TCGA-RW-A68D	5	68252200	68411010	2	1
TCGA-RW-A68D	5	68414602	124453714	1	1
TCGA-RW-A68D	5	124457548	124679781	2	1
TCGA-RW-A68D	5	124680208	180790320	1	1
TCGA-RW-A68D	6	149661	109701218	1	1
TCGA-RW-A68D	6	109713299	109826508	2	1
TCGA-RW-A68D	6	109827169	171051005	1	1
TCGA-RW-A68D	7	43259	107727828	1	1
TCGA-RW-A68D	7	107729565	107803429	2	1
TCGA-RW-A68D	7	107805874	159127004	1	1
TCGA-RW-A68D	8	31254	43409151	1	0
TCGA-RW-A68D	8	43409351	146298155	1	1
TCGA-RW-A68D	9	46587	19438402	1	1
TCGA-RW-A68D	9	19438447	19515519	2	1
TCGA-RW-A68D	9	19516280	141091394	1	1
TCGA-RW-A68D	10	72759	56146994	1	1
TCGA-RW-A68D	10	56147358	56363051	2	1
TCGA-RW-A68D	10	56366171	135506704	1	1
TCGA-RW-A68D	11	198572	12140169	1	0
TCGA-RW-A68D	11	12141367	19844363	5	1
TCGA-RW-A68D	11	19844508	24476273	4	1
TCGA-RW-A68D	11	24476347	25378210	6	1
TCGA-RW-A68D	11	25382053	36192176	4	1
TCGA-RW-A68D	11	36200116	40294245	1	1
TCGA-RW-A68D	11	40301193	50634959	1	0
TCGA-RW-A68D	11	50637257	112431212	1	1
TCGA-RW-A68D	11	112432289	112595242	2	1
TCGA-RW-A68D	11	112597084	134944770	1	1
TCGA-RW-A68D	12	150442	37869314	1	1
TCGA-RW-A68D	12	37872219	39457044	1	0
TCGA-RW-A68D	12	39458551	44388400	1	1
TCGA-RW-A68D	12	44388893	44611686	3	1
TCGA-RW-A68D	12	44612339	51789449	1	1
TCGA-RW-A68D	12	51794043	55055286	3	1
TCGA-RW-A68D	12	55055400	76458677	5	1
TCGA-RW-A68D	12	76462498	130024503	1	1
TCGA-RW-A68D	12	130024946	133778189	1	0
TCGA-RW-A68D	13	19026949	101709947	1	1
TCGA-RW-A68D	13	101712426	101900881	2	1
TCGA-RW-A68D	13	101901855	115108397	1	1
TCGA-RW-A68D	14	19002124	22481528	1	1
TCGA-RW-A68D	14	22481705	22959553	2	1
TCGA-RW-A68D	14	22959568	107285437	1	1
TCGA-RW-A68D	15	20016328	92978492	1	1
TCGA-RW-A68D	15	92979407	93149082	2	1
TCGA-RW-A68D	15	93149404	102469040	1	1
TCGA-RW-A68D	16	60777	90287535	1	1
TCGA-RW-A68D	17	526	81049726	1	1
TCGA-RW-A68D	18	48133	78015057	1	1
TCGA-RW-A68D	19	90910	59097854	1	1
TCGA-RW-A68D	20	61305	62956153	1	1
TCGA-RW-A68D	21	10736871	48096957	1	1
TCGA-RW-A68D	22	16052528	51234455	1	1
TCGA-RW-A68D	X	168477	155233846	1	1
