sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G2-A2EC	1	61735	249224388	1	0
TCGA-G2-A2EC	2	12784	24447491	1	1
TCGA-G2-A2EC	2	24448075	24654700	1	0
TCGA-G2-A2EC	2	24655725	243089456	1	1
TCGA-G2-A2EC	3	60345	46096385	1	1
TCGA-G2-A2EC	3	46103974	46730749	1	0
TCGA-G2-A2EC	3	46737979	197896118	1	1
TCGA-G2-A2EC	4	12281	191027923	1	1
TCGA-G2-A2EC	5	15532	62365062	1	1
TCGA-G2-A2EC	5	62366009	98475240	1	0
TCGA-G2-A2EC	5	98475752	109978803	1	1
TCGA-G2-A2EC	5	109982583	118582239	1	0
TCGA-G2-A2EC	5	118582723	122747822	1	1
TCGA-G2-A2EC	5	122750847	132187567	1	0
TCGA-G2-A2EC	5	132188266	155106389	1	1
TCGA-G2-A2EC	5	155111052	179547579	1	0
TCGA-G2-A2EC	5	179556352	180790320	1	1
TCGA-G2-A2EC	6	149661	64836332	1	1
TCGA-G2-A2EC	6	64836604	171051005	1	0
TCGA-G2-A2EC	7	43259	159127004	1	1
TCGA-G2-A2EC	8	31254	146298155	1	1
TCGA-G2-A2EC	9	46587	21401193	1	0
TCGA-G2-A2EC	9	21405363	21688238	0	0
TCGA-G2-A2EC	9	21688297	141091394	1	0
TCGA-G2-A2EC	10	72759	135506704	2	1
TCGA-G2-A2EC	11	198572	134944770	1	1
TCGA-G2-A2EC	12	150442	132022400	1	1
TCGA-G2-A2EC	12	132022561	133778189	1	0
TCGA-G2-A2EC	13	19026949	115108397	1	1
TCGA-G2-A2EC	14	19002124	107285437	1	1
TCGA-G2-A2EC	15	20016328	66701683	1	1
TCGA-G2-A2EC	15	66702443	67129986	1	0
TCGA-G2-A2EC	15	67130227	102469040	1	1
TCGA-G2-A2EC	16	60777	34202742	1	1
TCGA-G2-A2EC	16	34203954	35283226	1	0
TCGA-G2-A2EC	16	46463782	90287535	1	1
TCGA-G2-A2EC	17	526	22133785	1	0
TCGA-G2-A2EC	17	22145506	81049726	1	1
TCGA-G2-A2EC	18	48133	78015057	1	1
TCGA-G2-A2EC	19	90910	59097854	1	1
TCGA-G2-A2EC	20	61305	62956153	2	1
TCGA-G2-A2EC	21	10736871	48096957	1	1
TCGA-G2-A2EC	22	16052528	51234455	1	1
TCGA-G2-A2EC	X	168477	27280154	1	1
TCGA-G2-A2EC	X	27280553	27460760	1	0
TCGA-G2-A2EC	X	27461269	126199943	1	1
TCGA-G2-A2EC	X	126206201	127629519	1	0
TCGA-G2-A2EC	X	127633396	155233846	1	1
