sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EW-A1IZ	1	61735	249224388	1	1
TCGA-EW-A1IZ	2	12784	243089456	1	1
TCGA-EW-A1IZ	3	60345	25635045	1	1
TCGA-EW-A1IZ	3	25635090	93551545	1	0
TCGA-EW-A1IZ	3	93557881	197896118	1	1
TCGA-EW-A1IZ	4	12281	191027923	1	1
TCGA-EW-A1IZ	5	15532	180790320	1	1
TCGA-EW-A1IZ	6	149661	93370826	1	1
TCGA-EW-A1IZ	6	93371033	98099880	1	0
TCGA-EW-A1IZ	6	98100990	165948886	1	1
TCGA-EW-A1IZ	6	165950303	171051005	1	0
TCGA-EW-A1IZ	7	43259	159127004	1	1
TCGA-EW-A1IZ	8	31254	146298155	1	1
TCGA-EW-A1IZ	9	46587	141091394	1	1
TCGA-EW-A1IZ	10	72759	135506704	1	1
TCGA-EW-A1IZ	11	198572	134944770	1	1
TCGA-EW-A1IZ	12	150442	100192972	1	1
TCGA-EW-A1IZ	12	100197668	101896295	1	0
TCGA-EW-A1IZ	12	101896643	133778189	1	1
TCGA-EW-A1IZ	13	19026949	21332217	1	1
TCGA-EW-A1IZ	13	21334778	23070862	1	0
TCGA-EW-A1IZ	13	23073637	81362922	1	1
TCGA-EW-A1IZ	13	81363869	85682438	1	0
TCGA-EW-A1IZ	13	85684459	115108397	1	1
TCGA-EW-A1IZ	14	19002124	107285437	1	0
TCGA-EW-A1IZ	15	20016328	102469040	1	1
TCGA-EW-A1IZ	16	60777	35283226	1	1
TCGA-EW-A1IZ	16	46463782	48713919	2	1
TCGA-EW-A1IZ	16	48720954	90287535	1	0
TCGA-EW-A1IZ	17	526	81049726	1	1
TCGA-EW-A1IZ	18	48133	45239288	1	1
TCGA-EW-A1IZ	18	45242061	46368541	3	1
TCGA-EW-A1IZ	18	46374076	56119152	1	1
TCGA-EW-A1IZ	18	56119333	56594119	1	0
TCGA-EW-A1IZ	18	56597029	57052843	3	1
TCGA-EW-A1IZ	18	57055364	58241255	5	1
TCGA-EW-A1IZ	18	58241864	58806697	1	1
TCGA-EW-A1IZ	18	58807669	59422074	4	1
TCGA-EW-A1IZ	18	59422347	62450129	7	1
TCGA-EW-A1IZ	18	62452447	62945738	4	1
TCGA-EW-A1IZ	18	62949475	67018094	7	1
TCGA-EW-A1IZ	18	67020742	69922829	10	0
TCGA-EW-A1IZ	18	69926757	70915798	7	1
TCGA-EW-A1IZ	18	70916559	74719839	3	1
TCGA-EW-A1IZ	18	74720011	75971244	2	1
TCGA-EW-A1IZ	18	75971978	78015057	1	0
TCGA-EW-A1IZ	19	90910	59097854	1	1
TCGA-EW-A1IZ	20	61305	62956153	1	1
TCGA-EW-A1IZ	21	10736871	48096957	1	1
TCGA-EW-A1IZ	22	16052528	51234455	1	1
TCGA-EW-A1IZ	X	168477	94616352	1	1
TCGA-EW-A1IZ	X	94616508	111783834	1	0
TCGA-EW-A1IZ	X	111787777	131990133	1	1
TCGA-EW-A1IZ	X	131990953	147630465	1	0
TCGA-EW-A1IZ	X	147631098	149326244	1	1
TCGA-EW-A1IZ	X	149326556	153404608	1	0
TCGA-EW-A1IZ	X	153407458	155233846	1	1
