sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A3NA	1	61735	24398760	3	1
TCGA-FD-A3NA	1	24401199	24617989	5	1
TCGA-FD-A3NA	1	24620801	93267655	3	1
TCGA-FD-A3NA	1	93271076	94032866	3	0
TCGA-FD-A3NA	1	94036100	108231630	3	1
TCGA-FD-A3NA	1	108235806	118865833	2	1
TCGA-FD-A3NA	1	118865987	204183775	2	2
TCGA-FD-A3NA	1	204185184	204434927	2	0
TCGA-FD-A3NA	1	204436181	246248601	2	2
TCGA-FD-A3NA	1	246249639	246664034	2	0
TCGA-FD-A3NA	1	246664131	249224388	2	2
TCGA-FD-A3NA	2	12784	141013919	2	2
TCGA-FD-A3NA	2	141019407	141756334	2	1
TCGA-FD-A3NA	2	141756592	142093588	1	1
TCGA-FD-A3NA	2	142093670	142856523	2	1
TCGA-FD-A3NA	2	142856664	206680397	2	2
TCGA-FD-A3NA	2	206680859	207457879	2	0
TCGA-FD-A3NA	2	207458768	212268240	2	2
TCGA-FD-A3NA	2	212274937	213983363	2	1
TCGA-FD-A3NA	2	213984349	234371566	2	2
TCGA-FD-A3NA	2	234371600	236221273	4	2
TCGA-FD-A3NA	2	236224692	243089456	2	2
TCGA-FD-A3NA	3	60345	29357232	2	1
TCGA-FD-A3NA	3	29357660	30670425	2	0
TCGA-FD-A3NA	3	30670961	60122926	2	1
TCGA-FD-A3NA	3	60123522	60277140	1	0
TCGA-FD-A3NA	3	60277709	60569048	0	0
TCGA-FD-A3NA	3	60569815	60720891	2	0
TCGA-FD-A3NA	3	60720925	101061934	3	1
TCGA-FD-A3NA	3	101068606	158782622	2	1
TCGA-FD-A3NA	3	158784730	159006223	4	1
TCGA-FD-A3NA	3	159007035	169333570	2	1
TCGA-FD-A3NA	3	169334015	197896118	3	1
TCGA-FD-A3NA	4	12281	11437162	2	2
TCGA-FD-A3NA	4	11437226	11671403	2	1
TCGA-FD-A3NA	4	11671528	126234727	2	2
TCGA-FD-A3NA	4	126241871	129191264	2	0
TCGA-FD-A3NA	4	129193604	142949397	2	2
TCGA-FD-A3NA	4	142953952	143618909	1	1
TCGA-FD-A3NA	4	143619586	191027923	2	2
TCGA-FD-A3NA	5	15532	13637836	2	2
TCGA-FD-A3NA	5	13638935	14971062	3	2
TCGA-FD-A3NA	5	14971295	49912277	2	2
TCGA-FD-A3NA	5	49917122	150132146	2	1
TCGA-FD-A3NA	5	150132224	169879863	2	0
TCGA-FD-A3NA	5	169880071	180790320	3	0
TCGA-FD-A3NA	6	149661	286393	1	0
TCGA-FD-A3NA	6	290598	6711680	1	1
TCGA-FD-A3NA	6	6716633	6854766	1	0
TCGA-FD-A3NA	6	6857269	19630318	1	1
TCGA-FD-A3NA	6	19630404	25840485	2	1
TCGA-FD-A3NA	6	25840946	29096033	2	0
TCGA-FD-A3NA	6	29098369	57412942	2	1
TCGA-FD-A3NA	6	57413995	67248965	2	0
TCGA-FD-A3NA	6	67256696	119552174	2	1
TCGA-FD-A3NA	6	119552795	120089768	1	1
TCGA-FD-A3NA	6	120090273	171051005	2	1
TCGA-FD-A3NA	7	43259	95743967	2	1
TCGA-FD-A3NA	7	95744205	99228733	7	1
TCGA-FD-A3NA	7	99229435	110040926	3	1
TCGA-FD-A3NA	7	110043196	110135183	1	0
TCGA-FD-A3NA	7	110135340	112092857	3	1
TCGA-FD-A3NA	7	112099994	159127004	1	1
TCGA-FD-A3NA	8	31254	3388367	3	3
