sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GJ-A6C0-b	1	61735	11176661	2	1
TCGA-GJ-A6C0-b	1	11181847	11533011	2	2
TCGA-GJ-A6C0-b	1	11534053	20367697	2	1
TCGA-GJ-A6C0-b	1	20369478	20615768	4	1
TCGA-GJ-A6C0-b	1	20621764	24744341	2	1
TCGA-GJ-A6C0-b	1	24745615	57723510	1	1
TCGA-GJ-A6C0-b	1	57725446	57768957	2	1
TCGA-GJ-A6C0-b	1	57771899	65925116	1	1
TCGA-GJ-A6C0-b	1	65925349	66074883	2	1
TCGA-GJ-A6C0-b	1	66077408	67968561	1	1
TCGA-GJ-A6C0-b	1	67968725	68007478	2	1
TCGA-GJ-A6C0-b	1	68010127	120010912	1	1
TCGA-GJ-A6C0-b	1	120011322	120129504	2	1
TCGA-GJ-A6C0-b	1	120129560	121482979	1	1
TCGA-GJ-A6C0-b	1	144007049	150886782	2	1
TCGA-GJ-A6C0-b	1	150887442	151089055	1	0
TCGA-GJ-A6C0-b	1	151090382	211647336	2	1
TCGA-GJ-A6C0-b	1	211649071	211776439	4	1
TCGA-GJ-A6C0-b	1	211779050	221777857	2	1
TCGA-GJ-A6C0-b	1	221782505	221828038	5	1
TCGA-GJ-A6C0-b	1	221828676	224536757	2	1
TCGA-GJ-A6C0-b	1	224538940	224953318	1	1
TCGA-GJ-A6C0-b	1	224954229	225936460	1	0
TCGA-GJ-A6C0-b	1	225937618	249224388	1	1
TCGA-GJ-A6C0-b	2	12784	41893994	1	1
TCGA-GJ-A6C0-b	2	41894209	42329711	3	1
TCGA-GJ-A6C0-b	2	42335185	62072107	1	1
TCGA-GJ-A6C0-b	2	62074559	62808599	1	0
TCGA-GJ-A6C0-b	2	62814166	62976398	1	1
TCGA-GJ-A6C0-b	2	62990434	63218955	1	0
TCGA-GJ-A6C0-b	2	63226924	64465636	1	1
TCGA-GJ-A6C0-b	2	64467393	64595483	2	1
TCGA-GJ-A6C0-b	2	64595522	67739627	1	1
TCGA-GJ-A6C0-b	2	67741726	74686379	1	0
TCGA-GJ-A6C0-b	2	74686977	106035983	1	1
TCGA-GJ-A6C0-b	2	106036457	106126629	2	1
TCGA-GJ-A6C0-b	2	106127287	148490481	1	1
TCGA-GJ-A6C0-b	2	148500452	148626531	2	1
TCGA-GJ-A6C0-b	2	148631535	158876018	1	1
TCGA-GJ-A6C0-b	2	158876098	159073566	2	1
TCGA-GJ-A6C0-b	2	159075504	173887423	1	1
TCGA-GJ-A6C0-b	2	173887650	173995861	3	1
TCGA-GJ-A6C0-b	2	173999359	223128858	1	1
TCGA-GJ-A6C0-b	2	223129558	223203549	1	0
TCGA-GJ-A6C0-b	2	223205701	233837363	1	1
TCGA-GJ-A6C0-b	2	233837896	233934175	2	1
TCGA-GJ-A6C0-b	2	233934419	235960254	1	1
TCGA-GJ-A6C0-b	2	235961579	236100957	2	1
TCGA-GJ-A6C0-b	2	236101057	243089456	1	1
TCGA-GJ-A6C0-b	3	60345	71995044	1	1
TCGA-GJ-A6C0-b	3	71996829	72223080	2	1
TCGA-GJ-A6C0-b	3	72227718	99695819	1	1
TCGA-GJ-A6C0-b	3	99699176	99856101	1	0
TCGA-GJ-A6C0-b	3	99857861	172204083	1	1
TCGA-GJ-A6C0-b	3	172207395	172311712	2	1
TCGA-GJ-A6C0-b	3	172312447	177469555	1	1
TCGA-GJ-A6C0-b	3	177469798	177565372	2	1
TCGA-GJ-A6C0-b	3	177570786	186445052	1	1
TCGA-GJ-A6C0-b	3	186446087	186691291	2	1
TCGA-GJ-A6C0-b	3	186691605	187735713	1	1
TCGA-GJ-A6C0-b	3	187736055	187757164	3	1
TCGA-GJ-A6C0-b	3	187757553	190448984	1	1
TCGA-GJ-A6C0-b	3	190449019	197152312	1	0
TCGA-GJ-A6C0-b	3	197154507	197896118	1	1
TCGA-GJ-A6C0-b	4	12281	2471802	1	0
TCGA-GJ-A6C0-b	4	2478521	14558928	1	1
TCGA-GJ-A6C0-b	4	14560373	14752830	2	1
TCGA-GJ-A6C0-b	4	14763529	22139432	1	1
TCGA-GJ-A6C0-b	4	22139464	24911680	1	0
TCGA-GJ-A6C0-b	4	24923104	27096763	1	1
TCGA-GJ-A6C0-b	4	27097098	30401958	1	0
TCGA-GJ-A6C0-b	4	30403871	30439397	2	1
TCGA-GJ-A6C0-b	4	30439566	30471532	1	1
TCGA-GJ-A6C0-b	4	30477324	35946532	1	0
TCGA-GJ-A6C0-b	4	35946756	36789827	1	1
TCGA-GJ-A6C0-b	4	36797346	37005578	1	0
TCGA-GJ-A6C0-b	4	37006828	39723775	1	1
TCGA-GJ-A6C0-b	4	39724392	40267761	1	0
TCGA-GJ-A6C0-b	4	40267780	44281444	1	1
TCGA-GJ-A6C0-b	4	44283314	46074797	1	0
TCGA-GJ-A6C0-b	4	46076403	53258878	1	1
TCGA-GJ-A6C0-b	4	53258947	57551736	1	0
TCGA-GJ-A6C0-b	4	57556631	60833758	1	1
TCGA-GJ-A6C0-b	4	60834276	62963093	1	0
