sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A4OE	1	61735	113101523	3	0
TCGA-L5-A4OE	1	113101799	249224388	2	1
TCGA-L5-A4OE	2	12784	133687754	2	2
TCGA-L5-A4OE	2	133689139	167054945	2	0
TCGA-L5-A4OE	2	167055053	228741250	2	2
TCGA-L5-A4OE	2	228741344	231959650	2	1
TCGA-L5-A4OE	2	231980777	243089456	2	2
TCGA-L5-A4OE	3	60345	60364046	2	2
TCGA-L5-A4OE	3	60364538	60558630	2	0
TCGA-L5-A4OE	3	60559047	60625658	3	2
TCGA-L5-A4OE	3	60626006	61281841	2	0
TCGA-L5-A4OE	3	61282140	125787632	2	2
TCGA-L5-A4OE	3	125788207	197896118	4	2
TCGA-L5-A4OE	4	12281	37357559	1	0
TCGA-L5-A4OE	4	37357682	44226303	5	1
TCGA-L5-A4OE	4	44228174	159773273	2	1
TCGA-L5-A4OE	4	159779241	160176411	2	0
TCGA-L5-A4OE	4	160176918	191027923	2	1
TCGA-L5-A4OE	5	15532	180790320	2	1
TCGA-L5-A4OE	6	149661	25672094	2	2
TCGA-L5-A4OE	6	25676397	29518665	3	1
TCGA-L5-A4OE	6	29518954	171051005	2	2
TCGA-L5-A4OE	7	43259	111161412	4	2
TCGA-L5-A4OE	7	111164470	111380926	10	2
TCGA-L5-A4OE	7	111382099	159127004	4	2
TCGA-L5-A4OE	8	31254	40783680	2	0
TCGA-L5-A4OE	8	40784118	146298155	3	2
TCGA-L5-A4OE	9	46587	113136143	2	2
TCGA-L5-A4OE	9	113136177	127244134	2	1
TCGA-L5-A4OE	9	127245412	141091394	2	2
TCGA-L5-A4OE	10	72759	78176479	2	1
TCGA-L5-A4OE	10	78177452	78343814	1	0
TCGA-L5-A4OE	10	78344624	135506704	2	1
TCGA-L5-A4OE	11	198572	78164555	2	2
TCGA-L5-A4OE	11	78164984	78919065	2	1
TCGA-L5-A4OE	11	78924118	134944770	2	2
TCGA-L5-A4OE	12	150442	108248561	2	2
TCGA-L5-A4OE	12	108249807	133778189	4	2
TCGA-L5-A4OE	13	19026949	44001545	2	2
TCGA-L5-A4OE	13	44002538	115108397	2	1
TCGA-L5-A4OE	14	19002124	107285437	2	1
TCGA-L5-A4OE	15	20016328	102469040	2	1
TCGA-L5-A4OE	16	60777	35283226	2	1
TCGA-L5-A4OE	16	46463782	78591553	2	0
TCGA-L5-A4OE	16	78591884	78668994	0	0
TCGA-L5-A4OE	16	78670892	79106564	1	0
TCGA-L5-A4OE	16	79109842	90287535	2	1
TCGA-L5-A4OE	17	526	25276327	2	0
TCGA-L5-A4OE	17	25282105	81049726	2	2
TCGA-L5-A4OE	18	48133	19383481	2	0
TCGA-L5-A4OE	18	19383540	20194159	3	3
TCGA-L5-A4OE	18	20194982	21549904	7	2
TCGA-L5-A4OE	18	21553705	78015057	2	0
TCGA-L5-A4OE	19	90910	24507172	2	1
TCGA-L5-A4OE	19	24521623	37913034	3	2
TCGA-L5-A4OE	19	37913403	40359681	4	3
TCGA-L5-A4OE	19	40359775	58633494	3	2
TCGA-L5-A4OE	19	58635111	59097854	5	2
TCGA-L5-A4OE	20	61305	62956153	2	2
TCGA-L5-A4OE	21	10736871	48096957	1	1
TCGA-L5-A4OE	22	16052528	22583535	2	2
TCGA-L5-A4OE	22	22584227	33429708	2	1
TCGA-L5-A4OE	22	33430898	51234455	2	0
TCGA-L5-A4OE	X	168477	6781947	2	0
TCGA-L5-A4OE	X	6784447	6930694	0	0
TCGA-L5-A4OE	X	6934471	7225031	2	0
TCGA-L5-A4OE	X	7225221	7561715	0	0
TCGA-L5-A4OE	X	7561716	7993668	2	0
TCGA-L5-A4OE	X	7998110	8079752	0	0
TCGA-L5-A4OE	X	8080140	31624585	2	0
TCGA-L5-A4OE	X	31624708	31831379	0	0
TCGA-L5-A4OE	X	31840898	69911596	2	0
TCGA-L5-A4OE	X	69917654	141773893	3	0
TCGA-L5-A4OE	X	141774209	147310770	4	0
TCGA-L5-A4OE	X	147311872	154895182	3	0
TCGA-L5-A4OE	X	154895283	155233846	2	0
