sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LG-A9QD	1	61735	249224388	1	1
TCGA-LG-A9QD	2	12784	13648177	1	1
TCGA-LG-A9QD	2	13649275	20375332	2	0
TCGA-LG-A9QD	2	20377392	222734435	1	1
TCGA-LG-A9QD	2	222736896	243089456	2	0
TCGA-LG-A9QD	3	60345	54075062	1	1
TCGA-LG-A9QD	3	54077256	72004374	2	0
TCGA-LG-A9QD	3	72004391	93548499	1	1
TCGA-LG-A9QD	3	93551545	197896118	2	1
TCGA-LG-A9QD	4	12281	191027923	1	1
TCGA-LG-A9QD	5	15532	141080243	1	1
TCGA-LG-A9QD	5	141080897	175572334	2	1
TCGA-LG-A9QD	5	175573635	180790320	3	0
TCGA-LG-A9QD	6	149661	2367299	2	0
TCGA-LG-A9QD	6	2368642	171051005	1	1
TCGA-LG-A9QD	7	43259	98085386	1	1
TCGA-LG-A9QD	7	98085633	116223718	2	0
TCGA-LG-A9QD	7	116224638	159127004	1	1
TCGA-LG-A9QD	8	31254	46847534	1	0
TCGA-LG-A9QD	8	46863535	146298155	5	1
TCGA-LG-A9QD	9	46587	141091394	1	1
TCGA-LG-A9QD	10	72759	84389603	1	1
TCGA-LG-A9QD	10	84389614	87523576	2	0
TCGA-LG-A9QD	10	87524422	135506704	1	1
TCGA-LG-A9QD	11	198572	134944770	1	1
TCGA-LG-A9QD	12	150442	133778189	1	1
TCGA-LG-A9QD	13	19026949	23064211	1	1
TCGA-LG-A9QD	13	23064301	35234435	2	0
TCGA-LG-A9QD	13	35235169	115108397	1	1
TCGA-LG-A9QD	14	19002124	107285437	1	1
TCGA-LG-A9QD	15	20016328	102469040	1	1
TCGA-LG-A9QD	16	60777	60449828	1	1
TCGA-LG-A9QD	16	60450548	79662740	2	0
TCGA-LG-A9QD	16	79663253	90287535	1	1
TCGA-LG-A9QD	17	526	81049726	1	1
TCGA-LG-A9QD	18	48133	78015057	1	1
TCGA-LG-A9QD	19	90910	59097854	1	1
TCGA-LG-A9QD	20	61305	62956153	1	1
TCGA-LG-A9QD	21	10736871	17830204	1	1
TCGA-LG-A9QD	21	17830646	33056078	2	0
TCGA-LG-A9QD	21	33056412	48096957	1	1
TCGA-LG-A9QD	22	16052528	44706814	1	1
TCGA-LG-A9QD	22	44734215	51234455	2	1
TCGA-LG-A9QD	X	168477	155233846	1	0
