sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CF-A3MF	1	61735	249224388	2	1
TCGA-CF-A3MF	2	12784	213680455	2	0
TCGA-CF-A3MF	2	213680645	214475506	1	0
TCGA-CF-A3MF	2	214476003	243089456	2	0
TCGA-CF-A3MF	3	60345	197896118	3	2
TCGA-CF-A3MF	4	12281	17730547	2	1
TCGA-CF-A3MF	4	17742995	19283164	2	0
TCGA-CF-A3MF	4	19283702	191027923	2	1
TCGA-CF-A3MF	5	15532	180790320	2	2
TCGA-CF-A3MF	6	149661	171051005	3	0
TCGA-CF-A3MF	7	43259	158883950	2	1
TCGA-CF-A3MF	7	158887675	159050734	2	0
TCGA-CF-A3MF	7	159054137	159127004	2	1
TCGA-CF-A3MF	8	31254	146298155	2	1
TCGA-CF-A3MF	9	46587	141091394	1	1
TCGA-CF-A3MF	10	72759	135506704	2	2
TCGA-CF-A3MF	11	198572	134944770	1	1
TCGA-CF-A3MF	12	150442	66385017	2	1
TCGA-CF-A3MF	12	66386821	133778189	3	2
TCGA-CF-A3MF	13	19026949	115108397	2	1
TCGA-CF-A3MF	14	19002124	107285437	2	1
TCGA-CF-A3MF	15	20016328	102469040	2	1
TCGA-CF-A3MF	16	60777	90287535	2	1
TCGA-CF-A3MF	17	526	81049726	2	2
TCGA-CF-A3MF	18	48133	78015057	2	1
TCGA-CF-A3MF	19	90910	59097854	2	2
TCGA-CF-A3MF	20	61305	62956153	2	2
TCGA-CF-A3MF	21	10736871	48096957	2	1
TCGA-CF-A3MF	22	16052528	31816083	3	2
TCGA-CF-A3MF	22	31816098	40477430	2	2
TCGA-CF-A3MF	22	40478007	48906678	2	1
TCGA-CF-A3MF	22	48909727	49589114	2	2
TCGA-CF-A3MF	22	49589163	51234455	2	1
TCGA-CF-A3MF	X	168477	2633624	2	2
TCGA-CF-A3MF	X	2633980	2694240	3	2
TCGA-CF-A3MF	X	2703391	154862338	3	0
TCGA-CF-A3MF	X	154862619	155233846	2	0
