sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DB-A4XD	1	61735	248576123	1	1
TCGA-DB-A4XD	1	248577691	249224388	2	0
TCGA-DB-A4XD	2	12784	243089456	1	1
TCGA-DB-A4XD	3	60345	197896118	1	1
TCGA-DB-A4XD	4	12281	191027923	1	1
TCGA-DB-A4XD	5	15532	180790320	1	1
TCGA-DB-A4XD	6	149661	171051005	1	1
TCGA-DB-A4XD	7	43259	100805439	1	1
TCGA-DB-A4XD	7	100805460	159127004	2	1
TCGA-DB-A4XD	8	31254	93057823	1	1
TCGA-DB-A4XD	8	93059038	146298155	2	1
TCGA-DB-A4XD	9	46587	141091394	1	1
TCGA-DB-A4XD	10	72759	135506704	1	1
TCGA-DB-A4XD	11	198572	134944770	1	1
TCGA-DB-A4XD	12	150442	133778189	1	1
TCGA-DB-A4XD	13	19026949	115108397	1	1
TCGA-DB-A4XD	14	19002124	107285437	1	1
TCGA-DB-A4XD	15	20016328	102469040	1	1
TCGA-DB-A4XD	16	60777	508627	2	0
TCGA-DB-A4XD	16	510639	34361393	1	1
TCGA-DB-A4XD	16	34361409	47275185	2	0
TCGA-DB-A4XD	16	47276881	90287535	1	1
TCGA-DB-A4XD	17	526	20836053	2	0
TCGA-DB-A4XD	17	20838733	81049726	1	1
TCGA-DB-A4XD	18	48133	78015057	1	1
TCGA-DB-A4XD	19	90910	24349337	2	1
TCGA-DB-A4XD	19	24352115	59097854	1	1
TCGA-DB-A4XD	20	61305	62956153	1	1
TCGA-DB-A4XD	21	10736871	48096957	1	1
TCGA-DB-A4XD	22	16052528	51234455	1	1
TCGA-DB-A4XD	X	168477	2694240	1	1
TCGA-DB-A4XD	X	2703391	154964055	1	0
TCGA-DB-A4XD	X	154964089	155233846	1	1
