sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-AAEB	1	61735	121482979	1	1
TCGA-DD-AAEB	1	144007049	244582147	2	1
TCGA-DD-AAEB	1	244582974	244754723	2	0
TCGA-DD-AAEB	1	244756704	249224388	2	1
TCGA-DD-AAEB	2	12784	243089456	1	1
TCGA-DD-AAEB	3	60345	197896118	1	1
TCGA-DD-AAEB	4	12281	163264951	1	1
TCGA-DD-AAEB	4	163267782	163381865	1	0
TCGA-DD-AAEB	4	163382191	178504373	1	1
TCGA-DD-AAEB	4	178508875	186402866	1	0
TCGA-DD-AAEB	4	186403683	191027923	1	1
TCGA-DD-AAEB	5	15532	180790320	1	1
TCGA-DD-AAEB	6	149661	171051005	1	1
TCGA-DD-AAEB	7	43259	159127004	2	1
TCGA-DD-AAEB	8	31254	43824048	1	0
TCGA-DD-AAEB	8	46847534	146298155	2	1
TCGA-DD-AAEB	9	46587	104817599	1	1
TCGA-DD-AAEB	9	104818055	104995416	1	0
TCGA-DD-AAEB	9	105002489	141091394	1	1
TCGA-DD-AAEB	10	72759	135506704	1	1
TCGA-DD-AAEB	11	198572	134944770	1	1
TCGA-DD-AAEB	12	150442	133778189	1	1
TCGA-DD-AAEB	13	19026949	115108397	1	1
TCGA-DD-AAEB	14	19002124	107285437	1	1
TCGA-DD-AAEB	15	20016328	102469040	1	1
TCGA-DD-AAEB	16	60777	90287535	1	1
TCGA-DD-AAEB	17	526	3557453	1	1
TCGA-DD-AAEB	17	3568419	18609636	1	0
TCGA-DD-AAEB	17	18614435	42165818	1	1
TCGA-DD-AAEB	17	42166498	81049726	2	0
TCGA-DD-AAEB	18	48133	78015057	1	1
TCGA-DD-AAEB	19	90910	59097854	1	1
TCGA-DD-AAEB	20	61305	62956153	1	1
TCGA-DD-AAEB	21	10736871	48096957	1	1
TCGA-DD-AAEB	22	16052528	51234455	1	1
TCGA-DD-AAEB	X	168477	2694240	1	1
TCGA-DD-AAEB	X	2703391	155233846	1	0
