sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HT-A61B	1	61735	249224388	2	2
TCGA-HT-A61B	2	12784	850203	2	1
TCGA-HT-A61B	2	857443	1231592	31	2
TCGA-HT-A61B	2	1237108	9900103	2	1
TCGA-HT-A61B	2	9902902	9924387	21	4
TCGA-HT-A61B	2	9926309	10462236	2	1
TCGA-HT-A61B	2	10462852	10630361	8	2
TCGA-HT-A61B	2	10630987	12943293	2	1
TCGA-HT-A61B	2	12948727	14018988	11	2
TCGA-HT-A61B	2	14020442	15886354	2	1
TCGA-HT-A61B	2	15886840	16250271	35	2
TCGA-HT-A61B	2	16358510	50976171	2	1
TCGA-HT-A61B	2	50976459	51054774	9	3
TCGA-HT-A61B	2	51057973	56759264	2	1
TCGA-HT-A61B	2	56759547	57168831	41	2
TCGA-HT-A61B	2	57174275	69298746	2	1
TCGA-HT-A61B	2	69303218	69410014	28	2
TCGA-HT-A61B	2	69413940	69605552	9	2
TCGA-HT-A61B	2	69607101	75523472	2	1
TCGA-HT-A61B	2	75526489	75869569	27	2
TCGA-HT-A61B	2	75874979	82310806	2	1
TCGA-HT-A61B	2	82314012	82400183	11	0
TCGA-HT-A61B	2	82404309	83818591	2	1
TCGA-HT-A61B	2	83823026	83889871	3	1
TCGA-HT-A61B	2	83891406	83980034	23	9
TCGA-HT-A61B	2	83981325	83982897	39	0
TCGA-HT-A61B	2	83988469	105167888	2	1
TCGA-HT-A61B	2	105170543	105813839	27	2
TCGA-HT-A61B	2	105815342	243089456	2	1
TCGA-HT-A61B	3	60345	197896118	2	2
TCGA-HT-A61B	4	12281	21102278	2	2
TCGA-HT-A61B	4	21113049	21895088	2	1
TCGA-HT-A61B	4	21895517	191027923	2	2
TCGA-HT-A61B	5	15532	190005	2	0
TCGA-HT-A61B	5	192842	518668	3	1
TCGA-HT-A61B	5	527298	1133615	2	0
TCGA-HT-A61B	5	1134834	1325767	12	2
TCGA-HT-A61B	5	1325803	3160085	2	0
TCGA-HT-A61B	5	3160194	3423000	2	1
TCGA-HT-A61B	5	3428667	6211436	2	0
TCGA-HT-A61B	5	6215861	6539117	9	2
TCGA-HT-A61B	5	6539139	6763575	2	1
TCGA-HT-A61B	5	6764486	7215853	2	0
TCGA-HT-A61B	5	7216226	7345847	19	3
TCGA-HT-A61B	5	7346953	7548894	2	1
TCGA-HT-A61B	5	7552882	8780313	2	0
TCGA-HT-A61B	5	8789437	8883722	26	4
TCGA-HT-A61B	5	8887114	9462034	2	2
TCGA-HT-A61B	5	9465322	10667441	2	0
TCGA-HT-A61B	5	10667969	11156812	3	2
TCGA-HT-A61B	5	11158453	30503639	2	0
TCGA-HT-A61B	5	30503974	30853243	3	1
TCGA-HT-A61B	5	30856403	31042546	2	0
TCGA-HT-A61B	5	31045684	31377076	2	2
TCGA-HT-A61B	5	31377123	31690794	2	1
