sample	chr	startpos	endpos	nMajor	nMinor
TCGA-X6-A7WC	1	61735	4491747	4	0
TCGA-X6-A7WC	1	4492424	6153406	3	0
TCGA-X6-A7WC	1	6153525	7425417	4	0
TCGA-X6-A7WC	1	7426391	18381437	3	0
TCGA-X6-A7WC	1	18382420	18765308	4	0
TCGA-X6-A7WC	1	18765521	29218917	3	0
TCGA-X6-A7WC	1	29220619	41106583	2	0
TCGA-X6-A7WC	1	41106774	42317819	3	0
TCGA-X6-A7WC	1	42318677	51811930	2	0
TCGA-X6-A7WC	1	51813561	55834309	8	2
TCGA-X6-A7WC	1	55834501	63346287	10	2
TCGA-X6-A7WC	1	63351601	66773026	12	2
TCGA-X6-A7WC	1	66773046	66920654	9	1
TCGA-X6-A7WC	1	66921354	67241005	3	3
TCGA-X6-A7WC	1	67242087	70048336	7	2
TCGA-X6-A7WC	1	70048419	72746581	10	2
TCGA-X6-A7WC	1	72749848	79212915	15	2
TCGA-X6-A7WC	1	79213096	80161301	11	2
TCGA-X6-A7WC	1	80168518	81359324	3	3
TCGA-X6-A7WC	1	81364368	81432941	4	1
TCGA-X6-A7WC	1	81433165	82266015	9	2
TCGA-X6-A7WC	1	82276490	84213014	3	3
TCGA-X6-A7WC	1	84213191	84235983	7	2
TCGA-X6-A7WC	1	84237027	88214437	3	3
TCGA-X6-A7WC	1	88215284	89346105	7	2
TCGA-X6-A7WC	1	89346300	89665355	3	3
TCGA-X6-A7WC	1	89671208	121482979	2	0
TCGA-X6-A7WC	1	144007049	189277278	2	2
TCGA-X6-A7WC	1	189277546	196789228	2	1
TCGA-X6-A7WC	1	196789562	213005344	2	2
TCGA-X6-A7WC	1	213006397	236565124	2	1
TCGA-X6-A7WC	1	236567694	239987651	2	2
TCGA-X6-A7WC	1	239988849	249224388	2	1
TCGA-X6-A7WC	2	12784	35851218	3	1
TCGA-X6-A7WC	2	35851282	39540753	2	1
TCGA-X6-A7WC	2	39541014	39938019	1	1
TCGA-X6-A7WC	2	39938065	57012297	2	1
TCGA-X6-A7WC	2	57013181	76148883	1	1
TCGA-X6-A7WC	2	76149641	79278036	2	1
TCGA-X6-A7WC	2	79281226	80139958	3	1
TCGA-X6-A7WC	2	80144532	219326277	1	1
TCGA-X6-A7WC	2	219326301	242942702	2	1
TCGA-X6-A7WC	2	242943283	243089456	1	0
TCGA-X6-A7WC	3	60345	912033	2	2
TCGA-X6-A7WC	3	912232	1340941	3	2
TCGA-X6-A7WC	3	1347567	1772109	2	0
TCGA-X6-A7WC	3	1772270	3804410	3	2
TCGA-X6-A7WC	3	3804425	5333663	4	2
TCGA-X6-A7WC	3	5337127	10526438	2	2
TCGA-X6-A7WC	3	10526523	19786794	3	2
TCGA-X6-A7WC	3	19787057	20072387	2	0
TCGA-X6-A7WC	3	20075889	55712840	2	1
TCGA-X6-A7WC	3	55715187	57837597	3	1
TCGA-X6-A7WC	3	57840734	58401089	3	2
TCGA-X6-A7WC	3	58408247	84647766	2	1
TCGA-X6-A7WC	3	84651757	90502862	3	3
TCGA-X6-A7WC	3	93519478	116511163	2	1
TCGA-X6-A7WC	3	116515285	117014065	1	0
TCGA-X6-A7WC	3	117015399	134378994	1	1
TCGA-X6-A7WC	3	134381229	158722570	4	1
TCGA-X6-A7WC	3	158727551	169780712	1	1
TCGA-X6-A7WC	3	169781678	176159192	2	1
TCGA-X6-A7WC	3	176159524	197896118	1	1
TCGA-X6-A7WC	4	12281	49057827	2	2
TCGA-X6-A7WC	4	49057912	64789260	2	1
TCGA-X6-A7WC	4	64791788	65490348	3	1
TCGA-X6-A7WC	4	65493025	66070389	1	1
TCGA-X6-A7WC	4	66078201	66389727	4	1
TCGA-X6-A7WC	4	66399839	66827376	1	1
TCGA-X6-A7WC	4	66827845	67742360	4	1
TCGA-X6-A7WC	4	67745068	97752511	1	1
TCGA-X6-A7WC	4	97752700	112762050	2	1
TCGA-X6-A7WC	4	112762156	115837686	2	2
TCGA-X6-A7WC	4	115842835	133500990	2	1
TCGA-X6-A7WC	4	133501022	135740148	2	2
TCGA-X6-A7WC	4	135742032	145644059	3	2
TCGA-X6-A7WC	4	145644984	151054206	4	2
TCGA-X6-A7WC	4	151054642	151072497	3	2
TCGA-X6-A7WC	4	151074485	154532047	2	0
TCGA-X6-A7WC	4	154532899	156488140	3	2
TCGA-X6-A7WC	4	156492632	158912828	2	0
TCGA-X6-A7WC	4	158914144	159655770	4	0
TCGA-X6-A7WC	4	159657432	161111971	4	2
TCGA-X6-A7WC	4	161112465	161503150	3	0
TCGA-X6-A7WC	4	161508563	162020277	4	1
TCGA-X6-A7WC	4	162023210	165132967	2	0
TCGA-X6-A7WC	4	165140931	165484009	4	1
TCGA-X6-A7WC	4	165484115	191027923	2	0
TCGA-X6-A7WC	5	15532	22680329	4	2
TCGA-X6-A7WC	5	22681454	22999580	9	2
TCGA-X6-A7WC	5	23000050	30253643	5	2
TCGA-X6-A7WC	5	30254350	31429424	8	2
TCGA-X6-A7WC	5	31429637	35432776	4	2
TCGA-X6-A7WC	5	35434865	36361425	6	2
TCGA-X6-A7WC	5	36362004	39955316	8	2
TCGA-X6-A7WC	5	39956187	40431881	3	3
TCGA-X6-A7WC	5	40435389	41768916	5	2
TCGA-X6-A7WC	5	41773883	42410212	9	2
TCGA-X6-A7WC	5	42412269	45355547	6	2
TCGA-X6-A7WC	5	45358595	46389273	3	3
TCGA-X6-A7WC	5	49432831	99040081	1	1
TCGA-X6-A7WC	5	99041869	101952467	3	1
TCGA-X6-A7WC	5	101952526	102110272	6	1
TCGA-X6-A7WC	5	102110673	106067541	5	1
TCGA-X6-A7WC	5	106068302	125463543	2	1
TCGA-X6-A7WC	5	125464199	149859664	3	1
TCGA-X6-A7WC	5	149871146	150425142	1	1
TCGA-X6-A7WC	5	150426534	154463944	3	1
TCGA-X6-A7WC	5	154464197	155318872	1	1
TCGA-X6-A7WC	5	155319175	156161345	3	1
TCGA-X6-A7WC	5	156162859	156878002	1	1
TCGA-X6-A7WC	5	156881613	158654529	3	1
TCGA-X6-A7WC	5	158658012	162869215	1	1
TCGA-X6-A7WC	5	162878236	163860548	3	1
TCGA-X6-A7WC	5	163862403	168496817	1	1
TCGA-X6-A7WC	5	168498677	168626066	1	0
TCGA-X6-A7WC	5	168626156	180790320	1	1
TCGA-X6-A7WC	6	149661	610088	1	1
TCGA-X6-A7WC	6	610134	947414	2	1
TCGA-X6-A7WC	6	948181	2575907	4	1
TCGA-X6-A7WC	6	2575933	55781273	2	1
TCGA-X6-A7WC	6	55781605	71651385	1	1
TCGA-X6-A7WC	6	71651985	72746735	2	1
TCGA-X6-A7WC	6	72751600	167809771	1	1
TCGA-X6-A7WC	6	167809953	171051005	2	1
TCGA-X6-A7WC	7	43259	18666140	2	1
TCGA-X6-A7WC	7	18666217	19023195	2	2
TCGA-X6-A7WC	7	19023351	46387679	2	1
TCGA-X6-A7WC	7	46387830	47070552	2	2
TCGA-X6-A7WC	7	47075092	55724401	2	1
TCGA-X6-A7WC	7	55724445	91417438	2	2
TCGA-X6-A7WC	7	91417583	148038823	3	2
TCGA-X6-A7WC	7	148039047	157748779	2	2
