sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XV-A9VZ	1	61735	249224388	1	1
TCGA-XV-A9VZ	2	12784	243089456	1	1
TCGA-XV-A9VZ	3	60345	197896118	1	1
TCGA-XV-A9VZ	4	12281	191027923	1	1
TCGA-XV-A9VZ	5	15532	180790320	1	1
TCGA-XV-A9VZ	6	149661	171051005	1	1
TCGA-XV-A9VZ	7	43259	159127004	1	1
TCGA-XV-A9VZ	8	31254	146298155	1	1
TCGA-XV-A9VZ	9	46587	95399749	1	1
TCGA-XV-A9VZ	9	95399979	126791959	1	0
TCGA-XV-A9VZ	9	126792005	141091394	1	1
TCGA-XV-A9VZ	10	72759	135506704	1	1
TCGA-XV-A9VZ	11	198572	47990056	2	0
TCGA-XV-A9VZ	11	47990410	134944770	1	1
TCGA-XV-A9VZ	12	150442	133778189	1	1
TCGA-XV-A9VZ	13	19026949	115108397	1	1
TCGA-XV-A9VZ	14	19002124	22420620	1	1
TCGA-XV-A9VZ	14	22420778	22974293	2	1
TCGA-XV-A9VZ	14	22975700	107285437	1	1
TCGA-XV-A9VZ	15	20016328	102469040	1	1
TCGA-XV-A9VZ	16	60777	90287535	1	1
TCGA-XV-A9VZ	17	526	81049726	1	1
TCGA-XV-A9VZ	18	48133	78015057	1	1
TCGA-XV-A9VZ	19	90910	59097854	1	1
TCGA-XV-A9VZ	20	61305	62956153	1	1
TCGA-XV-A9VZ	21	10736871	48096957	1	1
TCGA-XV-A9VZ	22	16052528	51234455	1	1
TCGA-XV-A9VZ	X	168477	155233846	1	1
