sample	chr	startpos	endpos	nMajor	nMinor
TCGA-E7-A3Y1	1	61735	110429114	4	0
TCGA-E7-A3Y1	1	110431020	121482979	2	2
TCGA-E7-A3Y1	1	144007049	249224388	3	3
TCGA-E7-A3Y1	2	12784	243089456	2	2
TCGA-E7-A3Y1	3	60345	197896118	3	2
TCGA-E7-A3Y1	4	12281	191027923	2	2
TCGA-E7-A3Y1	5	15532	180790320	2	2
TCGA-E7-A3Y1	6	149661	171051005	2	2
TCGA-E7-A3Y1	7	43259	159127004	2	2
TCGA-E7-A3Y1	8	31254	146298155	2	2
TCGA-E7-A3Y1	9	46587	47217176	4	0
TCGA-E7-A3Y1	9	65616971	141091394	2	2
TCGA-E7-A3Y1	10	72759	135506704	2	2
TCGA-E7-A3Y1	11	198572	134944770	2	2
TCGA-E7-A3Y1	12	150442	133778189	2	2
TCGA-E7-A3Y1	13	19026949	115108397	2	2
TCGA-E7-A3Y1	14	19002124	107285437	2	2
TCGA-E7-A3Y1	15	20016328	102469040	2	2
TCGA-E7-A3Y1	16	60777	90287535	2	2
TCGA-E7-A3Y1	17	526	81049726	2	2
TCGA-E7-A3Y1	18	48133	78015057	2	2
TCGA-E7-A3Y1	19	90910	29939023	2	2
TCGA-E7-A3Y1	19	29939439	59097854	4	0
TCGA-E7-A3Y1	20	61305	62956153	2	2
TCGA-E7-A3Y1	21	10736871	48096957	2	2
TCGA-E7-A3Y1	22	16052528	51234455	2	2
TCGA-E7-A3Y1	X	168477	2694240	2	2
TCGA-E7-A3Y1	X	2703391	154913205	2	0
TCGA-E7-A3Y1	X	154915975	155233846	2	1
