sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2H-A9GF	1	61735	15031315	2	1
TCGA-2H-A9GF	1	15031898	15502539	1	1
TCGA-2H-A9GF	1	15503634	56491737	2	1
TCGA-2H-A9GF	1	56494019	56746087	2	0
TCGA-2H-A9GF	1	56748145	108417044	2	1
TCGA-2H-A9GF	1	108418552	109357456	3	0
TCGA-2H-A9GF	1	109358184	189173235	2	1
TCGA-2H-A9GF	1	189176230	189520248	1	1
TCGA-2H-A9GF	1	189520505	220868508	2	1
TCGA-2H-A9GF	1	220879252	238226828	2	2
TCGA-2H-A9GF	1	238227268	238543703	2	1
TCGA-2H-A9GF	1	238544006	240963070	3	2
TCGA-2H-A9GF	1	240963558	244614097	2	2
TCGA-2H-A9GF	1	244622250	245281776	2	1
TCGA-2H-A9GF	1	245282154	248577691	2	2
TCGA-2H-A9GF	1	248578622	249224388	3	0
TCGA-2H-A9GF	2	12784	50634786	2	1
TCGA-2H-A9GF	2	50635445	52394883	2	0
TCGA-2H-A9GF	2	52395370	83082347	2	1
TCGA-2H-A9GF	2	83082439	95341550	3	2
TCGA-2H-A9GF	2	95341700	186912587	2	1
TCGA-2H-A9GF	2	186918007	187144859	2	0
TCGA-2H-A9GF	2	187152664	212235377	2	1
TCGA-2H-A9GF	2	212235491	212364542	1	1
TCGA-2H-A9GF	2	212364641	220400014	2	1
TCGA-2H-A9GF	2	220405906	220643397	2	0
TCGA-2H-A9GF	2	220643451	221789893	2	1
TCGA-2H-A9GF	2	221792364	236675082	1	1
TCGA-2H-A9GF	2	236675099	239969762	1	0
TCGA-2H-A9GF	2	239972561	243089456	2	0
TCGA-2H-A9GF	3	60345	22018053	2	1
TCGA-2H-A9GF	3	22019395	28824657	1	1
TCGA-2H-A9GF	3	28828525	60284894	2	1
TCGA-2H-A9GF	3	60286386	60598617	0	0
TCGA-2H-A9GF	3	60604489	77150126	2	1
TCGA-2H-A9GF	3	77150163	77325050	2	0
TCGA-2H-A9GF	3	77325155	93523357	2	1
TCGA-2H-A9GF	3	93526657	96053691	3	2
TCGA-2H-A9GF	3	96056259	173497947	2	1
TCGA-2H-A9GF	3	173500259	173758360	1	1
