sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A4NF	1	61735	121482979	1	1
TCGA-DD-A4NF	1	144007049	149816585	2	1
TCGA-DD-A4NF	1	149816772	249224388	2	2
TCGA-DD-A4NF	2	12784	243089456	1	1
TCGA-DD-A4NF	3	60345	197896118	1	1
TCGA-DD-A4NF	4	12281	189258777	1	1
TCGA-DD-A4NF	4	189258930	191027923	2	1
TCGA-DD-A4NF	5	15532	180790320	1	1
TCGA-DD-A4NF	6	149661	171051005	1	1
TCGA-DD-A4NF	7	43259	159127004	1	1
TCGA-DD-A4NF	8	31254	14425593	1	0
TCGA-DD-A4NF	8	14426310	60467834	1	1
TCGA-DD-A4NF	8	60468372	146298155	2	1
TCGA-DD-A4NF	9	46587	141091394	1	1
TCGA-DD-A4NF	10	72759	135506704	1	1
TCGA-DD-A4NF	11	198572	134944770	1	1
TCGA-DD-A4NF	12	150442	133778189	1	1
TCGA-DD-A4NF	13	19026949	115108397	1	1
TCGA-DD-A4NF	14	19002124	107285437	1	1
TCGA-DD-A4NF	15	20016328	102469040	1	1
TCGA-DD-A4NF	16	60777	90287535	1	1
TCGA-DD-A4NF	17	526	81049726	1	1
TCGA-DD-A4NF	18	48133	78015057	1	1
TCGA-DD-A4NF	19	90910	59097854	1	1
TCGA-DD-A4NF	20	61305	62956153	1	1
TCGA-DD-A4NF	21	10736871	48096957	1	1
TCGA-DD-A4NF	22	16052528	51234455	1	1
TCGA-DD-A4NF	X	168477	2619654	1	1
TCGA-DD-A4NF	X	2621458	2706944	2	0
TCGA-DD-A4NF	X	2707734	58561091	1	0
TCGA-DD-A4NF	X	58561930	155233846	2	0
