sample	chr	startpos	endpos	nMajor	nMinor
TCGA-LL-A440	1	61735	249224388	1	1
TCGA-LL-A440	2	12784	243089456	1	1
TCGA-LL-A440	3	60345	197896118	1	1
TCGA-LL-A440	4	12281	191027923	1	1
TCGA-LL-A440	5	15532	180790320	1	1
TCGA-LL-A440	6	149661	171051005	1	1
TCGA-LL-A440	7	43259	159127004	1	1
TCGA-LL-A440	8	31254	17726994	1	1
TCGA-LL-A440	8	17727298	19506410	2	1
TCGA-LL-A440	8	19507670	31447633	1	1
TCGA-LL-A440	8	31447915	39722025	2	1
TCGA-LL-A440	8	39722457	146298155	1	1
TCGA-LL-A440	9	46587	141091394	1	1
TCGA-LL-A440	10	72759	135506704	1	1
TCGA-LL-A440	11	198572	66111251	1	1
TCGA-LL-A440	11	66112574	70258232	2	1
TCGA-LL-A440	11	70259198	134944770	1	1
TCGA-LL-A440	12	150442	133778189	1	1
TCGA-LL-A440	13	19026949	115108397	1	1
TCGA-LL-A440	14	19002124	107285437	1	1
TCGA-LL-A440	15	20016328	102469040	1	1
TCGA-LL-A440	16	60777	90287535	1	1
TCGA-LL-A440	17	526	81049726	1	1
TCGA-LL-A440	18	48133	78015057	1	1
TCGA-LL-A440	19	90910	14981367	1	1
TCGA-LL-A440	19	14981434	16070793	2	1
TCGA-LL-A440	19	16070890	59097854	1	1
TCGA-LL-A440	20	61305	62956153	1	1
TCGA-LL-A440	21	10736871	48096957	1	1
TCGA-LL-A440	22	16052528	51234455	1	1
TCGA-LL-A440	X	168477	155233846	1	1
