sample	chr	startpos	endpos	nMajor	nMinor
TCGA-L5-A8NU	1	61735	121482979	1	1
TCGA-L5-A8NU	1	144007049	185506878	1	0
TCGA-L5-A8NU	1	185508615	200183705	1	1
TCGA-L5-A8NU	1	200184151	249224388	1	0
TCGA-L5-A8NU	2	12784	33339681	1	0
TCGA-L5-A8NU	2	33340350	243089456	1	1
TCGA-L5-A8NU	3	60345	22724150	1	1
TCGA-L5-A8NU	3	22724445	59819213	1	0
TCGA-L5-A8NU	3	59821901	59966609	4	1
TCGA-L5-A8NU	3	59966769	60277140	1	0
TCGA-L5-A8NU	3	60277709	63070758	4	1
TCGA-L5-A8NU	3	63071000	65951752	3	1
TCGA-L5-A8NU	3	65952671	69664089	5	1
TCGA-L5-A8NU	3	69664108	70763037	3	1
TCGA-L5-A8NU	3	70763340	76483747	4	1
TCGA-L5-A8NU	3	76483793	84603564	3	1
TCGA-L5-A8NU	3	84608354	197896118	1	1
TCGA-L5-A8NU	4	12281	9381191	1	1
TCGA-L5-A8NU	4	9381818	14906632	2	1
TCGA-L5-A8NU	4	14908189	72835876	1	1
TCGA-L5-A8NU	4	72835953	75733502	3	1
TCGA-L5-A8NU	4	75737430	77532879	2	1
TCGA-L5-A8NU	4	77533083	191027923	1	0
TCGA-L5-A8NU	5	15532	2319639	1	1
TCGA-L5-A8NU	5	2319964	4308871	2	1
TCGA-L5-A8NU	5	4315442	17481599	1	1
TCGA-L5-A8NU	5	17490753	30630087	2	1
TCGA-L5-A8NU	5	30630563	180790320	1	1
TCGA-L5-A8NU	6	149661	79383663	1	1
TCGA-L5-A8NU	6	79386066	91961201	1	0
TCGA-L5-A8NU	6	91963759	96870722	1	1
TCGA-L5-A8NU	6	96870919	138426032	1	0
TCGA-L5-A8NU	6	138426056	146991066	1	1
TCGA-L5-A8NU	6	146991701	153239937	2	1
TCGA-L5-A8NU	6	153240627	171051005	1	0
TCGA-L5-A8NU	7	43259	159127004	1	1
TCGA-L5-A8NU	8	31254	2626395	1	1
TCGA-L5-A8NU	8	2626395	5852470	2	1
TCGA-L5-A8NU	8	5852695	146298155	1	1
TCGA-L5-A8NU	9	46587	47217176	1	0
TCGA-L5-A8NU	9	65616971	78092155	1	1
TCGA-L5-A8NU	9	78092178	141091394	1	0
TCGA-L5-A8NU	10	72759	30398119	1	0
TCGA-L5-A8NU	10	30398791	42864644	1	1
TCGA-L5-A8NU	10	42864691	79181111	1	0
TCGA-L5-A8NU	10	79181201	81069413	1	1
TCGA-L5-A8NU	10	81073515	99765695	1	0
TCGA-L5-A8NU	10	99765816	135506704	1	1
TCGA-L5-A8NU	11	198572	127460589	1	1
TCGA-L5-A8NU	11	127460808	127900579	1	0
TCGA-L5-A8NU	11	127902700	134944770	1	1
TCGA-L5-A8NU	12	150442	59531117	1	1
TCGA-L5-A8NU	12	59534132	62441594	2	1
TCGA-L5-A8NU	12	62441824	73074478	1	1
TCGA-L5-A8NU	12	73075352	75107377	2	1
TCGA-L5-A8NU	12	75107458	133778189	1	1
TCGA-L5-A8NU	13	19026949	115108397	1	0
TCGA-L5-A8NU	14	19002124	22377905	1	1
TCGA-L5-A8NU	14	22378542	22947282	1	0
TCGA-L5-A8NU	14	22947903	107285437	1	1
TCGA-L5-A8NU	15	20016328	27583351	1	0
TCGA-L5-A8NU	15	27586331	29941225	1	1
TCGA-L5-A8NU	15	29943371	31280296	1	0
TCGA-L5-A8NU	15	31285750	33139542	1	1
TCGA-L5-A8NU	15	33145723	63627004	1	0
TCGA-L5-A8NU	15	63627439	102469040	2	0
TCGA-L5-A8NU	16	60777	6268907	1	0
TCGA-L5-A8NU	16	6270452	8369503	1	1
TCGA-L5-A8NU	16	8369566	10737420	1	0
TCGA-L5-A8NU	16	10742510	15733733	1	1
TCGA-L5-A8NU	16	15733733	16998502	1	0
TCGA-L5-A8NU	16	16998874	19905434	1	1
TCGA-L5-A8NU	16	19909035	21173137	1	0
TCGA-L5-A8NU	16	21173940	25140829	1	1
TCGA-L5-A8NU	16	25141147	90287535	1	0
TCGA-L5-A8NU	17	526	21733410	1	0
TCGA-L5-A8NU	17	21736353	81049726	1	1
TCGA-L5-A8NU	18	48133	3658117	1	0
TCGA-L5-A8NU	18	3661404	19624224	2	1
TCGA-L5-A8NU	18	19626278	20316493	3	1
TCGA-L5-A8NU	18	20322550	22258415	1	1
TCGA-L5-A8NU	18	22259754	22593285	2	1
TCGA-L5-A8NU	18	22593901	78015057	1	0
TCGA-L5-A8NU	19	90910	59097854	1	1
TCGA-L5-A8NU	20	61305	29567454	1	0
TCGA-L5-A8NU	20	29569777	62956153	1	1
TCGA-L5-A8NU	21	10736871	48096957	1	1
TCGA-L5-A8NU	22	16052528	51234455	1	1
TCGA-L5-A8NU	X	168477	2703391	1	1
TCGA-L5-A8NU	X	2703633	154929498	1	0
TCGA-L5-A8NU	X	154963439	155233846	2	0
