sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WS-AB45	1	61735	121482979	1	1
TCGA-WS-AB45	1	144007049	249224388	2	1
TCGA-WS-AB45	2	12784	243089456	2	0
TCGA-WS-AB45	3	60345	60788842	1	1
TCGA-WS-AB45	3	60789515	61127304	0	0
TCGA-WS-AB45	3	61128017	197896118	1	1
TCGA-WS-AB45	4	12281	191027923	1	1
TCGA-WS-AB45	5	15532	180790320	1	1
TCGA-WS-AB45	6	149661	171051005	1	1
TCGA-WS-AB45	7	43259	159127004	2	1
TCGA-WS-AB45	8	31254	146298155	2	1
TCGA-WS-AB45	9	46587	141091394	2	1
TCGA-WS-AB45	10	72759	135355076	1	1
TCGA-WS-AB45	10	135355593	135506704	2	0
TCGA-WS-AB45	11	198572	134944770	1	1
TCGA-WS-AB45	12	150442	133778189	1	1
TCGA-WS-AB45	13	19026949	115108397	1	1
TCGA-WS-AB45	14	19002124	107285437	1	1
TCGA-WS-AB45	15	20016328	102469040	1	1
TCGA-WS-AB45	16	60777	6213259	1	1
TCGA-WS-AB45	16	6213294	6926397	0	0
TCGA-WS-AB45	16	6927385	90287535	1	1
TCGA-WS-AB45	17	526	81049726	1	1
TCGA-WS-AB45	18	48133	78015057	1	1
TCGA-WS-AB45	19	90910	36345966	1	1
TCGA-WS-AB45	19	36346000	59097854	2	1
TCGA-WS-AB45	20	61305	62956153	1	1
TCGA-WS-AB45	21	10736871	48096957	1	1
TCGA-WS-AB45	22	16052528	51234455	1	1
TCGA-WS-AB45	X	168477	58065919	1	0
TCGA-WS-AB45	X	58066111	89301412	2	1
TCGA-WS-AB45	X	89305796	155233846	1	1
