sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VS-A9UD	1	61735	27689910	3	0
TCGA-VS-A9UD	1	27690297	41855156	4	0
TCGA-VS-A9UD	1	41855174	121482979	2	2
TCGA-VS-A9UD	1	144007049	185213141	3	1
TCGA-VS-A9UD	1	185217154	249224388	5	1
TCGA-VS-A9UD	2	12784	141998789	3	1
TCGA-VS-A9UD	2	141999127	142349495	3	0
TCGA-VS-A9UD	2	142350130	225026557	3	1
TCGA-VS-A9UD	2	225029291	243089456	3	0
TCGA-VS-A9UD	3	60345	90502862	2	0
TCGA-VS-A9UD	3	93519478	127403039	2	2
TCGA-VS-A9UD	3	127415047	129892969	3	2
TCGA-VS-A9UD	3	129895455	185711142	4	2
TCGA-VS-A9UD	3	185711599	186148717	3	2
TCGA-VS-A9UD	3	186149061	193353809	4	2
TCGA-VS-A9UD	3	193355375	193960464	6	2
TCGA-VS-A9UD	3	193961553	197896118	4	2
TCGA-VS-A9UD	4	12281	6827466	2	1
TCGA-VS-A9UD	4	6828110	49061209	1	1
TCGA-VS-A9UD	4	49063479	191027923	2	1
TCGA-VS-A9UD	5	15532	50414939	2	2
TCGA-VS-A9UD	5	50415769	52506215	2	1
TCGA-VS-A9UD	5	52507424	54708556	4	1
TCGA-VS-A9UD	5	54708693	55462847	6	1
TCGA-VS-A9UD	5	55465618	55725388	3	1
TCGA-VS-A9UD	5	55725611	180790320	1	1
TCGA-VS-A9UD	6	149661	171051005	3	2
TCGA-VS-A9UD	7	43259	137735368	2	2
TCGA-VS-A9UD	7	137736182	138000535	3	2
TCGA-VS-A9UD	7	138001196	159127004	2	2
TCGA-VS-A9UD	8	31254	33309943	2	0
TCGA-VS-A9UD	8	33313329	35041361	2	2
TCGA-VS-A9UD	8	35043290	43637039	2	1
TCGA-VS-A9UD	8	43655230	146298155	2	0
TCGA-VS-A9UD	9	46587	93787482	2	1
TCGA-VS-A9UD	9	93790620	130843282	3	1
TCGA-VS-A9UD	9	130843436	131911217	3	0
TCGA-VS-A9UD	9	131912130	133708933	3	2
TCGA-VS-A9UD	9	133712801	139431355	3	0
TCGA-VS-A9UD	9	139431611	141091394	4	0
TCGA-VS-A9UD	10	72759	42830807	2	0
TCGA-VS-A9UD	10	42831215	43167086	2	2
TCGA-VS-A9UD	10	43167488	88420184	2	0
TCGA-VS-A9UD	10	88421571	88530564	0	0
TCGA-VS-A9UD	10	88534968	135506704	2	0
TCGA-VS-A9UD	11	198572	63367058	2	0
TCGA-VS-A9UD	11	63367350	67578438	3	0
TCGA-VS-A9UD	11	67579039	134944770	1	0
TCGA-VS-A9UD	12	150442	52442691	2	2
TCGA-VS-A9UD	12	52453004	54581483	2	1
TCGA-VS-A9UD	12	54583204	133778189	2	2
TCGA-VS-A9UD	13	19026949	21058533	1	0
TCGA-VS-A9UD	13	21060047	35834952	2	0
TCGA-VS-A9UD	13	35836133	48718063	1	0
TCGA-VS-A9UD	13	48718389	53441955	2	0
TCGA-VS-A9UD	13	53446995	80252909	1	0
TCGA-VS-A9UD	13	80255244	115108397	2	0
TCGA-VS-A9UD	14	19002124	107285437	2	2
TCGA-VS-A9UD	15	20016328	25912339	2	1
TCGA-VS-A9UD	15	25913006	26121805	3	2
TCGA-VS-A9UD	15	26122043	102469040	1	1
TCGA-VS-A9UD	16	60777	28239473	2	1
TCGA-VS-A9UD	16	28239935	35283226	2	0
TCGA-VS-A9UD	16	46463782	90287535	2	1
TCGA-VS-A9UD	17	526	72131052	2	2
TCGA-VS-A9UD	17	72132401	72267520	5	3
TCGA-VS-A9UD	17	72268866	76173423	8	4
TCGA-VS-A9UD	17	76182323	81049726	4	0
TCGA-VS-A9UD	18	48133	3010025	2	0
TCGA-VS-A9UD	18	3010565	4132121	27	0
TCGA-VS-A9UD	18	4132371	4400212	18	0
TCGA-VS-A9UD	18	4400833	9237991	10	0
TCGA-VS-A9UD	18	9239989	15221747	8	2
TCGA-VS-A9UD	18	15228659	25949622	2	2
TCGA-VS-A9UD	18	25949733	78015057	2	0
TCGA-VS-A9UD	19	90910	3333277	2	0
TCGA-VS-A9UD	19	3336539	3542983	16	2
TCGA-VS-A9UD	19	3554783	3717732	8	2
TCGA-VS-A9UD	19	3723920	24582577	2	1
TCGA-VS-A9UD	19	24583312	59097854	3	2
TCGA-VS-A9UD	20	61305	62956153	2	2
TCGA-VS-A9UD	21	10736871	48096957	1	1
TCGA-VS-A9UD	22	16052528	39449328	2	2
TCGA-VS-A9UD	22	39449503	50491150	2	0
TCGA-VS-A9UD	22	50492235	51234455	2	2
TCGA-VS-A9UD	X	168477	8572789	4	2
TCGA-VS-A9UD	X	8573167	22540446	3	2
TCGA-VS-A9UD	X	22542726	63901137	4	2
TCGA-VS-A9UD	X	63902159	155233846	4	1
