sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IB-A6UG	1	61735	118260982	1	0
TCGA-IB-A6UG	1	118269051	121482979	2	1
TCGA-IB-A6UG	1	144007049	249224388	3	0
TCGA-IB-A6UG	2	12784	243089456	1	1
TCGA-IB-A6UG	3	60345	197896118	2	1
TCGA-IB-A6UG	4	12281	191027923	1	1
TCGA-IB-A6UG	5	15532	24917572	2	2
TCGA-IB-A6UG	5	24920789	25950456	1	0
TCGA-IB-A6UG	5	25953722	49526027	2	1
TCGA-IB-A6UG	5	49542849	180790320	1	0
TCGA-IB-A6UG	6	149661	36623100	1	0
TCGA-IB-A6UG	6	36623124	41186358	1	1
TCGA-IB-A6UG	6	41189844	43957617	2	2
TCGA-IB-A6UG	6	43964440	44928953	1	1
TCGA-IB-A6UG	6	44931331	46533772	2	1
TCGA-IB-A6UG	6	46533808	171051005	1	0
TCGA-IB-A6UG	7	43259	112729007	2	1
TCGA-IB-A6UG	7	112729182	159127004	1	1
TCGA-IB-A6UG	8	31254	37353781	1	0
TCGA-IB-A6UG	8	37354477	67587580	2	1
TCGA-IB-A6UG	8	67590460	146298155	2	2
TCGA-IB-A6UG	9	46587	35250258	2	0
TCGA-IB-A6UG	9	35250666	141091394	1	1
TCGA-IB-A6UG	10	72759	33470100	1	0
TCGA-IB-A6UG	10	33470378	35335458	5	1
TCGA-IB-A6UG	10	35338673	35631299	9	1
TCGA-IB-A6UG	10	35631708	36398436	19	0
TCGA-IB-A6UG	10	36398453	135506704	2	1
TCGA-IB-A6UG	11	198572	134944770	2	1
TCGA-IB-A6UG	12	150442	34149476	2	1
TCGA-IB-A6UG	12	34152124	38883149	2	0
TCGA-IB-A6UG	12	38887980	133778189	1	1
TCGA-IB-A6UG	13	19026949	115108397	2	0
TCGA-IB-A6UG	14	19002124	107285437	2	1
TCGA-IB-A6UG	15	20016328	102469040	1	1
TCGA-IB-A6UG	16	60777	90287535	1	1
TCGA-IB-A6UG	17	526	81049726	1	1
TCGA-IB-A6UG	18	48133	18897083	1	1
TCGA-IB-A6UG	18	18898447	20295745	9	1
TCGA-IB-A6UG	18	20296043	20747320	19	0
TCGA-IB-A6UG	18	20747874	78015057	1	0
TCGA-IB-A6UG	19	90910	24507172	2	0
TCGA-IB-A6UG	19	24521623	59097854	2	1
TCGA-IB-A6UG	20	61305	62956153	1	1
TCGA-IB-A6UG	21	10736871	48096957	1	0
TCGA-IB-A6UG	22	16052528	19439420	1	1
TCGA-IB-A6UG	22	19443931	22750599	3	0
TCGA-IB-A6UG	22	22752189	44123502	1	1
TCGA-IB-A6UG	22	44123517	51234455	1	0
TCGA-IB-A6UG	X	168477	58542157	1	0
TCGA-IB-A6UG	X	58542973	155233846	2	0
