sample	chr	startpos	endpos	nMajor	nMinor
TCGA-X7-A8DI	1	61735	249224388	1	1
TCGA-X7-A8DI	2	12784	243089456	1	1
TCGA-X7-A8DI	3	60345	197896118	1	1
TCGA-X7-A8DI	4	12281	191027923	1	1
TCGA-X7-A8DI	5	15532	180790320	1	1
TCGA-X7-A8DI	6	149661	171051005	1	1
TCGA-X7-A8DI	7	43259	38294101	1	1
TCGA-X7-A8DI	7	38294996	38358227	0	0
TCGA-X7-A8DI	7	38358412	159127004	1	1
TCGA-X7-A8DI	8	31254	146298155	1	1
TCGA-X7-A8DI	9	46587	141091394	1	1
TCGA-X7-A8DI	10	72759	135506704	1	1
TCGA-X7-A8DI	11	198572	134944770	1	1
TCGA-X7-A8DI	12	150442	133778189	1	1
TCGA-X7-A8DI	13	19026949	115108397	1	1
TCGA-X7-A8DI	14	19002124	107285437	1	1
TCGA-X7-A8DI	15	20016328	102469040	1	1
TCGA-X7-A8DI	16	60777	90287535	1	1
TCGA-X7-A8DI	17	526	81049726	1	1
TCGA-X7-A8DI	18	48133	78015057	1	1
TCGA-X7-A8DI	19	90910	59097854	1	1
TCGA-X7-A8DI	20	61305	62956153	1	1
TCGA-X7-A8DI	21	10736871	48096957	1	1
TCGA-X7-A8DI	22	16052528	51234455	1	1
TCGA-X7-A8DI	X	168477	155233846	1	1
