sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IE-A4EK	1	61735	14125210	1	0
TCGA-IE-A4EK	1	14125227	249224388	1	1
TCGA-IE-A4EK	2	12784	243089456	1	1
TCGA-IE-A4EK	3	60345	99322438	1	1
TCGA-IE-A4EK	3	99325536	99444214	1	0
TCGA-IE-A4EK	3	99450469	197896118	1	1
TCGA-IE-A4EK	4	12281	191027923	1	1
TCGA-IE-A4EK	5	15532	180790320	1	1
TCGA-IE-A4EK	6	149661	22352662	1	1
TCGA-IE-A4EK	6	22354105	22784281	2	1
TCGA-IE-A4EK	6	22788171	171051005	1	1
TCGA-IE-A4EK	7	43259	38298322	1	1
TCGA-IE-A4EK	7	38303120	38351830	2	1
TCGA-IE-A4EK	7	38351877	159127004	1	1
TCGA-IE-A4EK	8	31254	146298155	1	1
TCGA-IE-A4EK	9	46587	141091394	1	1
TCGA-IE-A4EK	10	72759	70327722	1	1
TCGA-IE-A4EK	10	70328301	135506704	1	0
TCGA-IE-A4EK	11	198572	134944770	1	1
TCGA-IE-A4EK	12	150442	133778189	1	1
TCGA-IE-A4EK	13	19026949	56840271	1	0
TCGA-IE-A4EK	13	56842337	115108397	1	1
TCGA-IE-A4EK	14	19002124	22368902	1	1
TCGA-IE-A4EK	14	22368997	22978078	2	1
TCGA-IE-A4EK	14	22978098	107285437	1	1
TCGA-IE-A4EK	15	20016328	102469040	1	1
TCGA-IE-A4EK	16	60777	34012168	1	1
TCGA-IE-A4EK	16	34197351	90287535	1	0
TCGA-IE-A4EK	17	526	7506257	1	0
TCGA-IE-A4EK	17	7512621	7733979	0	0
TCGA-IE-A4EK	17	7734109	25270411	1	0
TCGA-IE-A4EK	17	25270517	81049726	1	1
TCGA-IE-A4EK	18	48133	78015057	1	1
TCGA-IE-A4EK	19	90910	11526397	3	0
TCGA-IE-A4EK	19	11539666	13145023	2	0
TCGA-IE-A4EK	19	13149725	24583312	1	0
TCGA-IE-A4EK	19	24596750	28127326	2	0
TCGA-IE-A4EK	19	28127634	37806150	2	1
TCGA-IE-A4EK	19	37813925	56147928	1	1
TCGA-IE-A4EK	19	56148389	56393734	1	0
TCGA-IE-A4EK	19	56395272	59097854	1	1
TCGA-IE-A4EK	20	61305	62956153	1	1
TCGA-IE-A4EK	21	10736871	48096957	1	1
TCGA-IE-A4EK	22	16052528	39178701	1	1
TCGA-IE-A4EK	22	39181596	51234455	2	1
TCGA-IE-A4EK	X	168477	2694240	1	1
TCGA-IE-A4EK	X	2703391	155233846	1	0
