sample	chr	startpos	endpos	nMajor	nMinor
TCGA-44-A47F	1	61735	47007844	3	0
TCGA-44-A47F	1	47007987	66312368	1	0
TCGA-44-A47F	1	66313535	121482979	3	0
TCGA-44-A47F	1	144007049	187049294	7	0
TCGA-44-A47F	1	187051532	249224388	8	0
TCGA-44-A47F	2	12784	97759683	2	1
TCGA-44-A47F	2	97764044	243089456	2	2
TCGA-44-A47F	3	60345	197896118	3	0
TCGA-44-A47F	4	12281	191027923	2	2
TCGA-44-A47F	5	15532	46334879	3	2
TCGA-44-A47F	5	46364858	180790320	3	3
TCGA-44-A47F	6	149661	61930020	4	1
TCGA-44-A47F	6	61931989	171051005	1	1
TCGA-44-A47F	7	43259	159127004	3	2
TCGA-44-A47F	8	31254	2796810	2	1
TCGA-44-A47F	8	2797119	47825165	4	3
TCGA-44-A47F	8	47826713	54463961	2	1
TCGA-44-A47F	8	54468983	56945560	3	3
TCGA-44-A47F	8	56945975	58878389	2	1
TCGA-44-A47F	8	58878815	59277297	3	3
TCGA-44-A47F	8	59278562	60464809	2	1
TCGA-44-A47F	8	60467611	146298155	4	3
TCGA-44-A47F	9	46587	47217176	2	2
TCGA-44-A47F	9	65616971	141091394	3	2
TCGA-44-A47F	10	72759	135506704	2	2
TCGA-44-A47F	11	198572	134944770	2	1
TCGA-44-A47F	12	150442	133778189	3	0
TCGA-44-A47F	13	19026949	115108397	3	0
TCGA-44-A47F	14	19002124	107285437	2	1
TCGA-44-A47F	15	20016328	102469040	1	1
TCGA-44-A47F	16	60777	90287535	2	2
TCGA-44-A47F	17	526	81049726	2	2
TCGA-44-A47F	18	48133	78015057	2	1
TCGA-44-A47F	19	90910	17928668	3	0
TCGA-44-A47F	19	17929126	59097854	3	2
TCGA-44-A47F	20	61305	62956153	3	2
TCGA-44-A47F	21	10736871	48096957	1	1
TCGA-44-A47F	22	16052528	51234455	3	2
TCGA-44-A47F	X	168477	2703391	2	2
TCGA-44-A47F	X	2703633	155233846	2	0
