sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0RT	1	61735	16048114	3	2
TCGA-B6-A0RT	1	16049285	39364107	2	2
TCGA-B6-A0RT	1	39364341	46566515	3	2
TCGA-B6-A0RT	1	46567270	61952574	2	2
TCGA-B6-A0RT	1	61954169	64520155	3	2
TCGA-B6-A0RT	1	64520505	117723247	2	2
TCGA-B6-A0RT	1	117723631	121482979	3	2
TCGA-B6-A0RT	1	144007049	161709119	3	3
TCGA-B6-A0RT	1	161709133	163229889	4	2
TCGA-B6-A0RT	1	163230003	168410960	3	2
TCGA-B6-A0RT	1	168413179	222177454	2	2
TCGA-B6-A0RT	1	222178182	249224388	3	2
TCGA-B6-A0RT	2	12784	42667257	2	2
TCGA-B6-A0RT	2	42670398	43681000	3	2
TCGA-B6-A0RT	2	43686207	221456419	2	2
TCGA-B6-A0RT	2	221456950	243089456	3	2
TCGA-B6-A0RT	3	60345	24001078	3	2
TCGA-B6-A0RT	3	24002218	197896118	2	2
TCGA-B6-A0RT	4	12281	9960823	3	2
TCGA-B6-A0RT	4	9963944	191027923	2	2
TCGA-B6-A0RT	5	15532	180790320	2	2
TCGA-B6-A0RT	6	149661	171051005	2	2
TCGA-B6-A0RT	7	43259	38297835	2	2
TCGA-B6-A0RT	7	38298322	38356808	1	1
TCGA-B6-A0RT	7	38357075	159127004	2	2
TCGA-B6-A0RT	8	31254	89415143	2	2
TCGA-B6-A0RT	8	89415202	101486501	3	2
TCGA-B6-A0RT	8	101488550	101620084	5	2
TCGA-B6-A0RT	8	101620541	102741293	4	2
TCGA-B6-A0RT	8	102743812	146298155	3	2
TCGA-B6-A0RT	9	46587	1395617	3	2
TCGA-B6-A0RT	9	1398185	1537883	3	1
TCGA-B6-A0RT	9	1537942	141091394	2	2
TCGA-B6-A0RT	10	72759	7253614	2	2
TCGA-B6-A0RT	10	7264227	8199115	3	2
TCGA-B6-A0RT	10	8201728	135506704	2	2
TCGA-B6-A0RT	11	198572	134944770	2	2
TCGA-B6-A0RT	12	150442	38695267	2	2
TCGA-B6-A0RT	12	38695719	47740069	3	2
TCGA-B6-A0RT	12	47746157	133778189	2	2
TCGA-B6-A0RT	13	19026949	115108397	2	2
TCGA-B6-A0RT	14	19002124	20483873	3	1
TCGA-B6-A0RT	14	20484091	22543590	2	2
TCGA-B6-A0RT	14	22545787	22977829	1	1
TCGA-B6-A0RT	14	22978078	79662678	2	2
TCGA-B6-A0RT	14	79665047	100828487	3	2
TCGA-B6-A0RT	14	100829184	107285437	2	2
TCGA-B6-A0RT	15	20016328	91712169	2	2
TCGA-B6-A0RT	15	91712400	102469040	3	2
TCGA-B6-A0RT	16	60777	90287535	2	2
TCGA-B6-A0RT	17	526	72936025	2	2
TCGA-B6-A0RT	17	72938100	81049726	3	2
TCGA-B6-A0RT	18	48133	55294832	2	2
TCGA-B6-A0RT	18	55296728	75097094	3	2
TCGA-B6-A0RT	18	75100004	78015057	2	2
TCGA-B6-A0RT	19	90910	6283451	2	2
TCGA-B6-A0RT	19	6283723	28127326	3	2
TCGA-B6-A0RT	19	28127634	30131454	2	2
TCGA-B6-A0RT	19	30131562	59097854	3	2
TCGA-B6-A0RT	20	61305	40804824	2	2
TCGA-B6-A0RT	20	40805007	62956153	3	2
TCGA-B6-A0RT	21	10736871	48096957	2	2
TCGA-B6-A0RT	22	16052528	27682813	2	2
TCGA-B6-A0RT	22	27683163	31212410	3	2
TCGA-B6-A0RT	22	31213543	51234455	2	2
TCGA-B6-A0RT	X	168477	155233846	3	2
