sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IN-A6RR	1	61735	249224388	1	1
TCGA-IN-A6RR	2	12784	39005554	1	0
TCGA-IN-A6RR	2	39008468	55983929	2	1
TCGA-IN-A6RR	2	55985616	58650355	1	1
TCGA-IN-A6RR	2	58652438	63924709	2	1
TCGA-IN-A6RR	2	63926197	162188334	1	1
TCGA-IN-A6RR	2	162190935	212845055	2	1
TCGA-IN-A6RR	2	212845292	243089456	1	0
TCGA-IN-A6RR	3	60345	8549590	1	1
TCGA-IN-A6RR	3	8549665	9430868	1	0
TCGA-IN-A6RR	3	9435240	60262749	1	1
TCGA-IN-A6RR	3	60262800	60334550	1	0
TCGA-IN-A6RR	3	60335529	60517696	0	0
TCGA-IN-A6RR	3	60518504	60885293	1	1
TCGA-IN-A6RR	3	60886847	61030713	1	0
TCGA-IN-A6RR	3	61035212	61126821	0	0
TCGA-IN-A6RR	3	61127205	61239210	1	0
TCGA-IN-A6RR	3	61241048	70700038	1	1
TCGA-IN-A6RR	3	70700679	79659681	1	0
TCGA-IN-A6RR	3	79662149	178485513	1	1
TCGA-IN-A6RR	3	178491261	197896118	2	1
TCGA-IN-A6RR	4	12281	5211764	2	1
TCGA-IN-A6RR	4	5212292	28099442	1	0
TCGA-IN-A6RR	4	28101628	32522300	1	1
TCGA-IN-A6RR	4	32524529	32742605	2	1
TCGA-IN-A6RR	4	32749249	70519460	1	1
TCGA-IN-A6RR	4	70521755	71534217	4	1
TCGA-IN-A6RR	4	71534927	91705652	2	1
TCGA-IN-A6RR	4	91711132	191027923	1	0
TCGA-IN-A6RR	5	15532	49520012	2	0
TCGA-IN-A6RR	5	49520913	50047422	3	1
TCGA-IN-A6RR	5	50048726	86960661	1	0
TCGA-IN-A6RR	5	86977766	91461126	1	1
TCGA-IN-A6RR	5	91465524	106991307	3	1
TCGA-IN-A6RR	5	106994315	110024926	2	1
TCGA-IN-A6RR	5	110027005	180790320	1	0
TCGA-IN-A6RR	6	149661	29337075	1	0
TCGA-IN-A6RR	6	29337500	51555411	2	1
TCGA-IN-A6RR	6	51556309	171051005	1	1
TCGA-IN-A6RR	7	43259	51354684	1	1
TCGA-IN-A6RR	7	51356974	53214512	2	1
TCGA-IN-A6RR	7	53214671	53702129	5	1
TCGA-IN-A6RR	7	53702585	55907526	6	2
TCGA-IN-A6RR	7	55909800	110700523	1	1
TCGA-IN-A6RR	7	110704702	110868304	1	0
TCGA-IN-A6RR	7	110875153	144023399	1	1
TCGA-IN-A6RR	7	144027576	159127004	1	0
TCGA-IN-A6RR	8	31254	34817581	1	0
TCGA-IN-A6RR	8	34819123	146298155	1	1
TCGA-IN-A6RR	9	46587	9065784	1	0
TCGA-IN-A6RR	9	9070768	9727555	0	0
TCGA-IN-A6RR	9	9728354	28879308	1	0
TCGA-IN-A6RR	9	28879870	141091394	1	1
TCGA-IN-A6RR	10	72759	31953192	1	0
TCGA-IN-A6RR	10	31955314	34281370	1	1
TCGA-IN-A6RR	10	34281430	39076221	2	1
TCGA-IN-A6RR	10	42433540	68374084	1	0
TCGA-IN-A6RR	10	68375800	68559354	0	0
TCGA-IN-A6RR	10	68561885	88641128	1	0
TCGA-IN-A6RR	10	88641501	89585977	0	0
TCGA-IN-A6RR	10	89586709	130677838	1	0
TCGA-IN-A6RR	10	130678444	135506704	1	1
TCGA-IN-A6RR	11	198572	50182040	1	0
TCGA-IN-A6RR	11	50182364	68679206	1	1
TCGA-IN-A6RR	11	68681125	70450688	2	1
TCGA-IN-A6RR	11	70450824	134944770	1	1
TCGA-IN-A6RR	12	150442	78490097	1	1
TCGA-IN-A6RR	12	78490764	78682293	2	1
TCGA-IN-A6RR	12	78683040	133778189	1	1
TCGA-IN-A6RR	13	19026949	115108397	1	0
TCGA-IN-A6RR	14	19002124	29998989	1	1
TCGA-IN-A6RR	14	30006830	32310065	2	1
TCGA-IN-A6RR	14	32310803	50487388	1	1
TCGA-IN-A6RR	14	50489505	57071725	2	1
TCGA-IN-A6RR	14	57072999	63690297	1	1
TCGA-IN-A6RR	14	63690512	107285437	1	0
TCGA-IN-A6RR	15	20016328	102469040	1	1
TCGA-IN-A6RR	16	60777	35283226	1	0
TCGA-IN-A6RR	16	46463782	90287535	2	0
TCGA-IN-A6RR	17	526	21104627	2	0
TCGA-IN-A6RR	17	21109151	37661002	1	1
TCGA-IN-A6RR	17	37662394	38200951	4	1
TCGA-IN-A6RR	17	38202030	81049726	1	1
TCGA-IN-A6RR	18	48133	18560525	1	1
TCGA-IN-A6RR	18	18565802	19679015	4	1
TCGA-IN-A6RR	18	19679141	20799526	6	1
TCGA-IN-A6RR	18	20800539	24439886	3	1
TCGA-IN-A6RR	18	24445847	24482552	3	0
TCGA-IN-A6RR	18	24493009	78015057	1	0
TCGA-IN-A6RR	19	90910	29646277	1	1
TCGA-IN-A6RR	19	29653140	31695831	1	0
TCGA-IN-A6RR	19	31697356	58712130	2	0
TCGA-IN-A6RR	19	58713774	59097854	4	0
TCGA-IN-A6RR	20	61305	21353494	1	1
TCGA-IN-A6RR	20	21367741	22241043	2	1
TCGA-IN-A6RR	20	22242336	23565835	3	1
TCGA-IN-A6RR	20	23565849	62956153	1	1
TCGA-IN-A6RR	21	10736871	48096957	1	1
TCGA-IN-A6RR	22	16052528	51234455	1	1
TCGA-IN-A6RR	X	168477	2694240	1	1
TCGA-IN-A6RR	X	2703391	51241935	1	0
TCGA-IN-A6RR	X	51245461	51343384	3	0
TCGA-IN-A6RR	X	51347921	154964055	1	0
TCGA-IN-A6RR	X	154964089	155233846	2	1
