sample	chr	startpos	endpos	nMajor	nMinor
TCGA-SG-A849	1	61735	33516266	2	2
TCGA-SG-A849	1	33526238	37855871	2	1
TCGA-SG-A849	1	37855960	47707514	2	2
TCGA-SG-A849	1	47708112	68983678	3	2
TCGA-SG-A849	1	68985010	106833140	3	1
TCGA-SG-A849	1	106836250	121482979	4	1
TCGA-SG-A849	1	144007049	180018254	2	2
TCGA-SG-A849	1	180022343	194364724	2	1
TCGA-SG-A849	1	194364761	197303043	2	0
TCGA-SG-A849	1	197303539	203837526	2	1
TCGA-SG-A849	1	203837560	209065594	2	0
TCGA-SG-A849	1	209066445	211999488	2	1
TCGA-SG-A849	1	211999805	221313900	2	0
TCGA-SG-A849	1	221313928	221821316	2	2
TCGA-SG-A849	1	221828038	249224388	2	0
TCGA-SG-A849	2	12784	24984305	2	0
TCGA-SG-A849	2	24993672	25118589	0	0
TCGA-SG-A849	2	25118779	200063981	2	0
TCGA-SG-A849	2	200064124	243089456	1	0
TCGA-SG-A849	3	60345	2090837	5	2
TCGA-SG-A849	3	2097153	2637221	6	1
TCGA-SG-A849	3	2637436	10398905	4	1
TCGA-SG-A849	3	10400959	12826425	5	1
TCGA-SG-A849	3	12826799	24913343	3	1
TCGA-SG-A849	3	24913845	26553467	4	1
TCGA-SG-A849	3	26555197	38723301	2	2
TCGA-SG-A849	3	38728405	61265463	1	0
TCGA-SG-A849	3	61268121	80451555	2	2
TCGA-SG-A849	3	80451765	197896118	2	1
TCGA-SG-A849	4	12281	49291355	1	1
TCGA-SG-A849	4	49297220	53263522	3	2
TCGA-SG-A849	4	53265641	58729211	2	0
TCGA-SG-A849	4	58732918	60126173	4	0
TCGA-SG-A849	4	60127056	61662132	1	0
TCGA-SG-A849	4	61662803	85257619	3	0
TCGA-SG-A849	4	85258790	86204989	2	1
TCGA-SG-A849	4	86207675	86966639	2	0
TCGA-SG-A849	4	86969399	90819154	2	2
TCGA-SG-A849	4	90819407	113482889	2	0
TCGA-SG-A849	4	113486548	118363905	3	0
TCGA-SG-A849	4	118364292	120077141	3	2
TCGA-SG-A849	4	120077220	121497920	3	3
TCGA-SG-A849	4	121498319	122083246	2	0
TCGA-SG-A849	4	122083428	123951812	3	3
TCGA-SG-A849	4	123957928	128094484	2	0
TCGA-SG-A849	4	128096471	164502590	3	0
TCGA-SG-A849	4	164503897	171836998	2	0
TCGA-SG-A849	4	171842284	176977463	3	0
TCGA-SG-A849	4	176978054	191027923	2	0
TCGA-SG-A849	5	15532	4126106	1	1
TCGA-SG-A849	5	4126274	8117846	1	0
TCGA-SG-A849	5	8121325	11428508	3	0
TCGA-SG-A849	5	11428523	18375748	3	2
TCGA-SG-A849	5	18376315	49568960	1	1
TCGA-SG-A849	5	49572718	66644503	1	0
TCGA-SG-A849	5	66645236	180790320	2	0
TCGA-SG-A849	6	149661	57418923	1	1
TCGA-SG-A849	6	57419605	67174697	3	1
TCGA-SG-A849	6	67174733	98641766	1	1
TCGA-SG-A849	6	98646912	101729391	2	1
TCGA-SG-A849	6	101731248	171051005	1	1
TCGA-SG-A849	7	43259	183739	2	2
TCGA-SG-A849	7	183845	7154348	4	2
TCGA-SG-A849	7	7154740	48427875	2	2
TCGA-SG-A849	7	48428181	62324867	3	2
TCGA-SG-A849	7	62324868	112353312	2	2
TCGA-SG-A849	7	112353404	147504696	3	2
TCGA-SG-A849	7	147504856	156209898	3	1
TCGA-SG-A849	7	156211155	159127004	2	2
TCGA-SG-A849	8	31254	423235	2	0
TCGA-SG-A849	8	423541	29353675	2	1
TCGA-SG-A849	8	29355491	29372493	6	1
TCGA-SG-A849	8	29377131	32797678	2	1
TCGA-SG-A849	8	32806883	32998249	7	1
TCGA-SG-A849	8	32998511	35633692	2	1
TCGA-SG-A849	8	35639493	41343375	7	1
TCGA-SG-A849	8	41349333	43388814	6	5
TCGA-SG-A849	8	43390080	43786802	8	4
TCGA-SG-A849	8	43824048	51730224	4	1
TCGA-SG-A849	8	51730693	53276947	2	1
TCGA-SG-A849	8	53277804	53413527	1	0
TCGA-SG-A849	8	53414151	146298155	2	1
TCGA-SG-A849	9	46587	13076923	5	0
TCGA-SG-A849	9	13077072	21145448	4	0
TCGA-SG-A849	9	21149963	23327225	0	0
TCGA-SG-A849	9	23327655	47217176	3	0
TCGA-SG-A849	9	65616971	102124923	4	1
TCGA-SG-A849	9	102125355	108793272	6	1
TCGA-SG-A849	9	108793429	125924465	4	1
TCGA-SG-A849	9	125927042	141091394	2	1
TCGA-SG-A849	10	72759	4797029	1	0
TCGA-SG-A849	10	4797762	4908047	3	1
TCGA-SG-A849	10	4908655	5827074	5	1
TCGA-SG-A849	10	5831450	13671587	1	0
TCGA-SG-A849	10	13673656	14382164	1	1
TCGA-SG-A849	10	14382319	38618753	1	0
TCGA-SG-A849	10	38623375	135506704	1	1
TCGA-SG-A849	11	198572	1436016	2	1
TCGA-SG-A849	11	1436054	50643915	2	0
TCGA-SG-A849	11	50651567	71851567	2	1
TCGA-SG-A849	11	71852587	125284886	1	1
TCGA-SG-A849	11	125287395	134944770	2	2
TCGA-SG-A849	12	150442	4408136	2	1
TCGA-SG-A849	12	4408555	31014178	2	2
TCGA-SG-A849	12	31016029	126196189	2	1
TCGA-SG-A849	12	126196740	128634799	2	2
TCGA-SG-A849	12	128635229	133778189	2	1
TCGA-SG-A849	13	19026949	115108397	2	0
TCGA-SG-A849	14	19002124	21024605	2	1
TCGA-SG-A849	14	21024619	25342151	3	1
TCGA-SG-A849	14	25344224	26642477	5	1
TCGA-SG-A849	14	26642498	70657985	4	1
TCGA-SG-A849	14	70658044	72900566	5	1
TCGA-SG-A849	14	72900604	86339167	4	1
TCGA-SG-A849	14	86339271	90514477	3	1
TCGA-SG-A849	14	90515110	91574621	5	1
TCGA-SG-A849	14	91578286	105713565	4	1
TCGA-SG-A849	14	105716224	107285437	6	1
TCGA-SG-A849	15	20016328	50668729	2	0
TCGA-SG-A849	15	50677509	64727046	3	2
TCGA-SG-A849	15	64731052	102469040	2	2
TCGA-SG-A849	16	60777	90287535	2	0
TCGA-SG-A849	17	526	1443819	2	1
TCGA-SG-A849	17	1444702	2378450	2	0
TCGA-SG-A849	17	2378538	4390582	2	2
TCGA-SG-A849	17	4391132	4555419	2	0
TCGA-SG-A849	17	4565717	7178372	2	2
TCGA-SG-A849	17	7183362	9933397	2	0
TCGA-SG-A849	17	9933487	26463596	3	2
TCGA-SG-A849	17	26467575	29976650	2	1
TCGA-SG-A849	17	29977309	32090104	3	1
TCGA-SG-A849	17	32097240	81049726	2	1
TCGA-SG-A849	18	48133	888380	2	1
TCGA-SG-A849	18	891297	4372411	4	1
TCGA-SG-A849	18	4373198	4404486	10	1
TCGA-SG-A849	18	4405297	5948817	6	1
TCGA-SG-A849	18	5949948	43234466	1	1
TCGA-SG-A849	18	43234800	78015057	2	1
TCGA-SG-A849	19	90910	28016240	3	1
TCGA-SG-A849	19	28016293	59097854	1	1
TCGA-SG-A849	20	61305	6146098	1	1
TCGA-SG-A849	20	6148050	22272427	1	0
TCGA-SG-A849	20	22272803	25071800	3	0
TCGA-SG-A849	20	25072994	26079934	2	0
TCGA-SG-A849	20	26080988	62956153	2	1
TCGA-SG-A849	21	10736871	46855800	2	0
