sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NF-A4X2	1	61735	30261883	3	0
TCGA-NF-A4X2	1	30262312	114310094	2	0
TCGA-NF-A4X2	1	114315456	154034958	2	1
TCGA-NF-A4X2	1	154037007	189971758	3	2
TCGA-NF-A4X2	1	189971995	237647282	3	1
TCGA-NF-A4X2	1	237648143	249224388	2	1
TCGA-NF-A4X2	2	12784	107350775	1	1
TCGA-NF-A4X2	2	107357827	243089456	1	0
TCGA-NF-A4X2	3	60345	3973674	2	1
TCGA-NF-A4X2	3	3973807	5960540	2	2
TCGA-NF-A4X2	3	5960555	39329606	2	1
TCGA-NF-A4X2	3	39329750	87054835	2	0
TCGA-NF-A4X2	3	87057689	94134594	2	1
TCGA-NF-A4X2	3	94135290	98893629	3	1
TCGA-NF-A4X2	3	98894736	181616844	2	0
TCGA-NF-A4X2	3	181617463	197896118	1	0
TCGA-NF-A4X2	4	12281	38994095	1	1
TCGA-NF-A4X2	4	38994177	39287657	1	0
TCGA-NF-A4X2	4	39297200	58602714	1	1
TCGA-NF-A4X2	4	58603539	63889168	2	1
TCGA-NF-A4X2	4	63890813	63981209	1	0
TCGA-NF-A4X2	4	63984186	81407266	2	1
TCGA-NF-A4X2	4	81410041	115257614	2	0
TCGA-NF-A4X2	4	115257853	156116918	2	1
TCGA-NF-A4X2	4	156118109	191027923	3	1
TCGA-NF-A4X2	5	15532	57360670	2	1
TCGA-NF-A4X2	5	57367593	180790320	1	1
TCGA-NF-A4X2	6	149661	14851102	4	1
TCGA-NF-A4X2	6	14851147	18053556	5	1
TCGA-NF-A4X2	6	18054620	31498737	4	1
TCGA-NF-A4X2	6	31501212	41028976	2	1
TCGA-NF-A4X2	6	41029109	45212863	2	2
TCGA-NF-A4X2	6	45213340	171051005	2	1
TCGA-NF-A4X2	7	43259	63318307	2	1
TCGA-NF-A4X2	7	63321290	77967673	2	2
TCGA-NF-A4X2	7	77969293	107124653	2	1
TCGA-NF-A4X2	7	107126152	159127004	1	1
TCGA-NF-A4X2	8	31254	105170013	2	2
TCGA-NF-A4X2	8	105170026	129227669	2	1
TCGA-NF-A4X2	8	129229645	146298155	2	2
TCGA-NF-A4X2	9	46587	71663670	2	0
TCGA-NF-A4X2	9	71665151	80077029	3	0
TCGA-NF-A4X2	9	80078016	80849077	4	0
TCGA-NF-A4X2	9	80849688	92503272	3	0
TCGA-NF-A4X2	9	92505717	141091394	2	0
TCGA-NF-A4X2	10	72759	39040721	2	1
TCGA-NF-A4X2	10	39045746	54640441	1	1
TCGA-NF-A4X2	10	54641070	135506704	2	1
TCGA-NF-A4X2	11	198572	500353	2	1
TCGA-NF-A4X2	11	502217	13142080	2	0
TCGA-NF-A4X2	11	13142707	36649207	2	1
TCGA-NF-A4X2	11	36650463	44668437	2	0
TCGA-NF-A4X2	11	44669028	63260988	2	1
TCGA-NF-A4X2	11	63263963	73713560	2	2
TCGA-NF-A4X2	11	73713591	85349406	2	1
TCGA-NF-A4X2	11	85350606	133345935	2	0
TCGA-NF-A4X2	11	133350804	134944770	2	2
TCGA-NF-A4X2	12	150442	97434537	2	1
TCGA-NF-A4X2	12	97438143	108893101	2	0
TCGA-NF-A4X2	12	108894612	133778189	2	1
TCGA-NF-A4X2	13	19026949	49077668	2	0
TCGA-NF-A4X2	13	49079503	49223859	0	0
TCGA-NF-A4X2	13	49226252	54251240	2	0
TCGA-NF-A4X2	13	54251978	77931977	1	0
TCGA-NF-A4X2	13	77935564	91969677	2	0
TCGA-NF-A4X2	13	91970313	115108397	3	0
TCGA-NF-A4X2	14	19002124	107285437	2	1
TCGA-NF-A4X2	15	20016328	25071780	1	1
TCGA-NF-A4X2	15	25071966	26436335	1	0
TCGA-NF-A4X2	15	26436396	28561110	1	1
TCGA-NF-A4X2	15	28604613	29002738	1	0
TCGA-NF-A4X2	15	29009054	29009054	3	0
TCGA-NF-A4X2	15	29010269	31888955	1	0
TCGA-NF-A4X2	15	31889811	32293972	2	1
TCGA-NF-A4X2	15	32294962	43075215	1	0
TCGA-NF-A4X2	15	43077839	76727226	1	1
TCGA-NF-A4X2	15	76732520	77169005	1	0
TCGA-NF-A4X2	15	77176158	102469040	1	1
TCGA-NF-A4X2	16	60777	90287535	2	0
TCGA-NF-A4X2	17	526	19050926	2	0
TCGA-NF-A4X2	17	19093450	22235650	0	0
TCGA-NF-A4X2	17	25270411	48728583	2	0
TCGA-NF-A4X2	17	48729723	81049726	3	0
TCGA-NF-A4X2	18	48133	9192308	2	0
TCGA-NF-A4X2	18	9200112	44240605	2	2
TCGA-NF-A4X2	18	44241478	78015057	1	1
TCGA-NF-A4X2	19	90910	59097854	2	1
TCGA-NF-A4X2	20	61305	14463594	2	1
TCGA-NF-A4X2	20	14463869	14915051	2	0
TCGA-NF-A4X2	20	14917048	15592274	1	0
TCGA-NF-A4X2	20	15592377	42789416	2	1
TCGA-NF-A4X2	20	42790018	62956153	1	1
TCGA-NF-A4X2	21	10736871	43333504	2	1
TCGA-NF-A4X2	21	43333523	48096957	1	1
TCGA-NF-A4X2	22	16052528	51234455	2	0
TCGA-NF-A4X2	X	168477	6904445	3	1
TCGA-NF-A4X2	X	6905454	7308022	2	0
TCGA-NF-A4X2	X	7311821	66846246	3	1
TCGA-NF-A4X2	X	66847402	151600354	2	0
TCGA-NF-A4X2	X	151600714	155233846	3	0
