sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KD-A5QS	1	61735	12780251	2	0
TCGA-KD-A5QS	1	12780258	12998268	1	1
TCGA-KD-A5QS	1	13159083	43804340	2	2
TCGA-KD-A5QS	1	43806801	56582035	2	1
TCGA-KD-A5QS	1	56584144	69918810	2	2
TCGA-KD-A5QS	1	69920839	71805155	2	1
TCGA-KD-A5QS	1	71810399	121482979	2	2
TCGA-KD-A5QS	1	144007049	145287875	2	1
TCGA-KD-A5QS	1	145288350	146479430	2	0
TCGA-KD-A5QS	1	146479610	192764820	2	2
TCGA-KD-A5QS	1	192767917	193002827	1	1
TCGA-KD-A5QS	1	193005844	204220232	2	2
TCGA-KD-A5QS	1	204220362	249224388	2	0
TCGA-KD-A5QS	2	12784	3839131	3	0
TCGA-KD-A5QS	2	3841699	14510134	1	0
TCGA-KD-A5QS	2	14512194	55294933	3	0
TCGA-KD-A5QS	2	55296903	73242262	3	1
TCGA-KD-A5QS	2	73245462	78638736	3	0
TCGA-KD-A5QS	2	78639176	85656347	3	1
TCGA-KD-A5QS	2	85667368	90045248	3	2
TCGA-KD-A5QS	2	90046422	96580516	2	1
TCGA-KD-A5QS	2	96582569	173082305	1	1
TCGA-KD-A5QS	2	173082719	173127001	2	1
TCGA-KD-A5QS	2	173133960	212268240	1	1
TCGA-KD-A5QS	2	212274937	212613965	1	0
TCGA-KD-A5QS	2	212617599	212839969	2	1
TCGA-KD-A5QS	2	212840078	213022144	1	0
TCGA-KD-A5QS	2	213022791	241169221	1	1
TCGA-KD-A5QS	2	241171347	243089456	1	0
TCGA-KD-A5QS	3	60345	3519063	3	1
TCGA-KD-A5QS	3	3519613	4364463	1	1
TCGA-KD-A5QS	3	4364817	35471628	3	1
TCGA-KD-A5QS	3	35472906	42174165	2	1
TCGA-KD-A5QS	3	42174501	60067193	2	0
TCGA-KD-A5QS	3	60067284	60277709	0	0
TCGA-KD-A5QS	3	60277771	66501347	2	0
TCGA-KD-A5QS	3	66501376	66770541	2	1
TCGA-KD-A5QS	3	66771231	115744573	2	2
TCGA-KD-A5QS	3	115746561	116297463	2	0
TCGA-KD-A5QS	3	116302075	116392995	1	0
TCGA-KD-A5QS	3	116404498	176114014	2	2
TCGA-KD-A5QS	3	176114147	176307968	2	1
TCGA-KD-A5QS	3	176311005	197896118	2	2
TCGA-KD-A5QS	4	12281	100520865	2	1
TCGA-KD-A5QS	4	100524679	102822507	2	0
TCGA-KD-A5QS	4	102827978	120305954	2	1
TCGA-KD-A5QS	4	120314881	171402225	1	1
TCGA-KD-A5QS	4	171405161	189967577	1	0
TCGA-KD-A5QS	4	189968094	190509808	0	0
TCGA-KD-A5QS	4	190510664	190686034	1	0
TCGA-KD-A5QS	4	190690945	191027923	0	0
TCGA-KD-A5QS	5	15532	125750130	2	2
TCGA-KD-A5QS	5	125750468	133437589	2	0
TCGA-KD-A5QS	5	133438752	135697351	3	0
TCGA-KD-A5QS	5	135697624	136174690	2	0
TCGA-KD-A5QS	5	136177449	138084076	4	0
TCGA-KD-A5QS	5	138084269	150088770	2	0
TCGA-KD-A5QS	5	150090344	167924928	1	0
TCGA-KD-A5QS	5	167925403	169694253	3	0
TCGA-KD-A5QS	5	169705161	170838030	1	0
TCGA-KD-A5QS	5	170841679	174057979	2	0
TCGA-KD-A5QS	5	174059232	180790320	1	0
TCGA-KD-A5QS	6	149661	10852772	4	0
TCGA-KD-A5QS	6	10852933	18622066	2	0
TCGA-KD-A5QS	6	18625282	18816027	1	0
TCGA-KD-A5QS	6	18816063	23146171	2	0
TCGA-KD-A5QS	6	23147048	43996979	2	1
TCGA-KD-A5QS	6	43999368	49818580	4	1
TCGA-KD-A5QS	6	49819336	57326318	2	1
TCGA-KD-A5QS	6	57327774	58144760	4	1
TCGA-KD-A5QS	6	58145153	58759028	2	1
TCGA-KD-A5QS	6	58774716	62679321	5	1
TCGA-KD-A5QS	6	62680639	83590891	2	1
TCGA-KD-A5QS	6	83596072	145395119	1	1
TCGA-KD-A5QS	6	145398745	169882782	2	1
TCGA-KD-A5QS	6	169884922	171051005	2	0
TCGA-KD-A5QS	7	43259	1658505	3	0
TCGA-KD-A5QS	7	1664900	53077119	2	0
TCGA-KD-A5QS	7	53080459	55247588	2	1
TCGA-KD-A5QS	7	55247960	55330548	2	2
TCGA-KD-A5QS	7	55333920	61850588	2	1
TCGA-KD-A5QS	7	61851126	63998361	3	2
TCGA-KD-A5QS	7	64006206	68544235	2	2
TCGA-KD-A5QS	7	68547366	77366582	2	1
TCGA-KD-A5QS	7	77369847	77724388	2	0
TCGA-KD-A5QS	7	77725566	81156298	2	1
TCGA-KD-A5QS	7	81157890	92104676	2	0
TCGA-KD-A5QS	7	92107752	126979904	2	1
TCGA-KD-A5QS	7	126985277	127376787	2	0
TCGA-KD-A5QS	7	127380616	134104779	2	1
TCGA-KD-A5QS	7	134108438	134408508	2	2
TCGA-KD-A5QS	7	134408767	159127004	2	1
TCGA-KD-A5QS	8	31254	34100913	2	1
TCGA-KD-A5QS	8	34110710	122871445	2	2
TCGA-KD-A5QS	8	122880947	124634906	2	1
TCGA-KD-A5QS	8	124637669	129116738	2	2
TCGA-KD-A5QS	8	129116946	144309792	2	1
TCGA-KD-A5QS	8	144309825	146298155	2	0
TCGA-KD-A5QS	9	46587	1156821	1	0
TCGA-KD-A5QS	9	1157148	7789577	2	0
TCGA-KD-A5QS	9	7792930	7820452	5	0
TCGA-KD-A5QS	9	7820479	7859710	4	0
TCGA-KD-A5QS	9	7860012	37161736	2	0
TCGA-KD-A5QS	9	37163530	37597595	2	2
TCGA-KD-A5QS	9	37597705	38409037	2	0
TCGA-KD-A5QS	9	38409081	47217176	2	2
TCGA-KD-A5QS	9	65616971	75555737	3	2
TCGA-KD-A5QS	9	75556909	110125187	2	2
TCGA-KD-A5QS	9	110126673	110142277	1	1
TCGA-KD-A5QS	9	110143361	110184254	2	1
TCGA-KD-A5QS	9	110184430	114098862	2	2
TCGA-KD-A5QS	9	114105015	114645667	1	1
TCGA-KD-A5QS	9	114645832	123008317	2	2
TCGA-KD-A5QS	9	123008835	123420675	4	2
TCGA-KD-A5QS	9	123422595	130311404	3	2
TCGA-KD-A5QS	9	130319560	141091394	3	0
TCGA-KD-A5QS	10	72759	16154797	2	1
TCGA-KD-A5QS	10	16155245	57671905	2	2
TCGA-KD-A5QS	10	57673731	72838973	2	1
TCGA-KD-A5QS	10	72841138	76383071	2	0
TCGA-KD-A5QS	10	76389485	78508542	0	0
TCGA-KD-A5QS	10	78508617	89444367	2	0
TCGA-KD-A5QS	10	89445015	90683168	0	0
TCGA-KD-A5QS	10	90689104	135506704	2	0
TCGA-KD-A5QS	11	198572	50035967	2	0
TCGA-KD-A5QS	11	50042728	65472377	2	2
TCGA-KD-A5QS	11	65475129	89529607	2	0
TCGA-KD-A5QS	11	89535468	92607550	2	2
TCGA-KD-A5QS	11	92610790	134944770	2	0
TCGA-KD-A5QS	12	150442	3037758	2	1
TCGA-KD-A5QS	12	3044694	3624395	2	0
TCGA-KD-A5QS	12	3624864	24725652	2	1
TCGA-KD-A5QS	12	24729135	27313294	2	0
TCGA-KD-A5QS	12	27316187	34462395	2	1
TCGA-KD-A5QS	12	34464469	76531825	2	0
TCGA-KD-A5QS	12	76532179	77065835	2	1
TCGA-KD-A5QS	12	77069205	77435511	1	0
TCGA-KD-A5QS	12	77435791	105511197	2	1
TCGA-KD-A5QS	12	105511875	106630753	1	0
TCGA-KD-A5QS	12	106632565	108145351	2	1
TCGA-KD-A5QS	12	108150171	108199750	1	0
TCGA-KD-A5QS	12	108201718	109033985	2	1
TCGA-KD-A5QS	12	109039520	109788019	1	0
TCGA-KD-A5QS	12	109788032	132623623	2	1
TCGA-KD-A5QS	12	132647382	133778189	2	2
TCGA-KD-A5QS	13	19026949	21284828	4	2
TCGA-KD-A5QS	13	21285009	21302862	6	0
TCGA-KD-A5QS	13	21307052	24284921	2	0
TCGA-KD-A5QS	13	24285698	24586526	2	1
TCGA-KD-A5QS	13	24586927	25297283	2	0
TCGA-KD-A5QS	13	25300108	29228028	2	1
TCGA-KD-A5QS	13	29230581	30355797	2	0
TCGA-KD-A5QS	13	30357155	31032000	0	0
TCGA-KD-A5QS	13	31037948	31744460	1	0
TCGA-KD-A5QS	13	31747222	31819020	0	0
TCGA-KD-A5QS	13	31830236	32074743	1	0
TCGA-KD-A5QS	13	32075037	33238322	0	0
TCGA-KD-A5QS	13	33244075	33943407	1	0
TCGA-KD-A5QS	13	33943685	34123834	2	1
TCGA-KD-A5QS	13	34125183	34589052	1	1
TCGA-KD-A5QS	13	34589148	37008710	1	0
TCGA-KD-A5QS	13	37008985	42071352	1	1
TCGA-KD-A5QS	13	42073408	42666976	2	1
TCGA-KD-A5QS	13	42667837	45203191	1	1
TCGA-KD-A5QS	13	45207409	45501389	1	0
TCGA-KD-A5QS	13	45504369	48170831	4	1
TCGA-KD-A5QS	13	48170856	48257769	3	2
TCGA-KD-A5QS	13	48259214	48559773	2	1
TCGA-KD-A5QS	13	48560011	48984718	1	0
TCGA-KD-A5QS	13	48984732	49343055	0	0
TCGA-KD-A5QS	13	49343402	49828036	1	0
TCGA-KD-A5QS	13	49833543	50206878	0	0
TCGA-KD-A5QS	13	50223520	50650950	2	0
TCGA-KD-A5QS	13	50656582	51051206	0	0
TCGA-KD-A5QS	13	51051374	51126016	2	0
TCGA-KD-A5QS	13	51132055	67141558	1	1
TCGA-KD-A5QS	13	67146437	68723989	3	1
TCGA-KD-A5QS	13	68730597	69462095	1	1
TCGA-KD-A5QS	13	69462392	70194088	2	1
TCGA-KD-A5QS	13	70194623	71403156	5	1
TCGA-KD-A5QS	13	71404476	73442091	6	1
TCGA-KD-A5QS	13	73442795	75314551	4	1
TCGA-KD-A5QS	13	75314593	75972688	6	1
TCGA-KD-A5QS	13	75972846	80101605	4	1
TCGA-KD-A5QS	13	80102950	82916839	5	0
TCGA-KD-A5QS	13	82919151	83484361	2	0
TCGA-KD-A5QS	13	83485060	84922750	2	1
TCGA-KD-A5QS	13	84923705	87977213	1	1
TCGA-KD-A5QS	13	87979573	88200378	2	1
TCGA-KD-A5QS	13	88200635	92361704	1	1
TCGA-KD-A5QS	13	92361833	94636883	2	1
TCGA-KD-A5QS	13	94639356	94869388	2	0
TCGA-KD-A5QS	13	94869408	96240511	2	1
TCGA-KD-A5QS	13	96241182	104442036	2	0
TCGA-KD-A5QS	13	104442532	106597546	1	0
TCGA-KD-A5QS	13	106599787	106736941	2	0
TCGA-KD-A5QS	13	106748713	106950018	1	0
TCGA-KD-A5QS	13	106952843	107451379	3	0
