sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D3-A3CE	1	61735	5122610	2	1
TCGA-D3-A3CE	1	5127543	6217859	1	0
TCGA-D3-A3CE	1	6222501	92649216	2	1
TCGA-D3-A3CE	1	92649292	118711262	1	1
TCGA-D3-A3CE	1	118713106	121482979	2	1
TCGA-D3-A3CE	1	144007049	177057360	3	2
TCGA-D3-A3CE	1	177058136	177237394	3	0
TCGA-D3-A3CE	1	177238392	249224388	3	2
TCGA-D3-A3CE	2	12784	243089456	2	1
TCGA-D3-A3CE	3	60345	53412810	2	1
TCGA-D3-A3CE	3	53413423	113961934	3	2
TCGA-D3-A3CE	3	113962491	197896118	2	1
TCGA-D3-A3CE	4	12281	191027923	2	2
TCGA-D3-A3CE	5	15532	168974700	2	1
TCGA-D3-A3CE	5	168974832	169531799	1	0
TCGA-D3-A3CE	5	169532719	171150109	2	1
TCGA-D3-A3CE	5	171155170	171911411	1	0
TCGA-D3-A3CE	5	171915319	180790320	2	1
TCGA-D3-A3CE	6	149661	4255640	2	2
TCGA-D3-A3CE	6	4255745	4527588	4	2
TCGA-D3-A3CE	6	4527719	7391702	2	2
TCGA-D3-A3CE	6	7391921	8153269	2	0
TCGA-D3-A3CE	6	8156162	77930536	2	1
TCGA-D3-A3CE	6	77933603	94168992	2	0
TCGA-D3-A3CE	6	94169456	94823778	2	1
TCGA-D3-A3CE	6	94824989	115514888	2	0
TCGA-D3-A3CE	6	115517243	149693137	2	1
TCGA-D3-A3CE	6	149693710	171051005	2	0
TCGA-D3-A3CE	7	43259	61987244	2	0
TCGA-D3-A3CE	7	61987257	96155289	6	2
TCGA-D3-A3CE	7	96155331	159127004	8	0
TCGA-D3-A3CE	8	31254	146298155	2	2
TCGA-D3-A3CE	9	46587	20818368	3	0
TCGA-D3-A3CE	9	20821594	22502699	0	0
TCGA-D3-A3CE	9	22509340	141091394	3	0
TCGA-D3-A3CE	10	72759	135506704	2	0
TCGA-D3-A3CE	11	198572	26133267	2	2
TCGA-D3-A3CE	11	26141279	27082057	2	0
TCGA-D3-A3CE	11	27082348	134944770	2	2
TCGA-D3-A3CE	12	150442	34482933	3	2
TCGA-D3-A3CE	12	34483140	113554975	2	1
TCGA-D3-A3CE	12	113558943	114368617	2	0
TCGA-D3-A3CE	12	114369692	133778189	2	1
TCGA-D3-A3CE	13	19026949	115108397	2	2
TCGA-D3-A3CE	14	19002124	107285437	2	0
TCGA-D3-A3CE	15	20016328	102469040	2	2
TCGA-D3-A3CE	16	60777	76081519	2	2
TCGA-D3-A3CE	16	76082607	90287535	2	0
TCGA-D3-A3CE	17	526	78197541	2	2
TCGA-D3-A3CE	17	78197805	78634179	2	0
TCGA-D3-A3CE	17	78634300	81049726	2	2
TCGA-D3-A3CE	18	48133	15157849	6	2
TCGA-D3-A3CE	18	15158341	78015057	2	0
TCGA-D3-A3CE	19	90910	27866421	2	1
TCGA-D3-A3CE	19	27881186	57354053	2	2
TCGA-D3-A3CE	19	57354396	59097854	2	0
TCGA-D3-A3CE	20	61305	62956153	2	2
TCGA-D3-A3CE	21	10736871	27205540	2	1
TCGA-D3-A3CE	21	27206135	27909387	1	0
TCGA-D3-A3CE	21	27909703	48096957	2	1
TCGA-D3-A3CE	22	16052528	33057854	4	0
TCGA-D3-A3CE	22	33058284	38205894	4	2
TCGA-D3-A3CE	22	38206934	51234455	4	0
TCGA-D3-A3CE	X	168477	14902707	2	0
TCGA-D3-A3CE	X	14902889	116779402	2	2
TCGA-D3-A3CE	X	116780410	116884805	2	0
TCGA-D3-A3CE	X	116884943	155233846	2	2
