sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AR-A2LK	1	61735	121482979	1	1
TCGA-AR-A2LK	1	144007049	201976480	4	1
TCGA-AR-A2LK	1	201986984	205889329	6	1
TCGA-AR-A2LK	1	205890299	249224388	4	1
TCGA-AR-A2LK	2	12784	243089456	2	0
TCGA-AR-A2LK	3	60345	197896118	3	0
TCGA-AR-A2LK	4	12281	191027923	2	1
TCGA-AR-A2LK	5	15532	180790320	3	2
TCGA-AR-A2LK	6	149661	171051005	2	1
TCGA-AR-A2LK	7	43259	159127004	2	0
TCGA-AR-A2LK	8	31254	36221155	2	0
TCGA-AR-A2LK	8	36222666	40857329	4	0
TCGA-AR-A2LK	8	40857941	41989179	9	4
TCGA-AR-A2LK	8	41991576	48842234	4	4
TCGA-AR-A2LK	8	48846163	51388913	4	2
TCGA-AR-A2LK	8	51389669	60013857	5	2
TCGA-AR-A2LK	8	60014515	62387267	3	3
TCGA-AR-A2LK	8	62401994	146298155	5	2
TCGA-AR-A2LK	9	46587	141091394	1	1
TCGA-AR-A2LK	10	72759	135506704	1	1
TCGA-AR-A2LK	11	198572	56042980	2	1
TCGA-AR-A2LK	11	56043087	56506545	3	3
TCGA-AR-A2LK	11	56507142	65078496	2	0
TCGA-AR-A2LK	11	65078639	66849867	3	3
TCGA-AR-A2LK	11	66852088	69009964	9	2
TCGA-AR-A2LK	11	69010651	70545700	15	1
TCGA-AR-A2LK	11	70549157	71293887	8	2
TCGA-AR-A2LK	11	71299175	134944770	2	0
TCGA-AR-A2LK	12	150442	133778189	2	1
TCGA-AR-A2LK	13	19026949	115108397	1	1
TCGA-AR-A2LK	14	19002124	107285437	3	1
TCGA-AR-A2LK	15	20016328	102469040	2	0
TCGA-AR-A2LK	16	60777	33602934	3	2
TCGA-AR-A2LK	16	33603137	33978858	4	0
TCGA-AR-A2LK	16	33998975	90287535	2	0
TCGA-AR-A2LK	17	526	19205526	2	1
TCGA-AR-A2LK	17	19213776	81049726	3	1
TCGA-AR-A2LK	18	48133	78015057	2	1
TCGA-AR-A2LK	19	90910	59097854	1	1
TCGA-AR-A2LK	20	61305	62956153	3	1
TCGA-AR-A2LK	21	10736871	48096957	1	1
TCGA-AR-A2LK	22	16052528	51234455	1	1
TCGA-AR-A2LK	X	168477	155233846	2	1
