sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EL-A3CL	1	61735	249224388	1	1
TCGA-EL-A3CL	2	12784	243089456	1	1
TCGA-EL-A3CL	3	60345	197896118	1	1
TCGA-EL-A3CL	4	12281	191027923	1	1
TCGA-EL-A3CL	5	15532	180790320	1	1
TCGA-EL-A3CL	6	149661	171051005	1	1
TCGA-EL-A3CL	7	43259	38290714	1	1
TCGA-EL-A3CL	7	38294101	38358227	3	2
TCGA-EL-A3CL	7	38358412	159127004	1	1
TCGA-EL-A3CL	8	31254	146298155	1	1
TCGA-EL-A3CL	9	46587	141091394	1	1
TCGA-EL-A3CL	10	72759	135506704	1	1
TCGA-EL-A3CL	11	198572	134944770	1	1
TCGA-EL-A3CL	12	150442	133778189	1	1
TCGA-EL-A3CL	13	19026949	115108397	1	1
TCGA-EL-A3CL	14	19002124	22327315	1	1
TCGA-EL-A3CL	14	22328002	22611697	2	1
TCGA-EL-A3CL	14	22611824	22970447	3	2
TCGA-EL-A3CL	14	22970471	107285437	1	1
TCGA-EL-A3CL	15	20016328	102469040	1	1
TCGA-EL-A3CL	16	60777	959446	2	0
TCGA-EL-A3CL	16	966462	90287535	1	1
TCGA-EL-A3CL	17	526	81049726	1	1
TCGA-EL-A3CL	18	48133	78015057	1	1
TCGA-EL-A3CL	19	90910	59097854	1	1
TCGA-EL-A3CL	20	61305	62956153	1	1
TCGA-EL-A3CL	21	10736871	48096957	1	1
TCGA-EL-A3CL	22	16052528	51234455	1	0
TCGA-EL-A3CL	X	168477	155233846	1	1
